,longitude,latitude,date,month,daynight,10m_u_component_of_wind,10m_v_component_of_wind,2m_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,soil_type,total_precipitation,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4
1981,-126.0725,55.216,2018-08-22,08,N,2.9976876,0.7436028,292.4782,291.69693,287.4771,285.48083,282.71185,2.0,0.0,0.19573084,0.2351287,0.2941818,0.36134708
1982,-125.822,55.216,2018-08-22,08,N,3.1548102,0.9155026,292.2073,291.45996,287.1956,285.1305,282.30908,2.0,0.0,0.20637488,0.24985641,0.30488774,0.3673276
1983,-126.323,54.965,2018-08-22,08,N,3.0755186,0.47730085,292.11734,292.03214,287.79886,285.79492,282.97513,2.0,0.0,0.19217725,0.24869365,0.3124317,0.35926703
1984,-126.0725,54.965,2018-08-22,08,N,3.1940506,0.5567391,292.01797,292.3583,287.97302,285.8908,282.97623,2.0,0.0,0.18173844,0.24754061,0.30971226,0.36354488
1985,-125.822,54.965,2018-08-22,08,N,3.2591786,0.71540904,292.55814,292.30948,287.89005,285.77264,282.84128,2.0,0.0,0.19646764,0.2495899,0.30351058,0.36464244
1986,-115.374,51.33,2018-08-23,08,D,1.930613,0.47557762,279.27728,280.76312,284.8069,283.79816,281.51413,1.0,0.0,0.20426446,0.22103295,0.23472424,0.2776192
1987,-115.1235,51.33,2018-08-23,08,D,2.4855337,0.52620536,279.81592,282.13205,286.1593,284.7594,282.08377,2.0,0.0,0.24434307,0.2502881,0.27445555,0.3202239
1988,-114.873,51.33,2018-08-23,08,D,2.5638947,0.49214852,280.73016,283.15442,287.38947,285.8745,282.69412,2.0,0.0,0.260956,0.2559529,0.28529745,0.32314038
1989,-115.374,51.08,2018-08-23,08,D,1.7582078,0.9146813,279.82205,280.33093,284.27045,283.39673,281.21097,1.0,0.0,0.18713069,0.20229527,0.21198894,0.26106668
1990,-115.1235,51.08,2018-08-23,08,D,2.2418985,0.9909141,280.05673,281.63132,285.56403,284.32086,281.8691,1.0,0.0,0.20535731,0.2088468,0.2298302,0.27815345
1991,-114.873,51.08,2018-08-23,08,D,2.4729106,0.8365103,280.45236,282.71307,286.84375,285.27206,282.2077,2.0,0.0,0.21358527,0.2129435,0.24731779,0.283383
1992,-115.374,50.829,2018-08-23,08,D,0.7733672,1.0207283,282.38757,280.18927,284.0692,283.31723,281.05368,1.0,0.0,0.18120402,0.20102888,0.20672804,0.27263972
1993,-115.1235,50.829,2018-08-23,08,D,1.5430429,0.9844255,280.2566,280.45847,284.11963,283.19525,281.06622,1.0,0.0,0.1854549,0.20261124,0.21665758,0.26394525
1994,-114.873,50.829,2018-08-23,08,D,1.9585366,0.84250814,280.14932,281.5653,285.38718,284.14624,281.53214,2.0,0.0,0.20045654,0.21325694,0.24208446,0.27647403
1995,-119.654,52.653,2018-08-23,08,N,1.8189093,0.052417576,286.66632,290.02185,286.21072,284.59393,282.4967,1.0,0.00014318297,0.18666522,0.21180975,0.23305616,0.26614553
1996,-119.4035,52.653,2018-08-23,08,N,1.6529049,0.2998171,288.03284,290.0588,286.02887,284.3427,282.11362,1.0,8.66865e-05,0.21845882,0.2345679,0.2500338,0.29092386
1997,-119.153,52.653,2018-08-23,08,N,1.6020243,0.5845351,288.9015,289.99646,285.87375,284.11176,281.83728,1.0,7.997248e-05,0.22221239,0.2354572,0.24130908,0.28934324
1998,-119.654,52.403,2018-08-23,08,N,2.0441332,0.43090868,287.03284,290.30203,286.7312,285.00046,282.83044,1.0,0.00040287848,0.18528444,0.21559395,0.23127675,0.26779392
1999,-119.4035,52.403,2018-08-23,08,N,1.9336059,0.7052505,288.1388,290.4837,286.65817,284.8547,282.56424,1.0,0.00040637495,0.21326368,0.23736046,0.24709646,0.29301754
2000,-119.153,52.403,2018-08-23,08,N,1.5613832,0.8783307,289.07047,290.3303,286.2177,284.40616,281.89185,2.0,0.000116585856,0.25701067,0.27792567,0.28747892,0.3413559
2001,-119.654,52.152,2018-08-23,08,N,2.0149913,0.45181316,288.84344,290.54468,287.1055,285.3227,282.91318,1.0,0.0003452215,0.22592469,0.2531078,0.26238516,0.30619356
2002,-119.4035,52.152,2018-08-23,08,N,2.0020778,0.76790863,288.9453,290.67575,286.99304,285.17773,282.79227,1.0,0.00038758264,0.21558486,0.24612637,0.2572279,0.3056252
2003,-119.153,52.152,2018-08-23,08,N,1.6283007,0.9578588,289.74384,290.5634,286.56604,284.74844,282.13422,2.0,9.896401e-05,0.2604397,0.28889716,0.3018639,0.35676938
2004,-122.794,53.082,2018-08-24,08,D,2.418003,-0.108624734,282.72723,284.0429,287.7271,287.85846,284.68253,2.0,0.0,0.28463185,0.32484552,0.3703367,0.40627292
2005,-122.5435,53.082,2018-08-24,08,D,1.7441728,0.21107021,282.30484,283.43436,287.6129,287.86832,284.72662,4.0,0.0,0.2827259,0.3270761,0.3744851,0.41657972
2006,-122.293,53.082,2018-08-24,08,D,1.3277369,0.3761434,281.4422,282.78854,287.07523,287.48975,284.4466,4.0,2.0866282e-05,0.2795369,0.3220719,0.3674108,0.4125458
2007,-122.794,52.832,2018-08-24,08,D,2.3226128,-0.19124335,281.8595,283.38962,287.1673,287.60214,284.5006,2.0,0.0,0.27458143,0.30834848,0.3498532,0.38098326
2008,-122.5435,52.832,2018-08-24,08,D,1.8423177,0.16386087,282.27515,283.32562,287.67096,287.96255,284.6292,4.0,0.0,0.30410904,0.34194678,0.38845456,0.4284801
2009,-122.293,52.832,2018-08-24,08,D,1.5018337,0.16656715,281.93805,283.0321,287.478,287.83826,284.6173,4.0,6.6872212e-06,0.29881808,0.3368716,0.38125977,0.42775565
2010,-122.794,52.581,2018-08-24,08,D,2.4630823,-0.22099409,281.59537,283.33896,287.1776,287.74707,284.58664,2.0,0.0,0.25333542,0.28380126,0.31730664,0.35555452
2011,-122.5435,52.581,2018-08-24,08,D,2.0341551,0.08364783,282.13913,283.40143,287.70776,288.16003,284.8975,2.0,0.0,0.27346107,0.3055793,0.34216657,0.39012718
2012,-122.293,52.581,2018-08-24,08,D,1.7085876,0.11752629,282.59894,283.4971,287.98987,288.4426,285.45908,2.0,0.0,0.26191843,0.29118955,0.32546988,0.38247886
2013,-120.68,52.324,2018-08-24,08,N,2.4089227,-1.741537,287.14694,286.19727,284.3303,285.2058,282.67667,2.0,0.00014717143,0.28723815,0.30136564,0.32001325,0.3659814
2014,-120.4295,52.324,2018-08-24,08,N,2.3152502,-1.4473763,286.53043,286.2679,284.2676,284.9438,282.6683,2.0,0.00011618159,0.2694284,0.2741164,0.29346114,0.3267714
2015,-120.179,52.324,2018-08-24,08,N,2.127326,-0.9287548,286.5473,286.59525,284.53088,284.84744,282.55402,2.0,9.2713766e-05,0.26675874,0.264013,0.27959543,0.31106597
2016,-120.68,52.074,2018-08-24,08,N,2.745,-2.008833,288.07364,286.94223,285.09903,285.87106,283.39972,2.0,9.942591e-05,0.2977299,0.31068212,0.33630487,0.35641333
2017,-120.4295,52.074,2018-08-24,08,N,2.7492132,-1.4811467,287.92432,286.93668,284.9427,285.56247,283.00134,2.0,6.0900435e-05,0.31802157,0.31864232,0.3368016,0.36526912
2018,-120.179,52.074,2018-08-24,08,N,2.6153898,-0.94617563,288.2178,287.3784,285.31,285.6295,283.02347,2.0,3.567163e-05,0.32144815,0.3130296,0.32055098,0.3578421
2019,-126.478,53.204,2018-08-25,08,D,1.7992797,0.91800296,281.2667,282.6312,284.21277,284.84326,282.14456,2.0,0.0003946208,0.22176085,0.23792069,0.2890963,0.3546476
2020,-126.2275,53.204,2018-08-25,08,D,1.8587561,1.1258234,281.60983,283.08276,284.84488,285.5444,282.88113,2.0,0.0003500758,0.23815507,0.24763972,0.30185044,0.35828418
2021,-125.977,53.204,2018-08-25,08,D,1.8580539,1.3671104,281.96686,283.5761,285.52197,286.2901,283.68994,2.0,0.00031287386,0.25139016,0.25316745,0.31061542,0.35871583
2022,-126.478,52.954,2018-08-25,08,D,1.3325696,1.1254876,280.63922,282.31595,283.78574,284.5899,282.38474,1.0,0.0005009498,0.16161317,0.17902163,0.22425574,0.2842742
2023,-126.2275,52.954,2018-08-25,08,D,1.645519,1.3541708,280.89563,282.58478,284.30502,285.19678,282.8114,1.0,0.000458383,0.19320013,0.20476839,0.2524029,0.31111988
2024,-125.977,52.954,2018-08-25,08,D,1.8376119,1.6057318,281.24155,282.979,284.94006,285.90045,283.2879,2.0,0.00043227844,0.23900992,0.2426428,0.29537943,0.35152504
2025,-126.478,52.703,2018-08-25,08,D,0.98238164,1.0500119,280.0936,281.85376,283.23944,284.28992,282.239,1.0,0.0006522329,0.173529,0.17727065,0.22285497,0.2787526
2026,-126.2275,52.703,2018-08-25,08,D,1.4175106,1.1520278,279.85196,281.73428,283.35242,284.5185,282.4122,1.0,0.0005930899,0.1759223,0.17856479,0.22291946,0.27884367
2027,-125.977,52.703,2018-08-25,08,D,1.8672084,1.0917062,279.49377,281.52838,283.35852,284.60638,282.4024,1.0,0.0005176969,0.17154805,0.17620784,0.21872698,0.27696115
2028,-109.167,50.37,2018-08-25,08,N,-0.049075186,-0.24054123,293.74677,298.352,292.5394,292.1108,287.69388,2.0,0.0,0.15469503,0.1601426,0.19147116,0.21167779
2029,-108.916,50.37,2018-08-25,08,N,0.07816846,-0.6688707,293.6132,297.97247,292.49078,292.127,287.6455,2.0,0.0,0.16763926,0.17370528,0.20819491,0.22950876
2030,-109.167,50.119,2018-08-25,08,N,-0.20630115,-0.5135602,293.73785,297.98624,292.59225,292.15414,287.987,2.0,0.0,0.15911755,0.16548899,0.20500387,0.22055048
2031,-108.916,50.119,2018-08-25,08,N,0.028118335,-0.5643325,293.4632,297.7086,292.39908,291.96683,287.79144,2.0,0.0,0.1597593,0.16696689,0.20985848,0.23596168
2032,-118.55,54.386,2018-08-26,08,D,2.8578,1.3027786,281.92572,282.66034,284.49286,285.84674,284.09534,2.0,0.00037807695,0.3553707,0.33375025,0.3453068,0.36234248
2033,-118.299,54.386,2018-08-26,08,D,3.213066,1.1846002,281.66653,282.45618,284.3166,285.84116,284.0815,2.0,0.00043158187,0.364868,0.33905578,0.3539719,0.36780664
2034,-118.55,54.136,2018-08-26,08,D,2.591193,1.4318361,280.5723,281.59012,283.60965,285.05768,283.21255,2.0,0.0003638241,0.36593926,0.34741643,0.34274453,0.36622903
2035,-118.299,54.136,2018-08-26,08,D,3.0905895,1.1832685,280.68555,281.63043,283.65048,285.26404,283.34357,2.0,0.0003311932,0.37863225,0.35720706,0.35990864,0.37993634
2036,-118.55,53.885,2018-08-26,08,D,2.3143692,1.3321973,279.00647,280.3537,282.51547,284.07413,282.21014,2.0,0.00038580078,0.35949922,0.34562615,0.3269325,0.3539015
2037,-118.299,53.885,2018-08-26,08,D,2.7156308,1.1234713,279.56516,280.71548,282.88196,284.56097,282.58084,2.0,0.0003154087,0.37726885,0.3659644,0.35337964,0.37438157
2038,-126.014,53.478,2018-08-27,08,D,1.1996888,0.92611146,276.5818,277.6404,283.1757,285.11267,283.1973,2.0,0.0,0.2650481,0.2551392,0.3069193,0.36321086
2039,-125.763,53.478,2018-08-27,08,D,0.8153263,1.1571972,278.03143,277.9236,283.69327,285.47076,283.3101,2.0,0.0,0.25236017,0.2448317,0.29972452,0.35582682
2040,-126.014,53.228,2018-08-27,08,D,1.246449,0.1838238,279.1936,277.82513,283.502,285.65662,283.78293,2.0,0.0,0.26933345,0.25389466,0.3068766,0.35501546
2041,-125.763,53.228,2018-08-27,08,D,0.6183735,0.58056706,278.82996,277.8392,283.62823,285.65143,283.57004,2.0,0.0,0.27983344,0.25813878,0.31029004,0.35690922
2042,-126.014,52.977,2018-08-27,08,D,0.56953555,0.9101146,277.08502,277.48007,282.88858,285.33145,283.46506,2.0,0.0,0.28394,0.25352284,0.3003578,0.35725513
2043,-125.763,52.977,2018-08-27,08,D,0.23778194,1.128085,277.02237,277.46426,283.03326,285.4233,283.5239,2.0,0.0,0.28897458,0.25406256,0.30139205,0.35818928
2044,-125.911,53.772,2018-08-27,08,N,3.4335375,-0.8196248,292.95795,290.03302,285.1142,285.78503,283.8034,2.0,0.0,0.21120006,0.23853368,0.30215666,0.35261285
2045,-125.66,53.772,2018-08-27,08,N,3.6809576,-0.918445,293.79486,290.22116,285.29092,285.91754,283.65283,2.0,0.0,0.22428463,0.24008864,0.2972237,0.35115135
2046,-125.911,53.522,2018-08-27,08,N,3.6785333,-0.7698739,292.95505,289.3524,284.28152,285.09155,283.28906,2.0,0.0,0.24809313,0.2482234,0.30281383,0.35971653
2047,-125.66,53.522,2018-08-27,08,N,3.9720354,-1.0220776,292.9474,289.7605,284.66473,285.41916,283.355,2.0,0.0,0.23700297,0.23900092,0.29553318,0.35324702
2048,-125.911,53.271,2018-08-27,08,N,3.6593792,-0.5663433,293.78088,289.7477,284.51343,285.46536,283.7267,2.0,0.0,0.26383537,0.25433305,0.30796328,0.3564144
2049,-125.66,53.271,2018-08-27,08,N,3.7933853,-0.7567095,293.70862,289.64642,284.47205,285.37994,283.44754,2.0,0.0,0.27165347,0.25744647,0.30975103,0.35587537
2050,-122.615,53.047,2018-08-28,08,D,1.4896482,1.0302773,285.48837,285.1898,286.71387,286.75775,284.93253,4.0,0.0,0.32957867,0.3302799,0.37634742,0.4103425
2051,-122.3645,53.047,2018-08-28,08,D,0.72717994,1.3147681,285.3378,284.92596,286.4314,286.5474,284.67694,4.0,3.0895917e-06,0.3487907,0.3474269,0.387298,0.4255785
2052,-122.114,53.047,2018-08-28,08,D,0.16834426,1.3853304,284.34665,284.25528,285.50214,285.74936,284.22653,2.0,1.1626864e-05,0.35519034,0.34238425,0.36635536,0.40369016
2053,-122.615,52.797,2018-08-28,08,D,1.5833178,0.86189187,284.78745,284.87732,286.51425,286.6401,284.8082,4.0,0.0,0.34667763,0.33718222,0.37816983,0.41126946
2054,-122.3645,52.797,2018-08-28,08,D,0.7815496,1.0496202,284.7867,284.82413,286.51544,286.73654,284.83557,4.0,1.058133e-06,0.35583293,0.34567824,0.38841385,0.42898875
2055,-122.114,52.797,2018-08-28,08,D,0.009955645,0.72910696,284.50317,284.59164,286.0989,286.45697,285.0226,2.0,1.573183e-06,0.32604545,0.31443527,0.3480124,0.39758095
2056,-122.615,52.546,2018-08-28,08,D,2.3012764,0.5955508,284.802,285.12375,286.5578,286.67606,285.0682,2.0,0.0,0.3186457,0.30252215,0.33117455,0.3740821
2057,-122.3645,52.546,2018-08-28,08,D,1.5522695,0.9003125,285.0338,285.02475,286.8534,287.15222,285.60226,2.0,0.0,0.3109095,0.29748717,0.32787898,0.3774558
2058,-122.114,52.546,2018-08-28,08,D,0.84350646,0.77548164,285.00793,284.8136,286.60724,287.04874,285.85196,2.0,1.7653292e-07,0.28982913,0.27539968,0.30104774,0.35649997
2059,-125.976,53.561,2018-08-28,08,N,4.775403,1.8692282,291.0403,288.92346,285.88513,285.09506,283.4036,2.0,0.0,0.23609091,0.24745794,0.30329636,0.3599879
2060,-125.7255,53.561,2018-08-28,08,N,4.501448,1.92483,291.50787,289.53802,286.29623,285.3693,283.4127,2.0,0.0,0.2319547,0.24096432,0.2966196,0.35451406
2061,-125.475,53.561,2018-08-28,08,N,4.3441944,1.8887253,291.80582,290.20865,286.7527,285.69302,283.51294,2.0,0.0,0.21746087,0.23192966,0.29018146,0.3491555
2062,-125.976,53.311,2018-08-28,08,N,4.1140227,2.1339889,291.11417,289.0924,286.0282,285.34415,283.74426,2.0,0.0,0.25196862,0.25207657,0.3056025,0.35737318
2063,-125.7255,53.311,2018-08-28,08,N,4.1917143,2.1112442,291.41843,289.41492,286.1363,285.33722,283.51953,2.0,0.0,0.2561341,0.25299978,0.30549884,0.35581645
2064,-125.475,53.311,2018-08-28,08,N,4.278053,2.0012612,291.6758,289.74023,286.25443,285.3478,283.37347,2.0,0.0,0.25559288,0.25334963,0.3057245,0.35419855
2065,-125.976,53.06,2018-08-28,08,N,3.9795046,2.262763,290.65048,288.97745,286.00143,285.30203,283.71588,2.0,0.0,0.2680259,0.2594179,0.30787164,0.3647614
2066,-125.7255,53.06,2018-08-28,08,N,4.1465225,1.9624354,291.13022,289.30563,286.03757,285.2961,283.64465,2.0,0.0,0.26967552,0.25751692,0.30529204,0.36164084
2067,-125.475,53.06,2018-08-28,08,N,4.3669543,1.5288763,291.51282,289.48984,285.92856,285.15527,283.50946,2.0,0.0,0.27071404,0.25737262,0.30446658,0.3597248
2068,-123.716,52.514,2018-08-29,08,D,0.03174983,1.6948938,283.57828,285.83508,287.37158,285.95114,283.97693,2.0,0.00056737254,0.31202662,0.27451468,0.30664185,0.3300604
2069,-123.465,52.514,2018-08-29,08,D,0.38962236,1.7225564,283.43195,285.78738,287.34637,285.87137,283.96683,2.0,0.00075137895,0.3159619,0.27247626,0.30809247,0.33504546
2070,-123.716,52.264,2018-08-29,08,D,-0.46459788,1.0352845,284.4001,286.30972,287.76013,286.31403,284.4457,2.0,0.00046579065,0.29018608,0.26094773,0.28469503,0.32896867
2071,-123.465,52.264,2018-08-29,08,D,0.015903935,0.7778854,284.27695,286.29068,287.76422,286.2956,284.49323,2.0,0.0004952233,0.28874975,0.25589943,0.28614995,0.32489935
2072,-123.716,52.013,2018-08-29,08,D,-0.6375077,0.4047089,284.69714,286.25446,287.6225,286.25644,284.53934,2.0,0.0003227545,0.29427,0.26187888,0.29623577,0.32903704
2073,-123.465,52.013,2018-08-29,08,D,-0.34518164,-0.23090434,284.8078,286.34424,287.71484,286.32687,284.6837,2.0,0.00034857023,0.29604682,0.25734186,0.28839138,0.32249606
2074,-124.23,52.736,2018-08-29,08,N,3.4622526,-0.602787,285.68738,287.03784,285.37045,284.87656,283.15295,2.0,0.0002355919,0.362997,0.28815898,0.32470804,0.35454684
2075,-123.9795,52.736,2018-08-29,08,N,3.243205,-0.6927691,286.98334,287.88626,285.98602,285.27335,283.40298,2.0,0.00015857989,0.35888213,0.28905198,0.32318202,0.34613624
2076,-123.729,52.736,2018-08-29,08,N,3.1695356,-0.83536875,287.82953,288.3685,286.40314,285.5249,283.53998,2.0,0.00014322207,0.3594672,0.29215127,0.32600957,0.34117305
2077,-124.23,52.486,2018-08-29,08,N,3.3681972,-0.5587271,286.99356,287.78787,286.04208,285.598,283.8577,2.0,0.0001500472,0.3313511,0.2720622,0.3032608,0.3357247
2078,-123.9795,52.486,2018-08-29,08,N,3.2899582,-0.53880537,288.03516,288.5259,286.6485,285.92703,283.98865,2.0,0.00015411593,0.34295943,0.2815559,0.3087128,0.32543355
2079,-123.729,52.486,2018-08-29,08,N,3.2232702,-0.739957,288.28238,288.67786,286.82306,286.01328,284.05487,2.0,0.00013195326,0.34606653,0.27728048,0.30386147,0.32861575
2080,-124.23,52.235,2018-08-29,08,N,3.285112,-0.7696166,288.2371,288.51807,286.6495,286.0622,284.3661,2.0,6.9566886e-05,0.3144006,0.26070577,0.28342044,0.333762
2081,-123.9795,52.235,2018-08-29,08,N,3.276576,-0.766128,288.97858,289.1164,287.15244,286.3247,284.4223,2.0,8.0741964e-05,0.33007118,0.26721722,0.28703573,0.32607862
2082,-123.729,52.235,2018-08-29,08,N,3.1917665,-0.96853864,288.89526,289.0734,287.18243,286.33887,284.49017,2.0,7.3417745e-05,0.33808148,0.26104262,0.28222448,0.3293368
2083,-123.39,52.5,2018-08-30,08,D,1.8756094,0.49992275,280.37912,281.73544,284.90033,285.80945,283.9903,2.0,0.0,0.33916,0.286448,0.31022963,0.3355177
2084,-123.139,52.5,2018-08-30,08,D,2.2889957,0.3833155,280.5903,281.84406,284.7974,285.7929,284.09183,2.0,0.0,0.3484378,0.29905242,0.31804317,0.34055513
2085,-123.39,52.25,2018-08-30,08,D,1.5649319,0.46977645,280.63385,282.0336,285.46487,286.27106,284.52057,2.0,0.0,0.32952642,0.2694232,0.2905168,0.32590336
2086,-123.139,52.25,2018-08-30,08,D,1.9902264,0.28821117,280.78946,282.27075,285.3835,286.2133,284.52563,2.0,0.0,0.33754253,0.2812974,0.30011636,0.33058158
2087,-123.39,51.999,2018-08-30,08,D,1.1596622,0.88887334,279.76517,281.56525,285.3202,286.30008,284.70782,2.0,0.0,0.34291556,0.2749355,0.29242375,0.3232674
2088,-123.139,51.999,2018-08-30,08,D,1.4659452,0.62636495,280.00623,282.00055,285.3759,286.31918,284.81732,2.0,0.0,0.34560627,0.2809289,0.29757765,0.32137007
2089,-126.339,53.248,2018-08-30,08,N,4.3081017,0.19806224,287.45746,286.02588,283.78735,284.26752,282.76828,2.0,1.8802111e-06,0.25771803,0.25653306,0.30321372,0.3666553
2090,-126.0885,53.248,2018-08-30,08,N,4.2214766,0.22556275,288.78183,286.78476,284.42752,285.04053,283.63016,2.0,3.3434844e-08,0.25336042,0.2548964,0.3049973,0.3598578
2091,-125.838,53.248,2018-08-30,08,N,4.260678,0.020981252,289.18185,286.91644,284.67062,285.30185,283.78665,2.0,3.665211e-05,0.25744432,0.2551927,0.30550438,0.35597596
2092,-126.339,52.997,2018-08-30,08,N,3.8771486,0.4593864,287.2973,285.7594,283.38937,284.0099,282.92993,1.0,9.249989e-06,0.23161876,0.20667195,0.24159868,0.30421346
2093,-126.0885,52.997,2018-08-30,08,N,4.2405066,0.1007693,288.48328,286.6023,284.11734,284.80084,283.5057,2.0,1.7321327e-06,0.2573679,0.24649179,0.28783628,0.34895265
2094,-125.838,52.997,2018-08-30,08,N,4.4270144,-0.36768574,288.86862,286.8239,284.3874,285.1265,283.74042,2.0,6.567834e-06,0.27103984,0.2601664,0.30407578,0.36393973
2095,-118.598,49.654,2018-08-31,08,D,0.7402739,-0.48971745,276.16193,277.67798,282.51007,284.66113,284.3039,2.0,0.0,0.26610982,0.24164557,0.2951393,0.3575136
2096,-118.3475,49.654,2018-08-31,08,D,0.6263182,-0.71672255,276.76108,277.94247,282.87213,284.96985,284.5342,2.0,0.0,0.24000353,0.23704319,0.29501912,0.34637415
2097,-118.097,49.654,2018-08-31,08,D,0.54429114,-0.57858783,278.04077,278.2215,283.1781,285.22556,284.6811,2.0,0.0,0.24263205,0.23349664,0.2914868,0.35163987
2098,-118.598,49.404,2018-08-31,08,D,0.82323843,-0.75282395,277.08572,278.4444,283.53436,285.61108,285.28345,2.0,0.0,0.2425677,0.22004285,0.28028277,0.34969172
2099,-118.3475,49.404,2018-08-31,08,D,0.68813497,-1.0683595,277.52942,278.69617,283.8805,285.87775,285.4718,2.0,0.0,0.21146637,0.21669257,0.28057578,0.33801028
2100,-118.097,49.404,2018-08-31,08,D,0.7431781,-1.2578449,277.57037,278.78778,283.92407,285.82092,285.3037,2.0,0.0,0.21416509,0.21791652,0.27467328,0.34738797
2101,-118.598,49.153,2018-08-31,08,D,1.1465861,-0.72207916,278.34625,279.64163,284.92862,286.75754,286.4447,2.0,0.0,0.20434234,0.20781672,0.27282596,0.33459485
2102,-118.3475,49.153,2018-08-31,08,D,1.0347075,-0.89780384,278.5771,280.0398,285.46313,287.18604,286.8097,2.0,0.0,0.18944967,0.20158076,0.26338115,0.3307883
2103,-118.097,49.153,2018-08-31,08,D,1.0659468,-1.1207416,278.51978,280.1402,285.50677,287.12878,286.64468,2.0,0.0,0.19000065,0.20260969,0.2588396,0.3398006
2104,-124.345,53.145,2018-08-31,08,N,6.480008,0.5244756,287.55093,286.52588,284.1888,285.02487,283.5036,2.0,0.0,0.26751763,0.259277,0.29665953,0.35619098
2105,-124.0945,53.145,2018-08-31,08,N,6.2154264,0.27441388,288.2761,287.22113,284.7536,285.5447,284.0035,2.0,0.0,0.26552224,0.25257158,0.28981894,0.3516915
2106,-123.844,53.145,2018-08-31,08,N,5.8211694,0.11147377,288.89725,287.70938,285.08603,285.84537,284.30002,2.0,0.0,0.27417195,0.25834307,0.2961181,0.34798416
2107,-124.345,52.895,2018-08-31,08,N,6.2885203,0.40061453,287.16907,286.0349,283.393,284.40466,283.14236,2.0,0.0,0.2888024,0.27341858,0.3049469,0.36295974
2108,-124.0945,52.895,2018-08-31,08,N,5.8851676,0.25365645,288.1889,286.85715,283.98813,284.96857,283.63477,2.0,0.0,0.29373115,0.27864516,0.3079264,0.35218078
2109,-123.844,52.895,2018-08-31,08,N,5.4796095,0.09325805,288.80237,287.30835,284.26813,285.21793,283.85626,2.0,0.0,0.30498874,0.2881104,0.31811255,0.3490286
2110,-124.345,52.644,2018-08-31,08,N,5.83288,0.72419375,287.2655,285.99692,283.18027,284.2849,283.14807,2.0,0.0,0.30059144,0.2868094,0.31361204,0.3542403
2111,-124.0945,52.644,2018-08-31,08,N,5.4362803,0.60817933,288.3484,286.8547,283.79358,284.87268,283.6343,2.0,0.0,0.30474088,0.29180282,0.31559375,0.34217584
2112,-123.844,52.644,2018-08-31,08,N,5.2009554,0.600246,289.01965,287.2629,283.99857,285.11145,283.7507,2.0,0.0,0.3105204,0.29622602,0.31665283,0.33827674
2113,-119.825,51.838,2018-09-01,09,D,1.7913554,0.15616593,277.34167,279.0946,282.22043,283.66293,283.59427,2.0,3.0872616e-07,0.38456053,0.3791874,0.3405097,0.36386818
2114,-119.574,51.838,2018-09-01,09,D,1.5466356,0.083060205,277.4248,278.9311,281.8916,283.46863,283.46265,2.0,1.4329929e-07,0.38666767,0.37847063,0.32733756,0.36084682
2115,-119.825,51.588,2018-09-01,09,D,1.9916624,0.12807623,278.73886,280.28125,283.1202,284.3726,284.27188,2.0,1.4329457e-07,0.38008437,0.3723371,0.33386403,0.35149145
2116,-119.574,51.588,2018-09-01,09,D,1.7509539,0.18342143,279.06052,280.09753,282.76718,284.13962,284.05472,2.0,0.0,0.38304186,0.37113222,0.32327455,0.3537899
2117,-119.825,51.337,2018-09-01,09,D,2.1181078,-0.5359236,280.51636,281.411,283.99554,285.03967,284.94397,2.0,0.0,0.37727338,0.37402046,0.34491485,0.3422951
2118,-119.574,51.337,2018-09-01,09,D,1.9513307,-0.22295207,281.9004,281.31082,283.79126,284.90463,284.74185,2.0,0.0,0.37005848,0.3616603,0.3282209,0.35095355
2119,-125.492,53.712,2018-09-01,09,N,2.9941397,-0.71124744,288.08563,285.6041,283.45425,285.28812,283.81683,2.0,3.6810085e-05,0.22205073,0.23680386,0.29212213,0.34880823
2120,-125.241,53.712,2018-09-01,09,N,3.1175013,-0.7856343,287.89136,285.40707,283.34402,285.28625,283.7762,2.0,4.3049753e-05,0.23512915,0.23501849,0.28945786,0.34914032
2121,-125.492,53.462,2018-09-01,09,N,3.2098465,-0.24254733,287.60062,285.3021,282.96765,284.88437,283.63675,2.0,1.1591611e-05,0.22559986,0.23634899,0.29106227,0.34920588
2122,-125.241,53.462,2018-09-01,09,N,3.2812726,-0.39708936,287.28403,284.97833,282.79968,284.78775,283.53317,2.0,3.8043203e-05,0.23565029,0.23963325,0.29469386,0.352617
2123,-125.492,53.211,2018-09-01,09,N,3.3006065,0.08939624,287.8406,284.96988,282.56976,284.53546,283.52988,2.0,1.5189105e-05,0.26693022,0.2618404,0.30750906,0.35589796
2124,-125.241,53.211,2018-09-01,09,N,3.421607,-0.018532157,286.99127,284.19922,281.9848,284.12677,283.30304,2.0,9.336811e-06,0.28494555,0.27429366,0.31947285,0.35600525
2125,-120.257,51.302,2018-09-02,09,D,-0.51490045,1.6285859,278.8113,279.45978,282.79907,284.63373,284.64337,2.0,0.0,0.36878395,0.37987357,0.35880893,0.3535307
2126,-120.006,51.302,2018-09-02,09,D,-0.080764875,1.1952724,278.89148,279.45743,283.12054,284.96872,285.09982,2.0,0.0,0.36870602,0.3792773,0.3642161,0.3399117
2127,-120.257,51.052,2018-09-02,09,D,-0.63999486,1.4614747,278.03845,279.1558,283.0917,284.93222,285.0497,2.0,0.0,0.3430017,0.35061723,0.33110702,0.32336822
