,longitude,latitude,date,month,daynight,10m_u_component_of_wind,10m_v_component_of_wind,2m_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,soil_type,total_precipitation,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4
3163,-117.0515,58.151,2012-10-19,10,N,-0.6239293,-3.848602,274.1213,272.32953,274.08188,277.52048,283.8568,3.0000153,0.00039628783,0.34502697,0.33569676,0.23733918,0.2538591
3164,-116.801,58.151,2012-10-19,10,N,-0.9586703,-3.3848114,274.23602,272.28778,274.0117,277.30026,283.6086,3.0000153,0.00036979432,0.33137238,0.32204315,0.22864422,0.23947614
3165,-117.302,57.9,2012-10-19,10,N,-0.55534947,-4.0929565,273.15482,272.42154,274.21933,277.68076,283.76068,3.0000153,0.0009396273,0.3400088,0.33009177,0.23092754,0.25913963
3166,-117.0515,57.9,2012-10-19,10,N,-0.7658942,-3.8982553,273.7251,272.61316,274.36963,277.8237,283.9492,1.9999847,0.00077930844,0.33949977,0.32944298,0.22107904,0.25087833
3167,-116.801,57.9,2012-10-19,10,N,-1.3086853,-3.5043035,273.65344,272.61316,274.28937,277.51782,283.57166,1.0,0.0007086951,0.31543076,0.3071558,0.20763056,0.237256
3168,-104.954,50.505,2012-10-20,10,D,1.3808904,2.8006117,277.391,276.0133,278.5597,281.13205,285.83698,4.0,0.0,0.38078308,0.30685368,0.30613357,0.42216316
3169,-104.703,50.505,2012-10-20,10,D,1.0437508,2.7764268,276.68652,275.69125,278.29175,280.8655,285.54257,4.0,0.0,0.3831058,0.31211373,0.29999793,0.42237064
3170,-104.954,50.255,2012-10-20,10,D,2.0804338,2.811919,278.2535,276.50098,278.72635,281.19,285.90982,4.0,0.0,0.40332222,0.32941926,0.33640486,0.4464193
3171,-104.703,50.255,2012-10-20,10,D,1.5293828,2.6128378,277.31973,275.66516,278.2751,280.7352,285.42096,4.0,0.0,0.40644062,0.336564,0.3317297,0.4442825
3172,-104.954,50.004,2012-10-20,10,D,2.837513,2.968917,278.82324,277.2992,279.29343,281.98724,286.60934,2.0,0.0,0.334873,0.26901302,0.28906065,0.39021164
3173,-104.703,50.004,2012-10-20,10,D,2.3533041,2.6538668,278.3949,276.7668,279.12268,282.0336,286.6543,2.0,0.0,0.32998836,0.25562757,0.27843386,0.38928753
3174,-124.725,54.537,2012-10-20,10,N,-2.8177748,-1.1362386,272.79507,271.90802,274.47525,278.55975,282.11584,2.0,2.3302566e-05,0.41364694,0.39874685,0.3340853,0.39377016
3175,-124.474,54.537,2012-10-20,10,N,-2.5955935,-1.3879119,273.18204,271.89093,274.61566,278.9598,282.44183,2.0,1.4009845e-05,0.41000554,0.39121053,0.32875922,0.37975276
3176,-124.725,54.287,2012-10-20,10,N,-2.733033,-1.1198521,272.92084,271.85056,274.2969,278.46628,282.10107,2.0,2.5570305e-05,0.37485334,0.36234218,0.29715407,0.3464174
3177,-124.474,54.287,2012-10-20,10,N,-2.4919868,-1.3574593,273.4077,271.8454,274.48453,278.9517,282.50732,2.0,1.38787145e-05,0.37054637,0.35384616,0.29311156,0.33318037
3178,-124.725,54.036,2012-10-20,10,N,-2.6690536,-1.3142024,273.41705,272.04034,274.4797,278.80502,282.24066,2.0,2.5101093e-05,0.36622724,0.3537843,0.28818035,0.34032542
3179,-124.474,54.036,2012-10-20,10,N,-2.3977003,-1.5506,273.58817,272.04254,274.6998,279.21783,282.642,2.0,2.3849385e-05,0.3605826,0.34677064,0.28804475,0.33516726
3180,-119.02,53.19,2012-10-21,10,D,-0.6673939,-1.2401066,255.91913,273.12393,273.51007,274.7165,277.75958,1.0,1.8565025e-06,0.22177966,0.22848895,0.18563719,0.25079018
3181,-118.7695,53.19,2012-10-21,10,D,-0.2652409,-1.0446053,256.06985,272.90186,273.31366,274.46143,277.34616,1.0,2.656709e-06,0.2124359,0.21698806,0.16812044,0.25095809
3182,-118.519,53.19,2012-10-21,10,D,0.5028219,-0.7923231,256.7766,272.4034,272.9903,274.45755,277.6968,1.0,4.2860584e-06,0.21735583,0.21455878,0.16681176,0.25204906
3183,-119.02,52.94,2012-10-21,10,D,-0.7890418,-0.83498156,257.15207,273.07037,273.52814,275.01077,278.23434,1.0,3.5320274e-06,0.23649022,0.24069831,0.19771808,0.2529865
3184,-118.7695,52.94,2012-10-21,10,D,-0.8410465,-0.62334704,257.9917,273.1077,273.50522,274.78067,277.7885,1.0,3.5377925e-06,0.22807449,0.23305702,0.18389158,0.25369316
3185,-118.519,52.94,2012-10-21,10,D,-0.21345705,-0.45992783,257.6128,272.84125,273.2404,274.5642,277.7168,1.0,5.5244e-06,0.23224244,0.23337112,0.19555499,0.25770345
3186,-119.02,52.689,2012-10-21,10,D,-0.46368128,-0.23415571,258.4061,272.96985,273.45566,275.1762,278.49356,1.0,3.787028e-06,0.2613241,0.26446918,0.23730597,0.2769445
3187,-118.7695,52.689,2012-10-21,10,D,-1.3061075,-0.46947572,259.24182,272.97766,273.40735,274.9288,278.11914,1.0,2.7895824e-06,0.2603655,0.26614588,0.23274292,0.27801389
3188,-118.519,52.689,2012-10-21,10,D,-0.6687465,-0.7214354,258.8335,273.74582,274.0716,275.16766,278.2125,1.0,3.324266e-06,0.25422806,0.2599428,0.23768884,0.28222996
3189,-120.604,52.172,2012-10-21,10,N,-1.2683985,-0.33574492,269.35846,272.9516,274.38553,277.3368,280.89487,2.0,0.00013745762,0.3490852,0.35950744,0.30013192,0.35015523
3190,-120.3535,52.172,2012-10-21,10,N,-1.2606924,-0.5291656,268.30737,272.90918,274.28485,276.9665,280.50284,2.0,0.000106910455,0.34375808,0.35415918,0.30226424,0.34549177
3191,-120.103,52.172,2012-10-21,10,N,-1.0917845,-0.79085934,267.7273,272.20212,274.0626,277.00534,280.52484,2.0,4.649349e-05,0.34117842,0.3473965,0.29650974,0.33622485
3192,-120.604,51.921,2012-10-21,10,N,-1.2998648,0.1606788,271.2603,272.2695,274.32272,278.18753,281.876,2.0,0.00010721583,0.3727651,0.37497097,0.30124098,0.36349627
3193,-120.3535,51.921,2012-10-21,10,N,-1.2969626,-0.1391153,270.5896,271.89417,274.1596,277.93875,281.60446,2.0,5.7764588e-05,0.37963438,0.38165057,0.3159744,0.3693639
3194,-120.103,51.921,2012-10-21,10,N,-1.135002,-0.4346115,269.79623,271.719,274.086,277.66135,281.33975,2.0,6.756988e-05,0.37789506,0.3789754,0.32420778,0.37169105
3195,-123.047,53.854,2012-10-22,10,D,-0.29976255,-2.9395103,265.66626,268.1305,273.62668,278.80142,283.0317,4.0,0.0,0.42135736,0.42115,0.3556968,0.40510157
3196,-122.7965,53.854,2012-10-22,10,D,-0.4015407,-2.7560077,265.7307,268.38196,273.65594,278.81613,282.8885,4.0,0.0,0.4519873,0.45202225,0.38247216,0.4359644
3197,-122.546,53.854,2012-10-22,10,D,-0.49013674,-2.3115807,264.9588,267.66052,273.5936,278.5401,282.55106,4.0,0.0,0.45731252,0.45980078,0.40320075,0.44324267
3198,-123.047,53.604,2012-10-22,10,D,0.10574066,-2.9280696,265.48776,267.9902,273.5862,278.51416,282.81598,2.0,0.0,0.39923042,0.39860556,0.33966306,0.38201335
3199,-122.7965,53.604,2012-10-22,10,D,-0.0651861,-2.7593997,265.15744,267.79025,273.5442,278.3758,282.61548,2.0,0.0,0.40737957,0.4085444,0.3461804,0.3900052
3200,-122.546,53.604,2012-10-22,10,D,-0.27014112,-2.3211818,264.1534,266.91907,273.43152,277.98325,282.14456,2.0,0.0,0.41126108,0.4139367,0.36132497,0.4011056
3201,-123.047,53.353,2012-10-22,10,D,0.7654785,-2.6707,265.5053,268.38464,273.6055,278.34708,282.67184,4.0,0.0,0.4074392,0.40639302,0.3484294,0.38943607
3202,-122.7965,53.353,2012-10-22,10,D,0.68238133,-2.5629807,265.64957,268.70728,273.62296,278.3448,282.61887,4.0,0.0,0.4204757,0.421555,0.36096296,0.39895833
3203,-122.546,53.353,2012-10-22,10,D,0.33476067,-2.316113,265.6206,268.79153,273.5819,278.2413,282.54187,2.0,0.0,0.39325613,0.39459044,0.329064,0.37206423
3204,-126.264,54.893,2012-10-22,10,N,-2.9691265,-0.5172062,272.55325,271.493,273.38297,276.85968,280.95773,2.0,3.3774859e-06,0.35652462,0.3574608,0.30461258,0.34874332
3205,-126.0135,54.893,2012-10-22,10,N,-2.92002,-0.60280454,272.32864,271.3291,273.27567,276.86176,281.00085,2.0,3.8936514e-06,0.35439038,0.35479307,0.2981449,0.34821424
3206,-125.763,54.893,2012-10-22,10,N,-2.8703394,-0.75439245,271.98926,271.0759,273.15396,276.66534,280.84497,2.0,3.9462166e-06,0.35835034,0.35956603,0.3081097,0.3501128
3207,-126.264,54.643,2012-10-22,10,N,-3.2395844,-0.6277858,272.41357,271.2813,273.36044,276.8576,280.99612,2.0,2.0125808e-06,0.3544606,0.35389718,0.2923609,0.34640115
3208,-126.0135,54.643,2012-10-22,10,N,-3.1258163,-0.7544337,272.25006,271.1454,273.30203,276.98022,281.198,2.0,2.2182435e-06,0.35190505,0.35007817,0.28065675,0.34416622
3209,-125.763,54.643,2012-10-22,10,N,-2.9984336,-0.98396134,272.24258,271.0524,273.2904,277.02777,281.2553,2.0,2.244381e-06,0.35417244,0.3528271,0.28532392,0.34541622
3210,-126.264,54.392,2012-10-22,10,N,-3.400155,-0.6924715,272.5231,271.1993,273.4173,276.9952,281.15268,2.0,7.742484e-07,0.35670853,0.35617343,0.29163367,0.3419878
3211,-126.0135,54.392,2012-10-22,10,N,-3.2609606,-0.8080853,272.5581,271.16815,273.41818,277.2119,281.39648,2.0,9.931733e-07,0.35442343,0.35281307,0.28303453,0.3405162
3212,-125.763,54.392,2012-10-22,10,N,-3.1370785,-1.0580387,272.5656,271.08167,273.4007,277.27686,281.45654,2.0,1.0194076e-06,0.3578212,0.35709625,0.29176897,0.34470686
3213,-123.849,54.683,2012-10-23,10,D,-2.5279055,-3.8821812,267.25586,268.6403,272.95074,277.23773,282.09583,2.0,6.3718073e-07,0.3857872,0.38690323,0.33440378,0.38146806
3214,-123.5985,54.683,2012-10-23,10,D,-2.3261554,-3.9314148,267.08127,268.44196,272.9104,277.22968,282.11392,2.0,1.6947668e-06,0.3786204,0.38008076,0.32675952,0.37144935
3215,-123.348,54.683,2012-10-23,10,D,-2.2049108,-4.0446754,266.9565,268.36087,272.86337,277.21756,282.1523,2.0,3.2831847e-06,0.3609563,0.3639524,0.31352526,0.35232085
3216,-123.849,54.433,2012-10-23,10,D,-1.9922553,-3.7636464,267.44327,268.82907,273.18777,277.78073,282.5728,4.0,6.637082e-07,0.40546143,0.4063232,0.35164076,0.39306277
3217,-123.5985,54.433,2012-10-23,10,D,-1.9474007,-3.8973713,267.25366,268.62845,273.1214,277.73807,282.6694,2.0,9.2635844e-07,0.40017512,0.4024406,0.34860352,0.38945007
3218,-123.348,54.433,2012-10-23,10,D,-1.8819683,-4.047847,267.06992,268.49338,273.0418,277.6793,282.70828,2.0,2.4615197e-06,0.37436497,0.37818763,0.32792392,0.36310613
3219,-123.849,54.182,2012-10-23,10,D,-1.4645758,-3.7189894,267.14496,268.66336,273.27036,278.03107,282.76617,4.0,7.933577e-07,0.39171052,0.39248753,0.3456163,0.37788334
3220,-123.5985,54.182,2012-10-23,10,D,-1.389905,-3.8249638,267.05756,268.5525,273.229,278.00732,282.85117,2.0,8.9563184e-07,0.39563859,0.39756104,0.348037,0.38125232
3221,-123.348,54.182,2012-10-23,10,D,-1.4577687,-4.012112,267.10535,268.55914,273.19998,278.0299,282.99695,2.0,1.2743649e-06,0.3874721,0.39008233,0.33576885,0.37229052
3222,-111.463,52.504,2012-10-23,10,N,1.5945704,-6.4209886,267.99243,270.0922,273.51303,280.08102,285.69476,2.0,0.0008440946,0.26209927,0.21502739,0.14972533,0.21624589
3223,-111.2125,52.504,2012-10-23,10,N,1.3761301,-6.271903,268.0744,270.10895,273.52695,280.10022,285.69687,2.0,0.0009178138,0.258336,0.21050827,0.15142827,0.20621131
3224,-110.962,52.504,2012-10-23,10,N,1.1574326,-6.241664,268.27118,270.1478,273.54346,280.08035,285.6531,2.0,0.0009854175,0.26004457,0.2127243,0.15769571,0.20320226
3225,-111.463,52.254,2012-10-23,10,N,2.0783088,-6.6111836,267.60638,270.21457,273.5871,280.32126,285.8637,2.0,0.0008891611,0.25803235,0.20306066,0.14692873,0.2273325
3226,-111.2125,52.254,2012-10-23,10,N,1.8721565,-6.4471574,267.8074,270.24103,273.60138,280.40952,285.95612,2.0,0.0009570528,0.25421906,0.19534573,0.14136942,0.21489921
3227,-110.962,52.254,2012-10-23,10,N,1.6601497,-6.3196487,268.12473,270.26224,273.62003,280.49814,286.06927,2.0,0.0010142128,0.2526517,0.19241253,0.13902134,0.2025978
3228,-111.463,52.003,2012-10-23,10,N,2.5627975,-6.8423414,267.50208,270.3236,273.68323,280.6101,286.01788,2.0,0.00083782035,0.25071174,0.18911506,0.15509799,0.23472422
3229,-111.2125,52.003,2012-10-23,10,N,2.3820794,-6.5942354,267.70663,270.35526,273.6886,280.7106,286.15594,2.0,0.00090426125,0.24933507,0.18418795,0.14148168,0.22048296
3230,-110.962,52.003,2012-10-23,10,N,2.1334443,-6.392088,267.98706,270.36813,273.6924,280.687,286.20938,2.0,0.0009615155,0.25248498,0.19229911,0.14839798,0.2088169
3231,-124.706,52.736,2012-10-24,10,D,-1.9513197,-0.70173264,257.1156,271.2572,273.19437,275.6304,279.52112,2.0,8.4844544e-08,0.32970667,0.3372296,0.31844288,0.3712107
3232,-124.4555,52.736,2012-10-24,10,D,-1.2272066,-1.0177774,258.95218,270.05325,272.9432,275.78326,279.92862,2.0,5.331269e-07,0.3262524,0.33115742,0.3113401,0.36131236
3233,-124.205,52.736,2012-10-24,10,D,-0.29520112,-1.3399978,263.32578,266.7693,272.241,275.89462,280.49384,2.0,9.252981e-07,0.32749566,0.32728672,0.30521995,0.3440613
3234,-124.706,52.485,2012-10-24,10,D,-1.4247999,-1.0373145,261.05032,267.92545,272.64783,275.79962,280.22885,2.0,2.842171e-14,0.32233703,0.32699576,0.29351258,0.34516412
3235,-124.4555,52.485,2012-10-24,10,D,-0.7543249,-1.476827,262.55447,268.03137,272.6883,276.126,280.86325,2.0,8.4844544e-08,0.3035431,0.3033571,0.27918413,0.33666945
3236,-124.205,52.485,2012-10-24,10,D,-0.2597608,-1.6215019,264.84668,266.74304,272.44778,276.24252,281.10974,2.0,3.9215706e-07,0.30772793,0.3023051,0.27585274,0.32546866
3237,-118.239,50.671,2012-10-25,10,D,-0.3337372,-0.69655067,270.20166,274.65802,275.32895,277.31653,281.13763,2.0,1.8475119e-05,0.370193,0.37763095,0.36790472,0.380759
3238,-117.9885,50.671,2012-10-25,10,D,-0.46722114,-0.6956793,272.08105,273.66946,274.4089,277.32623,281.7157,2.0,1.0269099e-05,0.36422303,0.36750236,0.34501463,0.37363148
3239,-117.738,50.671,2012-10-25,10,D,-0.6839703,-0.71958923,268.9817,274.1034,274.80655,277.3308,281.32727,2.0,6.2137697e-06,0.36579168,0.36864582,0.33787528,0.36972153
3240,-118.239,50.421,2012-10-25,10,D,-0.25420266,-0.5721104,271.5697,273.02423,274.03888,277.15396,281.7262,2.0,2.4679422e-05,0.36516717,0.37002152,0.33947024,0.37045842
3241,-117.9885,50.421,2012-10-25,10,D,-0.4122377,-0.6918214,274.0155,273.8044,274.54407,277.7018,282.31863,2.0,1.4033708e-05,0.3568293,0.36096776,0.3191323,0.36062253
3242,-117.738,50.421,2012-10-25,10,D,-0.5760465,-0.62096316,272.1276,273.4221,274.28207,277.38504,281.90744,2.0,1.0821849e-05,0.35833785,0.3607255,0.31193548,0.36303774
3243,-118.239,50.171,2012-10-25,10,D,-0.14188656,-0.5655189,271.67477,272.54834,273.67245,277.07755,281.72867,2.0,3.3865203e-05,0.36318922,0.36767265,0.32681862,0.36566234
3244,-117.9885,50.171,2012-10-25,10,D,-0.33309197,-0.6016912,273.33908,273.3007,274.21835,277.62958,282.3831,2.0,2.5698424e-05,0.35392323,0.35749137,0.3093753,0.35156226
3245,-117.738,50.171,2012-10-25,10,D,-0.5299306,-0.48933408,272.36877,272.81226,273.85278,277.21524,281.92365,2.0,2.340008e-05,0.35238314,0.3533175,0.2926007,0.3593011
3246,-81.921,46.836,2012-10-26,10,D,3.6835608,-1.2413092,277.95386,281.16248,284.49033,282.14917,284.07922,1.0,6.3784595e-05,0.27360213,0.2522332,0.26550335,0.2293606
3247,-81.6705,46.836,2012-10-26,10,D,3.871245,-1.2913115,278.4177,281.9149,284.7613,282.20456,284.21878,1.0,0.00030152034,0.27700993,0.25899914,0.26628715,0.23592317
3248,-81.42,46.836,2012-10-26,10,D,4.0983477,-1.4191979,278.98257,282.57437,284.9256,282.2037,284.26016,1.0,0.00057835423,0.27880353,0.26034507,0.2692489,0.23854932
3249,-81.921,46.586,2012-10-26,10,D,3.6003313,-1.327207,278.4038,281.5595,284.76605,282.51492,284.5891,1.0,8.401889e-05,0.3168516,0.2979803,0.29900184,0.2714861
3250,-81.6705,46.586,2012-10-26,10,D,3.7446833,-1.335478,278.90604,282.35065,285.0233,282.5254,284.75793,2.0,0.00028591324,0.343895,0.32804242,0.32398614,0.3023223
3251,-81.42,46.586,2012-10-26,10,D,3.8488948,-1.2236089,279.7823,283.26764,285.24387,282.65955,284.9531,2.0,0.0005490433,0.35017252,0.33342615,0.34273997,0.31353837
3252,-81.921,46.335,2012-10-26,10,D,3.8768,-1.50418,279.13867,282.41083,285.36224,283.40976,285.58453,1.0,0.00012205963,0.32468814,0.30800042,0.3013914,0.2800666
3253,-81.6705,46.335,2012-10-26,10,D,3.9381127,-1.3690026,279.54492,282.93423,285.4618,283.28445,285.639,2.0,0.00035015197,0.3821983,0.3661148,0.36221516,0.3415288
3254,-81.42,46.335,2012-10-26,10,D,4.0801544,-1.1798086,280.32074,283.5434,285.57578,283.36124,285.769,2.0,0.0006181376,0.38662016,0.3711049,0.37914127,0.35237694
3255,-119.477,51.216,2012-10-28,10,D,-0.77022463,0.76880276,274.58264,274.03427,273.74963,276.68863,282.28915,2.0,0.00038684605,0.35055107,0.3464713,0.301771,0.364844
3256,-119.2265,51.216,2012-10-28,10,D,-0.6361859,0.7186369,273.82544,273.65332,273.5453,276.28033,281.5379,2.0,0.00047743652,0.3634858,0.36347467,0.33482236,0.3684645
3257,-118.976,51.216,2012-10-28,10,D,-0.4941721,0.6394994,273.5938,273.47748,273.3936,276.06088,281.18762,2.0,0.00053873257,0.36156628,0.364859,0.33948308,0.37344223
3258,-119.477,50.965,2012-10-28,10,D,-0.54630286,0.744226,274.69144,274.5148,274.23544,277.12485,282.81732,2.0,0.0005543364,0.35976273,0.3504725,0.3092601,0.34752613
3259,-119.2265,50.965,2012-10-28,10,D,-0.4639752,0.6302789,275.31113,275.1641,275.01193,277.49927,283.17368,2.0,0.0007163682,0.38725704,0.36999226,0.3306646,0.35645536
3260,-118.976,50.965,2012-10-28,10,D,-0.45037752,0.54467404,274.96265,274.86813,274.7136,277.17404,282.67337,2.0,0.0007481768,0.3778348,0.36700213,0.3298958,0.3633867
3261,-120.894,51.199,2012-10-29,10,D,-1.8347907,2.3024526,273.87488,273.74,273.30734,276.21637,281.90442,2.0,0.00023455912,0.32784572,0.31439805,0.30040452,0.30539796
3262,-120.6435,51.199,2012-10-29,10,D,-1.8831425,1.9284981,273.7626,273.55533,273.2277,276.09763,281.69714,2.0,0.00031595273,0.33690196,0.32421914,0.3018604,0.32323062
3263,-120.393,51.199,2012-10-29,10,D,-1.7122438,1.5547605,273.78412,273.39832,273.1776,275.99075,281.50745,2.0,0.00040433227,0.34761894,0.3378526,0.30612218,0.3425343
3264,-120.894,50.949,2012-10-29,10,D,-1.4114418,0.95969397,274.09488,273.80487,273.6848,276.6405,282.6245,2.0,0.00042359316,0.32159424,0.28886646,0.25489786,0.26672676
3265,-120.6435,50.949,2012-10-29,10,D,-1.3779263,0.535411,274.2366,273.9475,273.92047,276.82114,282.86612,2.0,0.00053052726,0.3281472,0.28966913,0.25169736,0.26578456
3266,-120.393,50.949,2012-10-29,10,D,-1.236563,0.2752918,274.1197,273.80832,273.8377,276.6476,282.5246,2.0,0.0006308544,0.33999437,0.30826607,0.26316386,0.27887252
3267,-120.894,50.698,2012-10-29,10,D,-1.097025,1.1089787,275.01724,274.49463,274.61508,277.2916,283.60828,2.0,0.00056290725,0.32095754,0.2651117,0.18782067,0.236869
3268,-120.6435,50.698,2012-10-29,10,D,-0.98372847,0.79249877,275.3571,274.9041,275.16986,277.6806,284.11163,2.0,0.0006783778,0.32709715,0.2561322,0.17674255,0.23249334
3269,-120.393,50.698,2012-10-29,10,D,-0.98575974,0.5204702,275.40958,275.10544,275.46582,277.88123,284.36346,2.0,0.0007990598,0.3323954,0.25003636,0.1700176,0.2262528
3270,-121.371,51.58,2012-10-30,10,D,1.235487,0.6084342,274.67712,274.53574,273.7599,276.36697,282.4594,2.0,0.0001569672,0.3552924,0.34047434,0.31857204,0.3147921
3271,-121.1205,51.58,2012-10-30,10,D,0.20370652,1.6177285,275.77438,274.77423,273.9107,276.3393,282.2814,2.0,0.000120881254,0.36038312,0.34561864,0.32229698,0.32252744
3272,-120.87,51.58,2012-10-30,10,D,-1.0834687,2.2350879,276.225,275.17538,274.19434,276.2607,281.9949,2.0,0.00012152076,0.36276543,0.34706217,0.32095602,0.33497292
3273,-121.371,51.33,2012-10-30,10,D,0.16365789,2.29253,274.99023,274.571,273.68994,276.24237,282.15808,2.0,5.650254e-06,0.3205117,0.30452555,0.28789794,0.29838324
3274,-121.1205,51.33,2012-10-30,10,D,-0.31577015,2.5964708,275.62372,274.73834,273.6642,276.16095,281.94965,2.0,5.650254e-06,0.3359927,0.32438838,0.31067434,0.31255412
3275,-120.87,51.33,2012-10-30,10,D,-1.3759631,2.9611564,275.96414,275.01382,273.82153,276.07532,281.67984,2.0,6.006587e-06,0.34015012,0.32751638,0.31125516,0.32184848
3276,-121.371,51.079,2012-10-30,10,D,-0.44492203,2.645835,274.63696,274.35986,273.333,275.86606,281.41098,2.0,5.1098614e-06,0.31932652,0.30089384,0.2828549,0.28916326
3277,-121.1205,51.079,2012-10-30,10,D,-0.8464046,2.5615745,275.2539,274.57816,273.43048,275.9563,281.5466,2.0,4.899841e-06,0.32915536,0.3107555,0.29417962,0.2968544
3278,-120.87,51.079,2012-10-30,10,D,-1.1958439,1.3649113,275.73416,274.79944,273.71487,276.26144,282.0715,2.0,2.3229513e-06,0.33379203,0.30440933,0.28329247,0.28671318
3279,-120.838,50.538,2012-10-30,10,N,0.46026325,-1.6441517,275.18695,275.79822,275.22473,276.80878,282.6506,2.0,5.1867384e-05,0.33718657,0.28969648,0.2333155,0.2590277
3280,-120.5875,50.538,2012-10-30,10,N,0.67205083,-1.5025212,276.60104,276.9496,276.19156,277.27878,283.16095,2.0,3.514205e-05,0.33397835,0.27451837,0.20552942,0.24154887
3281,-120.337,50.538,2012-10-30,10,N,0.7258389,-1.2812041,277.95105,277.79846,276.69666,277.41058,283.25525,2.0,2.256714e-05,0.33728912,0.2761385,0.20409489,0.23469178
3282,-120.838,50.287,2012-10-30,10,N,0.1471341,-1.1591582,277.22162,276.74054,275.57767,276.5307,282.01416,2.0,5.973436e-05,0.35147828,0.3036226,0.25670242,0.27205485
3283,-120.5875,50.287,2012-10-30,10,N,0.3750378,-0.9156123,278.18384,277.6575,276.43842,277.0863,282.5664,2.0,4.0802235e-05,0.3428222,0.28606272,0.23495635,0.2532339
3284,-120.337,50.287,2012-10-30,10,N,0.5272444,-0.5261708,278.93408,278.2469,276.86078,277.2642,282.72318,2.0,3.3656677e-05,0.3386107,0.27456945,0.22032276,0.24279691
3285,-129.242,55.388,2012-10-31,10,D,-1.4987252,-0.65424794,266.73102,269.04233,272.68393,275.18936,279.32724,1.0,2.63008e-07,0.28621817,0.29317072,0.33148333,0.3557612
3286,-128.992,55.388,2012-10-31,10,D,-1.5223777,-0.45877084,265.94778,267.94714,272.5749,275.01193,279.01016,1.0,2.4769952e-07,0.29065222,0.29685494,0.33641624,0.35015863
3287,-128.742,55.388,2012-10-31,10,D,-1.6933422,-0.1464507,265.15195,267.03845,271.78882,274.79648,278.7322,2.0,2.442383e-07,0.31554157,0.32033843,0.35853553,0.36313033
3288,-129.242,55.138,2012-10-31,10,D,-1.6945915,-0.41766384,266.92896,269.65887,272.83112,275.16577,279.22836,2.0,0.0,0.29058582,0.2981312,0.3323719,0.3603665
3289,-128.992,55.138,2012-10-31,10,D,-1.6380502,-0.41807452,266.0679,268.6043,272.7915,275.0516,278.995,2.0,1.5207775e-08,0.29279116,0.30001184,0.33947894,0.35523924
3290,-128.742,55.138,2012-10-31,10,D,-1.6265749,-0.2960941,264.70026,266.7185,271.13702,274.6099,278.58395,2.0,5.0743984e-07,0.27229774,0.27693126,0.31529638,0.3277091
3291,-129.242,54.887,2012-10-31,10,D,-1.671332,-0.37207034,266.6532,269.05466,272.83374,275.20248,279.32068,1.0,0.0,0.23701847,0.24459334,0.26881385,0.31304166
3292,-128.992,54.887,2012-10-31,10,D,-1.2346458,-0.37345737,266.91037,269.6455,272.9676,275.19067,279.29984,1.0,1.5308444e-08,0.23498277,0.24268073,0.27634943,0.3085754
3293,-128.742,54.887,2012-10-31,10,D,-1.2651132,-0.47434577,266.50168,269.0909,272.31158,275.0587,279.11676,1.0,2.63008e-07,0.2600467,0.26611206,0.29976252,0.32552052
3294,-120.302,50.116,2012-11-01,11,D,-0.06331962,2.2530494,274.6341,275.5776,277.16748,277.45358,282.054,2.0,0.0,0.3818345,0.3334505,0.24366207,0.2585796
3295,-120.0515,50.116,2012-11-01,11,D,0.22690913,2.157276,273.765,274.82162,276.61545,277.0179,281.73715,2.0,2.1647429e-07,0.38778117,0.34088176,0.24762958,0.26115912
3296,-119.801,50.116,2012-11-01,11,D,0.4839903,1.3094559,274.70288,275.20807,277.23047,277.88644,282.65338,2.0,0.00022562646,0.3989095,0.36297128,0.24578397,0.2716226
3297,-120.302,49.866,2012-11-01,11,D,-0.086301625,1.8925886,274.00824,275.53665,276.7561,276.9313,281.41074,2.0,1.91867e-07,0.3924771,0.36319885,0.27430663,0.2798902
3298,-120.0515,49.866,2012-11-01,11,D,1.1064248,1.3176949,273.02744,274.51636,275.79358,276.3966,281.3266,2.0,0.0,0.39801684,0.3725247,0.26695755,0.27061284
3299,-119.801,49.866,2012-11-01,11,D,1.0695617,0.5919119,274.46423,275.39566,277.03162,277.78998,282.6418,2.0,0.00032240152,0.40597767,0.3832202,0.24809778,0.27168486
3300,-120.302,49.615,2012-11-01,11,D,0.18332472,0.88816595,273.30536,275.13138,276.1143,276.44232,280.9844,2.0,1.91867e-07,0.3978991,0.38064703,0.28076285,0.28973377
3301,-120.0515,49.615,2012-11-01,11,D,1.2816184,0.3721441,272.34827,274.33136,275.3346,276.07104,281.03525,2.0,0.0,0.40063083,0.3825059,0.26849294,0.27900264
3302,-119.801,49.615,2012-11-01,11,D,0.91513777,0.18438506,274.00934,275.49454,276.65677,277.43652,282.37512,2.0,0.00020898809,0.40609837,0.38788146,0.2639287,0.27118284
3303,-120.94,52.008,2012-11-02,11,D,-2.5509806,0.24453843,275.1719,273.25128,273.09827,275.4965,280.8565,2.0,1.1839437e-06,0.38600868,0.37617996,0.30902916,0.3558337
3304,-120.6895,52.008,2012-11-02,11,D,-2.1072023,-0.24290657,275.0873,273.1794,272.99442,275.27762,280.40002,2.0,2.1963906e-06,0.3860776,0.37670857,0.31799737,0.35846362
3305,-120.439,52.008,2012-11-02,11,D,-1.5719472,-0.28708225,274.73947,272.9801,272.8131,275.00323,279.9302,2.0,3.1498944e-06,0.38931888,0.38112658,0.3379193,0.36649024
