,longitude,latitude,date,month,daynight,10m_u_component_of_wind,10m_v_component_of_wind,2m_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,soil_type,total_precipitation,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4
1549,-91.3405,51.971,2011-07-19,07,N,5.1171713,2.6801581,307.33237,302.08716,294.4255,289.00143,282.2972,1.0,0.0,0.14123672,0.1476202,0.12647897,0.22874404
1550,-91.09,51.971,2011-07-19,07,N,5.096601,2.6859226,307.70383,302.32037,294.3262,288.94983,282.18338,1.0,0.0,0.119259976,0.14227907,0.118822336,0.22808217
1551,-90.271,52.871,2011-07-20,07,D,-1.3498987,-1.7190989,293.73837,293.92743,293.64844,288.55664,281.17123,1.0,1.207371e-05,0.19019409,0.21610178,0.22448471,0.31794146
1552,-90.02,52.871,2011-07-20,07,D,-1.7671089,-1.6499195,293.56253,293.76733,293.4375,288.45813,280.875,2.0,2.0706695e-05,0.23854971,0.26492923,0.26088834,0.3527301
1553,-90.271,52.62,2011-07-20,07,D,-0.5920601,-1.8900814,294.67804,294.54626,294.23468,288.97714,281.89188,1.0,6.3158986e-06,0.13831282,0.17180866,0.17344785,0.26191932
1554,-90.02,52.62,2011-07-20,07,D,-0.93388987,-1.8432826,294.5911,294.4127,294.0381,288.8709,281.53476,1.0,7.682007e-06,0.19724537,0.2291051,0.22129174,0.3048519
1555,-92.325,51.961,2011-07-20,07,N,-3.0655875,-0.13371482,295.2348,296.36972,295.73965,289.65295,282.61917,1.0,0.0041005383,0.31136152,0.16406101,0.13855669,0.23127125
1556,-92.0745,51.961,2011-07-20,07,N,-3.074347,0.1643696,295.1162,296.31073,295.68234,289.6736,282.6775,1.0,0.003878314,0.31756788,0.17643988,0.15233094,0.23378813
1557,-91.824,51.961,2011-07-20,07,N,-3.1220741,0.31080362,295.11148,296.357,295.7415,289.626,282.55676,1.0,0.0030124001,0.31091464,0.1691564,0.14105462,0.22995436
1558,-92.325,51.71,2011-07-20,07,N,-2.7972581,-0.30388737,295.61063,296.69635,296.0785,289.7214,282.60086,1.0,0.0042089974,0.32270062,0.14720023,0.12310988,0.2283423
1559,-92.0745,51.71,2011-07-20,07,N,-2.7781565,0.23147067,295.43494,296.65024,296.01938,289.70975,282.66446,1.0,0.004516698,0.32459807,0.16452013,0.13861465,0.23207068
1560,-91.824,51.71,2011-07-20,07,N,-2.6788063,0.61012936,295.2727,296.59827,296.0365,289.74265,282.6323,1.0,0.0045508556,0.32782328,0.16901898,0.13829896,0.22970723
1561,-107.245,61.402,2011-07-21,07,D,-4.7272224,0.37269294,283.1805,283.50916,284.12915,283.64334,273.0559,1.0,4.440892e-16,0.19930917,0.17692691,0.17689706,0.23405513
1562,-106.9945,61.402,2011-07-21,07,D,-4.707431,0.28147438,283.13495,283.374,283.94482,283.5554,272.97876,1.0,4.440892e-16,0.2140073,0.1896987,0.17721173,0.23354638
1563,-106.744,61.402,2011-07-21,07,D,-4.605715,0.15755503,283.11008,283.2231,283.7469,283.43716,273.0122,1.0,1.0416959e-08,0.23612413,0.211223,0.18817605,0.23614734
1564,-107.245,61.152,2011-07-21,07,D,-4.715992,0.18133634,283.10995,283.57443,284.22162,283.63107,272.9045,1.0,4.440892e-16,0.21356018,0.19896035,0.15723217,0.20843528
1565,-106.9945,61.152,2011-07-21,07,D,-4.58022,0.039719287,283.0937,283.4164,283.9928,283.56052,272.88385,1.0,4.440892e-16,0.22459306,0.21387638,0.1662693,0.21114041
1566,-106.744,61.152,2011-07-21,07,D,-4.4641523,-0.10609863,283.16138,283.29718,283.81305,283.50415,272.9146,1.0,1.0500116e-08,0.23459785,0.22783616,0.18381223,0.2155466
1567,-107.245,60.901,2011-07-21,07,D,-4.5161624,-0.07679854,283.06403,283.6454,284.40515,283.69675,272.84924,1.0,4.440892e-16,0.2302766,0.22560063,0.16232388,0.20685047
1568,-106.9945,60.901,2011-07-21,07,D,-4.377012,-0.23187716,283.035,283.47815,284.16818,283.63437,272.86594,1.0,4.440892e-16,0.24115553,0.24086896,0.17655934,0.21131924
1569,-106.744,60.901,2011-07-21,07,D,-4.2844048,-0.39844045,283.00076,283.3357,283.96664,283.5796,272.88498,1.0,4.440892e-16,0.2500046,0.25362903,0.19499958,0.21646082
1570,-108.907,62.639,2011-07-22,07,D,-2.9410744,3.637086,284.46725,283.46,284.43103,282.73273,275.886,0.0,0.0,0.12242609,0.1516065,0.19802678,0.21828991
1571,-108.6565,62.639,2011-07-22,07,D,-2.8100686,3.625243,284.7541,284.85696,286.3388,283.9456,273.90875,2.0,0.0,0.1818378,0.21426687,0.28749704,0.31598073
1572,-108.406,62.639,2011-07-22,07,D,-2.8623362,3.6198797,284.55383,284.69745,286.27698,283.8355,273.3467,2.0,0.0,0.19821787,0.22021966,0.29852307,0.3304771
1573,-108.907,62.389,2011-07-22,07,D,-2.1507113,3.266827,284.80386,284.75305,286.0925,283.6798,273.55255,2.0,0.0,0.19640326,0.22953315,0.28844324,0.3200988
1574,-108.6565,62.389,2011-07-22,07,D,-2.2260535,3.3075068,284.67322,284.6553,286.09427,283.5647,273.08594,2.0,0.0,0.20372802,0.23092356,0.28868705,0.32297164
1575,-108.406,62.389,2011-07-22,07,D,-2.293512,3.3058317,284.44254,284.38922,285.89777,283.36105,272.6316,2.0,0.0,0.21622387,0.2324571,0.2933689,0.33068806
1576,-108.907,62.138,2011-07-22,07,D,-2.1375923,3.1556253,284.4211,284.31778,285.78885,283.50696,272.9949,2.0,0.0,0.20266962,0.22606388,0.28370926,0.32259947
1577,-108.6565,62.138,2011-07-22,07,D,-2.211022,3.198744,284.3007,284.2472,285.8042,283.38702,272.62537,2.0,0.0,0.20999438,0.22673503,0.28209445,0.32447925
1578,-108.406,62.138,2011-07-22,07,D,-2.1740804,3.1702309,284.16983,284.14313,285.7147,283.22018,272.42792,2.0,0.0,0.21902758,0.22853136,0.28180307,0.32691476
1579,-90.522,51.489,2011-07-22,07,N,1.381918,-4.3210936,285.55225,286.72205,289.54388,290.30862,283.09283,1.0,1.6966078e-06,0.24346542,0.2271033,0.1403668,0.23028266
1580,-90.2715,51.489,2011-07-22,07,N,1.4021713,-4.281573,285.27353,286.70773,289.55966,290.20062,282.97412,1.0,1.3864791e-06,0.23241298,0.20945987,0.13239844,0.22878812
1581,-90.021,51.489,2011-07-22,07,N,1.4095556,-4.2607684,284.7502,286.64297,289.58594,290.0285,282.78656,1.0,1.2512328e-07,0.21724546,0.17425492,0.121723704,0.22480035
1582,-90.522,51.239,2011-07-22,07,N,1.5446362,-4.3599634,286.05112,287.3904,290.0569,290.32037,283.0739,1.0,0.0,0.2250444,0.20116693,0.12700066,0.22861521
1583,-90.2715,51.239,2011-07-22,07,N,1.5678828,-4.3033624,285.79828,287.37918,290.04495,290.2473,283.00327,1.0,2.1410472e-08,0.21704794,0.19272904,0.12424339,0.22831705
1584,-90.021,51.239,2011-07-22,07,N,1.5768471,-4.195344,285.38095,287.3042,289.9782,290.20602,282.98975,1.0,2.1410472e-08,0.21624018,0.19444586,0.13180974,0.22899601
1585,-90.522,50.988,2011-07-22,07,N,1.7354175,-4.354621,286.63986,288.2027,290.64645,290.4328,283.25726,1.0,4.1373795e-07,0.21278112,0.19377653,0.12591183,0.2282497
1586,-90.2715,50.988,2011-07-22,07,N,1.8325061,-4.195825,286.44797,288.19748,290.7095,290.309,283.07205,1.0,4.554198e-07,0.19912796,0.167941,0.119298495,0.22798501
1587,-90.021,50.988,2011-07-22,07,N,1.8797665,-3.9890757,286.07928,288.12494,290.72244,290.15308,282.8386,1.0,4.170778e-08,0.19084644,0.14449793,0.1105988,0.22762671
1588,-108.959,62.42,2011-07-23,07,D,-0.2766102,3.470179,286.40237,286.42465,287.88025,283.89273,274.06107,2.0,0.0,0.16257423,0.22284538,0.28321868,0.31690854
1589,-108.7085,62.42,2011-07-23,07,D,-0.29757595,3.5618079,286.30054,286.26257,287.79404,283.74893,273.34433,2.0,0.0,0.17097896,0.22541049,0.28594774,0.32118526
1590,-108.458,62.42,2011-07-23,07,D,-0.3013303,3.646204,286.14218,285.99622,287.562,283.54944,272.74503,2.0,0.0,0.18068361,0.22750881,0.29068542,0.3280179
1591,-108.959,62.169,2011-07-23,07,D,-0.38318092,3.3632298,285.84174,285.86935,287.49118,283.5441,273.0725,2.0,0.0,0.17755443,0.22657757,0.28453442,0.32345212
1592,-108.7085,62.169,2011-07-23,07,D,-0.41186792,3.4758701,285.76663,285.78268,287.45508,283.4182,272.6755,2.0,0.0,0.18782964,0.22709568,0.2820449,0.3250029
1593,-108.458,62.169,2011-07-23,07,D,-0.4048298,3.5691874,285.67184,285.63437,287.3075,283.27676,272.41907,2.0,0.0,0.19592899,0.22780496,0.28128052,0.32720113
1594,-109.03,62.767,2011-07-23,07,N,-0.63441753,-0.55684805,292.08716,289.09448,285.76135,283.1273,278.80884,0.0,0.0,0.05945775,0.09187298,0.12712216,0.14069617
1595,-108.7795,62.767,2011-07-23,07,N,-0.51811385,0.670082,294.57593,295.2441,288.87625,283.9473,275.77344,2.0,0.0,0.11369131,0.17029877,0.23976547,0.26453996
1596,-108.529,62.767,2011-07-23,07,N,-0.45705843,1.3271704,295.34854,297.75488,290.0724,284.1511,274.05588,2.0,0.0,0.14079393,0.20405857,0.28980067,0.3200893
1597,-109.03,62.517,2011-07-23,07,N,-0.37982494,1.544162,296.61194,296.3513,289.71182,284.1819,275.21655,2.0,0.0,0.13173951,0.20560856,0.26670942,0.29884943
1598,-108.7795,62.517,2011-07-23,07,N,-0.44384974,1.8535354,296.2948,296.512,289.67123,283.98016,274.19635,2.0,0.0,0.13760598,0.20998359,0.27319357,0.30510998
1599,-108.529,62.517,2011-07-23,07,N,-0.4385692,2.2356796,296.22507,297.1438,289.8789,283.86508,273.1288,2.0,0.0,0.14977357,0.22069494,0.29011655,0.32411557
1600,-109.03,62.266,2011-07-23,07,N,0.3241701,2.648047,295.8523,295.2444,289.09595,283.52008,273.2361,2.0,0.0,0.17622122,0.23145175,0.28799498,0.32387722
1601,-108.7795,62.266,2011-07-23,07,N,0.16151167,2.5571814,295.61264,295.5877,289.1914,283.4037,272.76462,2.0,0.0,0.18627024,0.23368147,0.28732342,0.32651353
1602,-108.529,62.266,2011-07-23,07,N,0.023998022,2.4854376,295.40067,295.89285,289.2545,283.31082,272.45117,2.0,0.0,0.19193456,0.23373777,0.2867837,0.32889426
1603,-126.1,64.708,2011-07-24,07,D,0.55467427,2.0231316,285.73203,286.17908,287.94336,283.0493,272.78198,2.0,0.0,0.3784052,0.37978172,0.36008644,0.33153915
1604,-125.8495,64.708,2011-07-24,07,D,0.23338726,2.0255961,286.4221,286.74008,288.5321,283.42365,272.8476,2.0,0.0,0.38766742,0.38633573,0.3482154,0.33757105
1605,-125.599,64.708,2011-07-24,07,D,-0.14378905,2.0566018,287.0852,287.13922,288.87952,283.62354,272.8552,2.0,0.0,0.37780455,0.3765804,0.31904593,0.33040047
1606,-126.1,64.458,2011-07-24,07,D,1.3983557,1.4769177,283.82077,284.36304,286.08167,281.62665,272.00238,1.0,0.0,0.31377658,0.31890142,0.32333896,0.2971175
1607,-125.8495,64.458,2011-07-24,07,D,1.0421231,1.4955012,284.5696,285.20532,287.04837,282.26672,272.23438,2.0,0.0,0.35433015,0.35463795,0.34722936,0.32721773
1608,-125.599,64.458,2011-07-24,07,D,0.6487801,1.6587174,285.40897,285.88647,287.76907,282.7737,272.56705,2.0,0.0,0.37086755,0.37066662,0.34971234,0.33965743
1609,-126.1,64.207,2011-07-24,07,D,1.2408538,0.75411147,283.04395,283.92834,286.40588,282.29626,272.8489,1.0,0.0,0.2813428,0.28594676,0.28081113,0.26821035
1610,-125.8495,64.207,2011-07-24,07,D,1.1251688,0.90108955,283.68362,284.38022,286.8773,282.70053,273.48135,1.0,0.0,0.2774074,0.28298986,0.27493605,0.26044142
1611,-125.599,64.207,2011-07-24,07,D,0.86130065,1.0985907,284.41223,284.8797,287.4068,283.09912,273.94626,1.0,0.0,0.28406006,0.2909837,0.2700882,0.2664286
1612,-103.597,59.439,2011-07-24,07,N,1.0584555,3.4680479,293.3965,292.6249,288.331,283.747,274.64523,1.0,6.1267056e-06,0.17577645,0.19466996,0.1629388,0.2276087
1613,-103.346,59.439,2011-07-24,07,N,1.0047232,3.5427341,293.2506,292.38495,288.15433,283.62402,274.6803,1.0,3.6779102e-07,0.18107319,0.2011702,0.16742527,0.22805734
1614,-103.597,59.189,2011-07-24,07,N,0.52665955,3.4057243,293.37442,291.65506,287.54916,283.53476,275.12827,1.0,2.2792956e-06,0.16200638,0.19020009,0.15545706,0.22854543
1615,-103.346,59.189,2011-07-24,07,N,0.6070501,3.4231663,293.10062,291.7806,287.73288,283.61334,275.22794,1.0,3.694738e-07,0.16604243,0.19394277,0.15403615,0.22814746
1616,-103.597,58.938,2011-07-24,07,N,0.17924407,3.178133,293.32224,290.936,286.96866,283.17795,274.24692,1.0,3.694738e-07,0.17235604,0.195672,0.15288182,0.22758903
1617,-103.346,58.938,2011-07-24,07,N,0.25683063,3.1831458,293.00546,291.05502,287.15793,283.26923,274.38556,1.0,-2.2737368e-13,0.17562807,0.19944148,0.15080321,0.22703612
1618,-110.865,60.835,2011-07-25,07,D,-1.3819973,2.792543,285.6741,285.839,287.48062,284.67514,274.38025,1.0,1.1610147e-05,0.1857329,0.19980824,0.17481701,0.21007656
1619,-110.6145,60.835,2011-07-25,07,D,-1.4109429,2.8322854,285.29077,285.7001,287.31815,284.9186,275.8337,1.0,3.5516554e-05,0.1933754,0.20640787,0.17546052,0.21357542
1620,-110.364,60.835,2011-07-25,07,D,-1.4378315,2.8536806,285.03482,285.5496,287.22702,285.1783,277.09888,1.0,0.00013035936,0.19087517,0.20513383,0.17252985,0.2127857
1621,-110.865,60.584,2011-07-25,07,D,-1.367198,2.7880163,285.80573,285.85632,287.51663,284.69424,274.07507,1.0,2.925229e-05,0.1906526,0.2012183,0.17063099,0.20897776
1622,-110.6145,60.584,2011-07-25,07,D,-1.4034221,2.8076754,285.48694,285.6866,287.2997,284.7874,274.92017,1.0,5.109114e-05,0.19718502,0.20685968,0.17209917,0.2118889
1623,-110.364,60.584,2011-07-25,07,D,-1.4428015,2.786521,285.37625,285.5127,287.0662,284.68317,274.9226,1.0,3.8202015e-05,0.19886166,0.20827258,0.17524873,0.2138477
1624,-108.76,62.712,2011-07-25,07,N,0.52165663,1.525403,294.20447,295.41623,289.6571,284.69308,275.68256,2.0,5.1615643e-05,0.11861235,0.18483567,0.25696665,0.28418928
1625,-108.5095,62.712,2011-07-25,07,N,0.35691833,2.0646415,294.22693,296.974,290.472,284.7554,274.1016,2.0,4.851808e-05,0.13746148,0.21091036,0.29558563,0.32757735
1626,-108.259,62.712,2011-07-25,07,N,-0.115409255,2.5486948,293.98,295.93237,289.97427,284.3647,273.69012,2.0,3.817963e-05,0.14942746,0.2159047,0.2975617,0.332183
1627,-108.76,62.462,2011-07-25,07,N,1.3590913,2.1855,294.909,295.74747,289.9405,284.45938,273.79684,2.0,0.00012437925,0.14914456,0.2192373,0.283679,0.31881872
1628,-108.5095,62.462,2011-07-25,07,N,1.164082,2.490551,294.74667,295.59985,289.84286,284.23038,272.9652,2.0,0.000120160475,0.15427311,0.22187741,0.28810132,0.3250792
1629,-108.259,62.462,2011-07-25,07,N,0.71810305,2.6751513,294.4637,294.99905,289.5171,283.97745,272.88083,2.0,9.7651515e-05,0.16077238,0.22143945,0.29253605,0.33379847
1630,-108.76,62.211,2011-07-25,07,N,1.8467491,2.6863832,294.54553,294.6175,289.18817,283.81323,272.75058,2.0,7.4713666e-05,0.17371282,0.22760797,0.28304034,0.32583168
1631,-108.5095,62.211,2011-07-25,07,N,1.6611714,2.6193285,294.3475,294.54626,289.20163,283.71912,272.43365,2.0,6.984625e-05,0.18103606,0.22756423,0.2820777,0.32804367
1632,-108.259,62.211,2011-07-25,07,N,1.355648,2.6694999,294.2569,294.58206,289.1381,283.65268,272.50812,2.0,3.7630278e-05,0.16954349,0.22462128,0.286378,0.3316175
1633,-111.409,55.12,2011-07-26,07,D,1.2862737,-0.32973474,286.55374,285.40875,287.96585,284.51917,277.78482,2.9999847,0.0,0.47471282,0.48176745,0.46759906,0.4239319
1634,-111.1585,55.12,2011-07-26,07,D,1.1997867,-0.3620212,286.66183,285.35162,287.78064,283.80383,276.15445,6.0,0.0,0.6011161,0.61013377,0.59101915,0.54162204
1635,-110.908,55.12,2011-07-26,07,D,1.094103,-0.46674997,286.58548,285.26965,287.59943,283.2959,275.06714,6.0,0.0,0.6632056,0.6737324,0.65717345,0.60559654
1636,-111.409,54.87,2011-07-26,07,D,0.9076112,-0.83201885,286.835,286.1839,288.4549,285.10547,278.72754,2.0000305,0.0,0.45278525,0.46189696,0.43292353,0.38601732
1637,-111.1585,54.87,2011-07-26,07,D,0.69289243,-1.0908054,286.33615,285.85812,288.01273,284.47906,277.62878,1.0,0.0,0.48158026,0.49070126,0.47107127,0.4116897
1638,-110.908,54.87,2011-07-26,07,D,0.5588328,-1.2369714,286.19876,285.72647,287.7827,283.97696,276.60965,1.0,0.0,0.5292815,0.53960896,0.52358097,0.4619723
1639,-111.409,54.619,2011-07-26,07,D,0.63662463,-1.3231062,287.19156,287.2581,289.33774,286.36578,280.8474,2.0000305,0.0,0.35953283,0.36848795,0.31653625,0.27571678
1640,-111.1585,54.619,2011-07-26,07,D,0.38420156,-1.5858722,286.8335,286.93204,288.92892,285.86652,280.01944,2.0000305,0.0,0.36663657,0.37538627,0.33211452,0.28067508
1641,-110.908,54.619,2011-07-26,07,D,0.06608933,-1.803154,286.70654,286.7189,288.62994,285.55835,279.5473,2.0000305,0.0,0.3675958,0.37707242,0.32930243,0.282301
1642,-108.681,62.51,2011-07-27,07,D,-3.1679158,-3.4445543,287.0064,287.92218,289.6222,285.00464,273.8917,2.0,0.0,0.1482184,0.21469623,0.2832924,0.31937692
1643,-108.4305,62.51,2011-07-27,07,D,-3.2652817,-3.6608334,286.86334,287.88525,289.52768,284.72284,273.11383,2.0,0.0,0.15235804,0.21707949,0.28868723,0.32721522
1644,-108.18,62.51,2011-07-27,07,D,-3.2156796,-3.9016218,286.61935,287.69565,289.26782,284.44913,273.008,2.0,0.0,0.15928942,0.21747348,0.29300714,0.33590132
1645,-108.681,62.26,2011-07-27,07,D,-1.6760529,-2.8541305,287.5416,287.01828,288.54034,284.1806,272.68146,2.0,0.0,0.2512896,0.22977966,0.28379878,0.32753572
1646,-108.4305,62.26,2011-07-27,07,D,-1.8830951,-3.0448537,287.47775,287.09964,288.589,284.10828,272.45044,2.0,0.0,0.24878567,0.22857215,0.28499988,0.33068293
1647,-108.18,62.26,2011-07-27,07,D,-1.9249033,-3.268944,287.43814,287.20117,288.6788,284.08734,272.57095,2.0,0.0,0.2120825,0.22284769,0.2896678,0.33418483
1648,-108.681,62.009,2011-07-27,07,D,-0.7203013,-2.0469465,287.478,287.14694,289.1706,284.48672,272.96243,2.0,0.0,0.15187518,0.20274442,0.26525778,0.318811
1649,-108.4305,62.009,2011-07-27,07,D,-0.68948483,-2.2240283,287.55267,287.10474,288.99756,284.28394,272.69803,2.0,0.0,0.1616801,0.20383354,0.26369214,0.320521
1650,-108.18,62.009,2011-07-27,07,D,-0.64595795,-2.5293436,287.6436,287.088,288.86615,284.1541,272.67184,2.0,0.0,0.16102582,0.20850353,0.2683985,0.32511872
1651,-106.085,61.579,2011-07-27,07,N,-0.5286714,-4.1738677,293.83136,294.18835,289.38828,283.82965,273.43134,2.0,3.2721946e-06,0.279808,0.29240245,0.2890831,0.33490014
1652,-105.8345,61.579,2011-07-27,07,N,-0.4763081,-4.2718678,293.49457,294.02298,289.35367,283.85638,273.6028,2.0,3.2721946e-06,0.2801082,0.29003394,0.291194,0.33588144
1653,-105.584,61.579,2011-07-27,07,N,-0.37066168,-4.5266027,293.31342,294.1063,289.4669,283.99048,274.04245,2.0,2.9394537e-06,0.26911512,0.28839856,0.2974984,0.33759952
1654,-106.085,61.329,2011-07-27,07,N,-0.66322577,-3.9806733,294.30597,294.54456,289.68347,283.99152,273.40225,1.0,4.4412077e-06,0.25488657,0.26491418,0.25870836,0.29258758
1655,-105.8345,61.329,2011-07-27,07,N,-0.6620073,-4.0539565,294.1421,294.40234,289.65445,284.01205,273.49054,1.0,4.9403193e-06,0.25027776,0.2600992,0.2527487,0.2932996
1656,-105.584,61.329,2011-07-27,07,N,-0.62823164,-4.217122,294.08893,294.1388,289.55063,284.03464,273.54163,1.0,1.4237794e-05,0.27858624,0.28320163,0.27055562,0.32411498
1657,-106.085,61.078,2011-07-27,07,N,-0.7699079,-3.7794867,294.65826,294.55194,289.80368,284.0123,273.18906,1.0,1.0680897e-05,0.22608154,0.22804289,0.22352408,0.23689729
1658,-105.8345,61.078,2011-07-27,07,N,-0.76069635,-3.8420646,294.72983,294.58737,289.85385,284.05615,273.17963,1.0,8.014902e-06,0.21765399,0.22047634,0.20490617,0.23616672
1659,-105.584,61.078,2011-07-27,07,N,-0.72115123,-3.9900103,294.69513,294.39404,289.78674,284.08936,273.2275,1.0,1.45258045e-05,0.23950195,0.2382304,0.21596642,0.26137283
1660,-89.077,56.695,2011-07-28,07,D,2.6223762,1.2931938,289.52225,287.9198,287.1761,282.86502,276.22534,4.0,0.00057622907,0.24710137,0.2623057,0.32850534,0.3847332
1661,-88.826,56.695,2011-07-28,07,D,2.393282,1.838212,289.16568,287.4997,286.90448,283.17166,276.7478,4.0,0.0005135903,0.21033724,0.21420993,0.2724915,0.32503372
1662,-89.077,56.445,2011-07-28,07,D,2.6198502,1.6748797,291.0014,290.46188,289.33026,282.84888,272.78195,4.0,0.00041345705,0.4104094,0.42210257,0.530001,0.6164914
1663,-88.826,56.445,2011-07-28,07,D,2.4442828,2.2113721,290.4479,289.35617,288.40686,282.84985,274.1158,4.0,0.00035797988,0.35458454,0.35658866,0.45196694,0.5263591
1664,-89.077,56.194,2011-07-28,07,D,2.7332172,2.096837,290.83386,290.44153,289.23517,282.62668,272.60132,6.0,0.00032091304,0.4688974,0.4775232,0.58811957,0.67400223
1665,-88.826,56.194,2011-07-28,07,D,2.5488005,2.49992,291.0361,290.5404,289.41687,282.8513,272.79834,6.0,0.00031182286,0.45531702,0.45693886,0.5750577,0.6593849
1666,-80.104,55.563,2011-07-28,07,N,1.4664704,6.997575,285.48514,279.9773,282.4985,282.4993,282.4988,0.0,2.384171e-06,-5.5506825e-06,3.3804681e-06,-6.339048e-06,0.0
1667,-79.8535,55.563,2011-07-28,07,N,1.4555961,7.275992,285.36765,279.8652,282.5436,282.54556,282.54507,0.0,2.384171e-06,-5.5506825e-06,3.3804681e-06,-6.339048e-06,0.0
1668,-79.603,55.563,2011-07-28,07,N,1.4595785,7.4217997,285.4587,279.89102,282.76385,282.7661,282.76562,0.0,4.0096324e-06,-5.5506825e-06,3.3804681e-06,-6.339048e-06,0.0
1669,-80.104,55.313,2011-07-28,07,N,1.1987267,7.005743,286.0528,280.52274,283.15247,283.15427,283.15378,0.0,1.6674492e-06,-5.5506825e-06,3.3804681e-06,-6.339048e-06,0.0
1670,-79.8535,55.313,2011-07-28,07,N,1.213953,7.2827334,285.88757,280.38492,283.18057,283.1822,283.18237,0.0,1.5064118e-06,-5.5506825e-06,3.3804681e-06,-6.339048e-06,0.0
1671,-79.603,55.313,2011-07-28,07,N,1.3319606,7.482684,285.87946,280.23276,283.23013,283.23096,283.23193,0.0,1.587886e-06,-5.5506825e-06,3.3804681e-06,-6.339048e-06,0.0
1672,-80.104,55.062,2011-07-28,07,N,0.68508303,6.8595457,286.43307,280.89783,283.56708,283.56787,283.56885,0.0,7.1379816e-07,-5.5506825e-06,3.3804681e-06,-6.339048e-06,0.0
1673,-79.8535,55.062,2011-07-28,07,N,0.6938468,7.1958046,286.138,280.60788,283.4221,283.42175,283.42273,0.0,7.1379816e-07,-5.5506825e-06,3.3804681e-06,-6.339048e-06,0.0
1674,-79.603,55.062,2011-07-28,07,N,0.82895285,7.4003477,286.17554,280.358,283.3723,283.37183,283.3733,0.0,1.6801732e-06,-5.5506825e-06,3.3804681e-06,-6.339048e-06,0.0
1675,-99.719,52.225,2011-07-29,07,D,4.3763685,-0.50026107,291.00015,291.60593,292.3549,291.10464,287.62598,3.0,0.0,0.20809343,0.2106258,0.19903448,0.22332317
1676,-99.4685,52.225,2011-07-29,07,D,3.3067832,-0.20146692,290.46588,290.01056,291.32236,289.3417,283.7224,3.0,0.0,0.32900122,0.33647668,0.31907493,0.3602096
1677,-99.218,52.225,2011-07-29,07,D,2.8837233,0.112867594,289.84113,289.66016,291.17993,289.2693,283.6128,3.0,0.0,0.3392775,0.34305638,0.3251441,0.36354762
1678,-99.719,51.975,2011-07-29,07,D,4.281001,-0.49830565,290.93036,291.54593,292.5306,291.20273,287.54794,3.0,0.0,0.1942656,0.20214528,0.18544227,0.22447863
1679,-99.4685,51.975,2011-07-29,07,D,3.28699,-0.21932758,290.41702,290.0306,291.53967,289.52438,283.84998,3.0,0.0,0.3050321,0.3190512,0.29708776,0.35338593
1680,-99.218,51.975,2011-07-29,07,D,3.006309,0.0072473884,289.94717,289.78018,291.419,289.49124,283.85587,3.0,0.0,0.30266,0.31558716,0.29431006,0.35091665
1681,-99.719,51.724,2011-07-29,07,D,3.9159086,-0.169067,290.79825,291.35013,292.7076,291.44568,287.52646,3.0,0.0,0.21054745,0.22279395,0.21470518,0.25256717
1682,-99.4685,51.724,2011-07-29,07,D,3.5454862,-0.052706048,290.50516,290.32217,292.03854,290.2295,284.85828,3.0,0.0,0.28421623,0.2986154,0.28079033,0.3367793
1683,-99.218,51.724,2011-07-29,07,D,3.4769046,0.033874646,290.38556,290.73785,292.25854,290.71725,286.07352,3.0,0.0,0.23713212,0.25080502,0.23394236,0.28663847
1684,-63.933,54.816,2011-07-29,07,N,-1.1841736,6.2531137,288.7612,288.52582,288.3318,284.4706,278.45218,1.0,0.00037995543,0.24466732,0.18282206,0.22066599,0.28443086
1685,-63.682,54.816,2011-07-29,07,N,-1.3515263,6.948654,288.33615,288.40903,288.31445,284.34894,278.25977,1.0,0.00022400779,0.23730062,0.18175557,0.21286856,0.28739804
1686,-63.933,54.566,2011-07-29,07,N,-0.4177257,7.6103687,288.61447,289.33307,289.24432,286.42206,281.94437,0.0,0.0003811697,0.18375032,0.13890393,0.16470341,0.21423331
1687,-63.682,54.566,2011-07-29,07,N,-0.660734,7.883991,288.27008,288.4777,288.41058,284.64325,278.64297,1.0,0.0002602459,0.24796283,0.18924236,0.21927309,0.28611273
1688,-63.933,54.315,2011-07-29,07,N,0.08264732,8.943605,287.59772,287.15918,287.14737,285.7705,283.52197,0.0,0.00032307729,0.09576785,0.07295131,0.0852328,0.108183555
1689,-63.682,54.315,2011-07-29,07,N,-0.27595627,8.99994,287.4576,286.30475,286.28394,283.86792,279.93246,1.0,0.00021293559,0.16538928,0.12812892,0.14887294,0.18868007
1690,-106.83,56.841,2011-07-30,07,D,3.8433437,-0.67097783,285.05966,285.24332,286.55472,284.3792,273.81976,1.0,3.4540426e-07,0.23495805,0.22928846,0.14484644,0.20195991
1691,-106.5795,56.841,2011-07-30,07,D,3.858785,-0.7268453,285.01367,285.1359,286.2849,284.22614,273.79068,1.0,3.4540426e-07,0.24480471,0.24335636,0.18691742,0.20981193
1692,-106.329,56.841,2011-07-30,07,D,4.0123043,-0.82559407,285.1142,285.1965,286.23322,284.27448,274.19894,1.0,3.4540426e-07,0.2491495,0.24752952,0.19240981,0.21215697
