,longitude,latitude,date,month,daynight,10m_u_component_of_wind,10m_v_component_of_wind,2m_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,soil_type,total_precipitation,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4
2133,-119.2415,56.252,2019-08-24,08,D,1.7733488,1.4695922,281.7963,281.775,284.6087,284.6684,282.7329,4.0,0.0,0.42502552,0.42718843,0.4074524,0.39920583
2134,-118.991,56.252,2019-08-24,08,D,1.6076299,1.2526197,281.5681,281.52133,284.62442,284.77014,282.78867,4.0,0.0,0.42408282,0.42515868,0.40086496,0.39866775
2135,-119.492,56.002,2019-08-24,08,D,2.5993004,2.3179808,282.9259,283.2884,285.21686,284.78976,282.74963,4.0,0.0,0.43312907,0.44189703,0.4311793,0.41575137
2136,-119.2415,56.002,2019-08-24,08,D,2.5357575,2.0778406,282.84546,283.11978,285.262,284.95267,282.97937,4.0,0.0,0.43448862,0.44116092,0.425899,0.41323912
2137,-118.991,56.002,2019-08-24,08,D,2.386934,1.7861192,282.6242,282.8712,285.30106,285.08356,283.06912,4.0,0.0,0.43486083,0.439797,0.41730165,0.4099797
2138,-119.492,55.751,2019-08-24,08,D,2.9291525,2.5306044,282.99478,283.29956,284.89148,284.15308,281.6239,4.0,0.0,0.42837,0.44197705,0.45070595,0.4326525
2139,-119.2415,55.751,2019-08-24,08,D,2.9755251,2.3663247,283.06216,283.28815,285.01843,284.4671,282.2447,4.0,0.0,0.43097818,0.442808,0.4530655,0.43061513
2140,-118.991,55.751,2019-08-24,08,D,2.993372,2.268798,283.09628,283.2836,285.15662,284.72952,282.70526,4.0,0.0,0.43652803,0.4471957,0.4574436,0.43274087
2141,-105.456,53.945,2019-08-24,08,N,-0.6147433,0.97508633,291.4224,289.70078,287.52277,285.8206,284.02496,1.0,3.8063254e-06,0.2991404,0.2819993,0.24381608,0.2594868
2142,-105.205,53.945,2019-08-24,08,N,-0.65744877,0.6951721,290.7851,289.47867,287.58337,285.894,284.17795,1.0,1.0914041e-05,0.2661282,0.24774566,0.20807825,0.2266076
2143,-105.456,53.694,2019-08-24,08,N,-1.4056871,-0.15646571,291.87814,289.87064,287.85577,285.92834,283.72916,1.0,1.4915695e-05,0.29024294,0.24767874,0.21455692,0.24772117
2144,-105.205,53.694,2019-08-24,08,N,-1.4506502,-0.44999292,291.22574,289.66577,287.9234,286.01578,283.91483,1.0,2.4341989e-05,0.25009292,0.20638055,0.17087907,0.20888388
2145,-75.813,45.22,2019-08-25,08,D,-1.6366034,-0.62063134,285.9537,284.12305,288.7669,290.7464,287.2912,4.0,0.0,0.30949724,0.29941297,0.27700514,0.39569837
2146,-75.5625,45.22,2019-08-25,08,D,-1.6103147,-0.7685566,285.89536,284.25833,288.66568,290.78778,287.63116,1.0,0.0,0.24218136,0.22415727,0.20692484,0.33231872
2147,-75.312,45.22,2019-08-25,08,D,-1.5172002,-0.86201197,286.14767,284.47647,288.6954,290.83527,287.71558,1.0,0.0,0.22746797,0.20666665,0.19433437,0.32318816
2148,-75.813,44.97,2019-08-25,08,D,-1.5908909,-0.60769165,285.93753,284.2419,288.68488,290.90536,287.6804,1.9999847,0.0,0.23806468,0.21869437,0.2074397,0.34057733
2149,-75.5625,44.97,2019-08-25,08,D,-1.4290221,-0.56214833,286.00748,284.43884,288.8506,290.93475,287.56213,4.0,0.0,0.2661105,0.25368148,0.25397846,0.37517413
2150,-75.312,44.97,2019-08-25,08,D,-1.3178186,-0.6370947,286.29163,284.673,288.94424,290.99005,287.56403,4.0,0.0,0.2679547,0.2548263,0.26085967,0.38217363
2151,-75.813,44.719,2019-08-25,08,D,-1.4868817,-0.63386464,286.15964,284.49835,288.79315,291.13635,287.95544,3.0000153,0.0,0.19494188,0.17160153,0.16989225,0.29734975
2152,-75.5625,44.719,2019-08-25,08,D,-1.2649777,-0.5174859,286.18066,284.71228,288.91077,291.25058,288.15878,3.0000153,0.0,0.21069537,0.20216528,0.20708665,0.32018214
2153,-75.312,44.719,2019-08-25,08,D,-1.096549,-0.22057822,286.12482,284.67603,288.76764,291.17273,288.29996,3.0000153,0.0,0.2134573,0.20628437,0.2153686,0.32620168
2154,-94.882,51.507,2019-08-25,08,N,-0.33680856,4.497967,289.82654,289.96173,290.25403,286.75656,282.04996,2.0,0.0016984821,0.29171756,0.23136425,0.2393495,0.29603913
2155,-94.6315,51.507,2019-08-25,08,N,0.07586263,4.4547215,290.21335,290.24493,290.2323,286.64417,281.99417,1.0,0.0013945955,0.21117327,0.1767577,0.18430637,0.24337038
2156,-94.381,51.507,2019-08-25,08,N,0.34703696,4.404294,291.26987,291.16235,290.31308,286.27924,281.221,1.0,0.0007833466,0.1663469,0.15724033,0.1579358,0.21922982
2157,-94.882,51.257,2019-08-25,08,N,-0.5759423,4.6604185,290.25415,290.5253,290.50272,287.33722,283.2821,2.0,0.0019640008,0.30197942,0.25106212,0.26509035,0.30035278
2158,-94.6315,51.257,2019-08-25,08,N,-0.18972795,4.710657,290.9097,291.13913,290.48712,286.97787,282.52905,1.0,0.0011848239,0.20205769,0.19418691,0.20683962,0.2536581
2159,-94.381,51.257,2019-08-25,08,N,0.0927725,4.7137766,291.951,292.01276,290.53812,286.66083,281.95673,1.0,0.0005131343,0.1635549,0.17323092,0.1826657,0.23211911
2160,-94.882,51.006,2019-08-25,08,N,-0.8072904,4.900543,290.45032,291.0606,290.71338,287.89902,284.48334,2.0,0.0011728465,0.31940436,0.27920383,0.29595536,0.33198845
2161,-94.6315,51.006,2019-08-25,08,N,-0.38211292,5.152831,291.27936,291.83594,290.72025,287.65436,284.09216,2.0,0.0011434231,0.27876598,0.26973084,0.28560594,0.31734926
2162,-94.381,51.006,2019-08-25,08,N,-0.07322602,5.2286043,292.2367,292.59814,290.70932,287.3022,283.56403,2.0,0.0006810622,0.19867353,0.21483953,0.23553744,0.26954818
2163,-119.491,56.253,2019-08-26,08,D,2.5992184,-0.5906659,278.5958,280.48267,284.33887,284.7029,282.91092,4.0,0.0,0.45885524,0.4299522,0.40691686,0.3854841
2164,-119.2405,56.253,2019-08-26,08,D,2.5733137,-0.625904,278.87762,280.4955,284.2797,284.6611,282.80206,4.0,0.0,0.44469345,0.42182752,0.40741506,0.39897975
2165,-118.99,56.253,2019-08-26,08,D,2.7132187,-0.9138925,279.16684,280.63998,284.40494,284.74893,282.85898,4.0,0.0,0.4418974,0.41976082,0.40107018,0.3984024
2166,-119.491,56.003,2019-08-26,08,D,2.9347632,0.03524995,278.86777,280.86694,284.61755,284.8497,282.82758,4.0,0.0,0.45423886,0.43416512,0.43021476,0.41557997
2167,-119.2405,56.003,2019-08-26,08,D,3.178586,-0.26093614,279.1983,281.1764,284.83835,285.00925,283.054,4.0,0.0,0.45436177,0.4328405,0.42390746,0.41318083
2168,-118.99,56.003,2019-08-26,08,D,3.3545303,-0.6115655,279.50082,281.3535,285.01007,285.12814,283.14587,4.0,0.0,0.45370516,0.4317379,0.41539136,0.40991923
2169,-119.491,55.752,2019-08-26,08,D,2.7710407,-0.27786726,278.62854,280.1886,284.16757,284.22562,281.72946,4.0,0.0,0.45227373,0.43816876,0.4514062,0.43266642
2170,-119.2405,55.752,2019-08-26,08,D,3.1193945,-0.47804272,278.92737,280.6987,284.50443,284.5452,282.3365,4.0,0.0,0.4534503,0.4369793,0.4506225,0.43072668
2171,-118.99,55.752,2019-08-26,08,D,3.4280958,-0.60690176,279.1789,281.06363,284.77203,284.80554,282.78546,4.0,0.0,0.46103,0.44173682,0.45347744,0.43289793
2172,-137.811,64.315,2019-08-27,08,D,0.07253523,-0.9051406,269.96753,272.7645,277.92523,277.5823,275.80362,1.0,0.0,0.17361715,0.19067545,0.17708164,0.2414425
2173,-137.5605,64.315,2019-08-27,08,D,0.029605463,-0.8006754,269.72522,272.39447,277.51807,277.0349,274.76392,1.0,0.0,0.17735803,0.1981765,0.17513606,0.23796518
2174,-137.31,64.315,2019-08-27,08,D,-0.010706484,-0.63798904,270.40607,272.4524,277.73874,277.19608,274.79626,1.0,0.0,0.16614547,0.1865306,0.16761173,0.23347862
2175,-137.811,64.065,2019-08-27,08,D,-0.53186774,-1.1869085,271.51364,273.03915,279.97745,280.01505,279.30667,1.0,0.0,0.1325627,0.124764554,0.1406427,0.20405465
2176,-137.5605,64.065,2019-08-27,08,D,-0.6180635,-1.1548015,271.14865,272.93533,279.4701,279.41785,278.46677,1.0,0.0,0.13419573,0.14132601,0.14245927,0.21143204
2177,-137.31,64.065,2019-08-27,08,D,-0.51959527,-1.1279824,271.2829,273.08096,279.24252,279.11108,278.03003,1.0,0.0,0.1282537,0.14753656,0.14252156,0.22026539
2178,-137.811,63.814,2019-08-27,08,D,0.168878,-0.9562298,273.0391,274.13687,281.3744,281.71863,281.61392,2.0,0.0,0.18820739,0.16272463,0.16373947,0.2279326
2179,-137.5605,63.814,2019-08-27,08,D,-0.3051386,-1.1589684,273.14612,274.15503,281.26617,281.66846,281.7173,2.0,0.0,0.17487326,0.16331387,0.15913935,0.2280855
2180,-137.31,63.814,2019-08-27,08,D,-0.37573552,-1.2303505,272.82248,274.07068,280.84784,281.1536,281.00934,2.0,0.0,0.16149157,0.16292514,0.15166785,0.22780481
2181,-98.695,49.786,2019-08-29,08,D,4.9171524,-3.4112396,284.22253,285.16727,288.08597,288.8225,285.31256,1.0,0.0,0.2060563,0.17721194,0.13475049,0.19301943
2182,-98.4445,49.786,2019-08-29,08,D,5.1084394,-3.9668164,284.68417,285.53888,288.38867,289.0378,285.33734,4.0,3.3146184e-06,0.2515879,0.2126531,0.186257,0.24417117
2183,-98.194,49.786,2019-08-29,08,D,5.204038,-4.4468284,285.08835,286.0247,288.8607,289.38474,285.42938,4.0,3.6849524e-06,0.32741898,0.2725299,0.26501858,0.323875
2184,-98.695,49.536,2019-08-29,08,D,5.3626356,-3.7862117,283.62524,284.7115,287.74506,287.84558,283.1488,1.0,0.0,0.2283832,0.18975838,0.16067171,0.22511582
2185,-98.4445,49.536,2019-08-29,08,D,5.41343,-4.1167464,284.04922,285.04654,288.00278,288.18015,283.65448,1.0,0.0,0.21954578,0.17552596,0.15362886,0.21805118
2186,-98.194,49.536,2019-08-29,08,D,5.395683,-4.3461733,284.4958,285.49115,288.45544,288.81723,284.6407,1.0,6.826383e-08,0.22798873,0.1769529,0.16362761,0.23186097
2187,-98.695,49.285,2019-08-29,08,D,5.649544,-4.366809,283.22455,284.80176,288.09918,288.41904,284.4183,1.9999847,0.0,0.28941917,0.24986905,0.22139776,0.279109
2188,-98.4445,49.285,2019-08-29,08,D,5.6484933,-4.43618,283.56973,285.02197,288.27432,288.67575,284.77277,1.9999847,0.0,0.27738348,0.2321951,0.20901957,0.27289897
2189,-98.194,49.285,2019-08-29,08,D,5.600001,-4.551468,284.07468,285.44843,288.71213,289.42368,286.16663,1.9999847,0.0,0.24177082,0.1935522,0.17500989,0.24388364
2190,-117.008,56.789,2019-08-29,08,N,0.5297418,0.2054652,291.46875,287.7935,283.9516,284.0008,281.55276,4.0,8.163866e-06,0.4476598,0.44279373,0.42958122,0.36450297
2191,-116.757,56.789,2019-08-29,08,N,0.63381153,0.22661544,291.19257,287.57755,283.76477,283.69147,281.25226,3.0,1.6688025e-05,0.43037722,0.4228122,0.4070942,0.36420825
2192,-117.008,56.539,2019-08-29,08,N,0.34549382,0.058473643,291.48193,287.87952,283.92526,284.11224,281.87164,4.0,2.0570971e-05,0.4283214,0.42409486,0.41451994,0.34089574
2193,-116.757,56.539,2019-08-29,08,N,0.40489933,0.06350792,291.33603,287.6855,283.8322,283.8721,281.7316,3.0,3.2851553e-05,0.39167315,0.38785273,0.3824508,0.3403728
2194,-117.008,56.288,2019-08-29,08,N,0.16825064,-0.07022947,291.23044,288.0042,283.9944,284.383,282.64243,4.0,4.5491634e-05,0.41921726,0.41450894,0.4019236,0.32177263
2195,-116.757,56.288,2019-08-29,08,N,0.20750144,-0.11561632,291.16162,287.65842,283.83264,284.10052,282.40503,3.0,6.534615e-05,0.38387042,0.3824948,0.37609345,0.33266762
2196,-113.113,55.425,2019-08-30,08,D,0.4517793,1.2987494,276.59683,277.9236,283.3927,284.46005,283.00903,6.0,-9.094947e-13,0.4316088,0.435174,0.42777556,0.40370423
2197,-112.8625,55.425,2019-08-30,08,D,0.04276549,1.6186144,276.55945,277.48038,283.5853,284.2938,281.59058,6.0,-9.094947e-13,0.5658416,0.570988,0.5572007,0.52629244
2198,-112.612,55.425,2019-08-30,08,D,-0.25662524,1.8837976,276.38535,276.8397,283.63968,283.99573,280.286,6.0,-9.094947e-13,0.6734446,0.68128514,0.6683221,0.6285113
2199,-113.113,55.175,2019-08-30,08,D,0.36525697,1.1178541,276.87622,278.2529,283.64914,284.93695,283.94397,3.0,1.6847593e-05,0.36594367,0.37021083,0.36600807,0.34498012
2200,-112.8625,55.175,2019-08-30,08,D,0.20188707,1.372462,276.9598,277.67276,283.63126,284.8317,283.3091,3.0,-9.094947e-13,0.41781175,0.42379466,0.41926852,0.3953021
2201,-112.612,55.175,2019-08-30,08,D,-0.21414235,1.8014965,277.00156,276.9632,283.76648,284.4655,281.58096,6.0,-9.094947e-13,0.56382376,0.57286966,0.56845117,0.5355772
2202,-113.113,54.924,2019-08-30,08,D,0.24369973,1.2589678,277.39465,278.7011,284.0989,285.35626,284.30103,3.0,2.5253277e-05,0.34773815,0.35677654,0.36099482,0.35682184
2203,-112.8625,54.924,2019-08-30,08,D,0.10441429,1.5019827,277.60956,278.1675,284.0216,285.2745,283.8949,3.0,-9.094947e-13,0.37515825,0.38536346,0.39071319,0.3832051
2204,-112.612,54.924,2019-08-30,08,D,-0.00080917776,1.9117079,277.969,277.7437,283.96338,285.2684,283.84396,3.0,-9.094947e-13,0.38495433,0.39529684,0.40070686,0.38384974
2205,-115.933,58.644,2019-08-30,08,N,2.4573517,0.6333282,292.14752,288.48074,284.03857,283.4462,280.33063,6.0,2.5405188e-05,0.42723653,0.42697468,0.35348117,0.34181437
2206,-115.683,58.644,2019-08-30,08,N,2.2240772,0.6923237,291.25665,287.93182,283.7198,283.04446,279.63535,6.0,0.00014359632,0.46779487,0.46666837,0.3933742,0.37357974
2207,-115.433,58.644,2019-08-30,08,N,2.0610886,0.8368292,290.68164,287.55865,283.4102,282.60956,278.62433,6.0,0.0001469419,0.5499954,0.54834837,0.4660048,0.44081956
2208,-115.933,58.394,2019-08-30,08,N,1.9365413,0.7967224,293.36945,289.41595,285.10425,284.64584,282.41623,2.9999847,6.807815e-06,0.266039,0.26029882,0.17875245,0.17569987
2209,-115.683,58.394,2019-08-30,08,N,1.8042206,1.0234674,293.1916,289.21732,284.9995,284.68634,282.4442,2.9999847,1.06893785e-05,0.3177285,0.3161615,0.2386789,0.22755593
2210,-115.433,58.394,2019-08-30,08,N,1.6385896,1.1759655,292.72964,288.91376,284.7574,284.35733,281.64362,4.9999695,9.252166e-06,0.3899777,0.3885214,0.30397078,0.2873775
2211,-115.933,58.143,2019-08-30,08,N,1.6313956,0.13049442,293.094,289.32147,285.08484,284.44916,282.21722,1.0,5.310081e-06,0.23571016,0.23204893,0.15811294,0.16491775
2212,-115.683,58.143,2019-08-30,08,N,1.4784648,0.3332456,293.01984,289.22327,285.0728,284.5819,282.40585,2.9999847,1.0386808e-05,0.27217287,0.27240866,0.20228139,0.20191208
2213,-115.433,58.143,2019-08-30,08,N,1.3401947,0.47239077,293.13458,289.33765,285.1082,284.68546,282.15778,2.9999847,1.2197917e-05,0.33041346,0.33041435,0.25198442,0.24020311
2214,-116.065,58.584,2019-08-31,08,N,-0.17745116,0.5877638,286.62164,285.45828,284.0663,283.9431,281.36072,2.9999695,7.024046e-06,0.3652833,0.36182797,0.2893449,0.27699757
2215,-115.8145,58.584,2019-08-31,08,N,-0.19963995,0.721557,286.25784,285.1637,283.93024,283.8141,281.08832,2.9999695,8.718095e-06,0.4027238,0.39956856,0.32398018,0.30851948
2216,-115.564,58.584,2019-08-31,08,N,-0.32671136,0.8520713,285.57556,284.62183,283.53882,283.2892,279.98572,5.0,1.4379159e-05,0.48831677,0.48252594,0.39508617,0.37337607
2217,-116.065,58.334,2019-08-31,08,N,-0.84230816,-0.09863007,287.79785,286.54504,284.74365,284.68347,282.58502,1.0,9.885534e-07,0.23862173,0.23730958,0.16509807,0.15817374
2218,-115.8145,58.334,2019-08-31,08,N,-0.83488953,0.02395779,287.5006,286.28534,284.66846,284.65894,282.5259,2.9999695,1.1125762e-06,0.27284744,0.2726179,0.20038259,0.19040829
2219,-115.564,58.334,2019-08-31,08,N,-0.785378,0.09526943,287.21698,286.0178,284.6473,284.7313,282.5905,2.9999695,1.0426256e-06,0.31409973,0.31559712,0.24452507,0.22876725
2220,-116.065,58.083,2019-08-31,08,N,-1.0581884,-0.83991486,287.87622,286.5089,284.34012,284.20874,282.15152,1.0,4.7315543e-06,0.2375157,0.23840219,0.17352788,0.18108207
2221,-115.8145,58.083,2019-08-31,08,N,-1.0001563,-0.7457019,287.55936,286.27448,284.3603,284.31735,282.17032,1.0,3.1758555e-07,0.24782208,0.24941453,0.18054688,0.1868026
2222,-115.564,58.083,2019-08-31,08,N,-0.90947926,-0.67942494,287.34442,286.08585,284.40524,284.47522,282.3472,1.0,3.1758555e-07,0.26969776,0.27344114,0.20403247,0.20476869
2223,-138.519,63.977,2019-09-01,09,D,0.43827307,-0.4889442,278.39478,277.97348,282.87943,282.29996,282.4225,2.0,0.0,0.19648978,0.22051243,0.22083451,0.28318205
2224,-138.2685,63.977,2019-09-01,09,D,-0.071828246,-0.6612978,278.62207,277.6333,282.6647,281.8869,281.7384,1.0,0.0,0.15248263,0.15670775,0.17553714,0.23689313
2225,-138.018,63.977,2019-09-01,09,D,-0.55113035,-0.8360138,278.80103,277.30267,282.46582,281.52042,281.14322,1.0,0.0,0.112184346,0.09648626,0.13008183,0.19098864
2226,-138.519,63.727,2019-09-01,09,D,0.95307595,0.46224204,277.6981,277.89288,282.49908,281.46344,280.75308,2.0,0.0,0.26140034,0.27051294,0.27102375,0.31038296
2227,-138.2685,63.727,2019-09-01,09,D,1.0947692,0.4851529,278.02878,278.40216,283.2029,282.4193,282.18823,2.0,0.0,0.23252779,0.23605536,0.2283822,0.28170994
2228,-138.018,63.727,2019-09-01,09,D,0.6873412,0.35024244,278.29242,278.22052,283.1993,282.31833,282.00186,2.0,0.0,0.18884054,0.17331682,0.17818165,0.23464492
2229,-138.519,63.476,2019-09-01,09,D,1.2236247,0.96424854,276.7411,277.22687,281.58664,279.65765,276.6267,2.0,0.0,0.28262883,0.28896064,0.27795094,0.2902164
2230,-138.2685,63.476,2019-09-01,09,D,1.2938098,0.957216,277.0598,277.67188,282.10583,280.334,277.64847,2.0,0.0,0.2563884,0.25904667,0.23872331,0.2697091
2231,-138.018,63.476,2019-09-01,09,D,1.1820148,0.8813683,277.35187,277.97186,282.204,280.3732,277.73947,2.0,0.0,0.23563845,0.23908053,0.20589936,0.26853037
2232,-130.188,60.631,2019-09-02,09,D,1.4471383,1.1486583,282.849,281.52966,281.9091,281.43723,281.69617,1.0,0.0,0.20543677,0.21384671,0.15818012,0.18951686
2233,-129.9375,60.631,2019-09-02,09,D,0.9793427,0.9198638,283.2373,281.951,282.39526,281.9185,282.1443,1.0,0.0,0.20474738,0.2121588,0.15919639,0.18849362
2234,-129.687,60.631,2019-09-02,09,D,0.22640961,1.0709339,283.3454,282.17682,282.6166,282.0914,282.32104,1.0,0.0,0.2057696,0.21401718,0.16944167,0.19535112
2235,-130.188,60.381,2019-09-02,09,D,1.8425937,1.5664622,283.67166,282.38354,282.02722,281.32083,281.43277,1.0,0.0,0.21215448,0.21993968,0.17029949,0.18391466
2236,-129.9375,60.381,2019-09-02,09,D,1.3639514,1.4450995,284.0956,282.8758,282.56046,281.85016,281.9518,1.0,0.0,0.21081498,0.2183973,0.17091341,0.18548526
2237,-129.687,60.381,2019-09-02,09,D,0.7179233,1.5164914,284.28622,283.19592,283.0582,282.46796,282.68997,1.0,0.0,0.21114546,0.22120197,0.1807279,0.19987722
2238,-130.188,60.13,2019-09-02,09,D,2.1219175,2.0596385,283.7067,282.4511,281.76364,280.9561,281.04163,1.0,0.0,0.21602635,0.2242771,0.18862371,0.18473326
2239,-129.9375,60.13,2019-09-02,09,D,2.0635767,2.0962932,284.23978,283.18317,282.40833,281.60886,281.72495,1.0,0.0,0.22199397,0.23092948,0.20731516,0.1908097
2240,-129.687,60.13,2019-09-02,09,D,1.5420973,2.1055021,284.55563,283.64026,283.04654,282.39966,282.65802,1.0,0.0,0.22396392,0.23548043,0.22036445,0.20530415
2241,-103.834,53.611,2019-09-02,09,N,-4.5297894,-0.40170085,282.2052,283.80692,284.30984,285.28757,282.15222,2.9999847,0.0024594602,0.53019357,0.44356477,0.38885045,0.39680022
2242,-103.5835,53.611,2019-09-02,09,N,-4.598041,-0.29430866,282.17883,283.9203,284.46863,285.58896,282.70288,2.9999847,0.0027241418,0.5326367,0.45041293,0.40280962,0.41455758
2243,-103.333,53.611,2019-09-02,09,N,-4.5029364,-0.20789416,282.04163,283.89423,284.3662,285.56006,282.77582,2.9999847,0.0028685858,0.5276045,0.44262233,0.3870596,0.41171262
2244,-103.834,53.361,2019-09-02,09,N,-4.835487,-0.33061963,282.53116,284.14786,284.62646,285.8361,283.4836,2.9999847,0.002390188,0.41602713,0.32294473,0.24819534,0.26775658
2245,-103.5835,53.361,2019-09-02,09,N,-4.778804,0.042193823,282.2556,284.05234,284.55832,285.92035,283.95584,2.9999847,0.002859463,0.41810548,0.3109972,0.24547356,0.2824517
2246,-103.333,53.361,2019-09-02,09,N,-4.687754,0.22154132,282.04028,283.9274,284.3749,285.81277,284.0114,2.9999847,0.002969824,0.41727448,0.31183326,0.24226427,0.28833646
2247,-103.834,53.11,2019-09-02,09,N,-5.086997,0.0058087707,282.5575,284.08582,284.54105,285.65143,283.10016,2.0,0.0022949341,0.44085336,0.33447742,0.25377363,0.29866335
2248,-103.5835,53.11,2019-09-02,09,N,-5.021891,0.40668136,282.17944,283.8623,284.32913,285.52536,283.19727,4.0,0.0027720304,0.45177352,0.33698353,0.26082182,0.32306483
2249,-103.333,53.11,2019-09-02,09,N,-4.919015,0.56915486,281.62622,283.45004,283.8748,285.18225,283.09885,2.9999847,0.0030920568,0.44206157,0.33449233,0.26356074,0.32185966
2250,-98.558,49.807,2019-09-05,09,D,-2.2505932,-1.3326793,287.28394,287.93198,288.6788,287.90976,286.0015,4.0,1.1841774e-05,0.27154285,0.23523888,0.15643759,0.20805928
2251,-98.3075,49.807,2019-09-05,09,D,-2.6848917,-1.2300072,287.49716,288.08133,288.8432,288.11,285.85492,4.0,2.2026095e-05,0.35543132,0.30730984,0.24521269,0.30040967
2252,-98.057,49.807,2019-09-05,09,D,-3.0115795,-1.3004265,287.60025,288.3719,289.25833,288.77237,286.77487,4.0,0.00012247059,0.42158598,0.3576486,0.30769688,0.36489326
2253,-98.558,49.557,2019-09-05,09,D,-2.6528883,-1.575928,286.94467,287.52615,288.15454,287.03424,284.1407,1.0,1.3774195e-05,0.28801742,0.24381882,0.16305868,0.22141758
2254,-98.3075,49.557,2019-09-05,09,D,-2.6274226,-1.5829113,287.23642,287.85678,288.54297,287.54498,284.96042,1.0,2.333738e-05,0.25673378,0.21187669,0.14180297,0.20485526
2255,-98.057,49.557,2019-09-05,09,D,-2.8933086,-1.625167,287.44946,288.25055,289.08188,288.41794,286.27142,4.0,0.0001513419,0.33207396,0.2744624,0.2167402,0.2796567
2256,-98.558,49.306,2019-09-05,09,D,-2.494439,-1.9079874,286.56387,287.3495,288.09146,287.30057,284.86673,1.9999847,5.8311707e-07,0.35206735,0.29517493,0.21305418,0.27251357
2257,-98.3075,49.306,2019-09-05,09,D,-2.4595442,-1.917141,286.85574,287.68384,288.4826,287.81082,285.68185,1.9999847,9.84034e-06,0.31996623,0.26253325,0.19121042,0.2559464
2258,-98.057,49.306,2019-09-05,09,D,-2.5280101,-1.8883169,287.3519,288.26,289.21158,288.90793,287.8277,1.0,2.310273e-05,0.25520796,0.2078302,0.14087635,0.20615202
2259,-138.33,63.745,2019-09-06,09,D,-1.030976,0.2679482,275.8695,275.08807,282.21948,282.78152,282.2003,2.0,0.0,0.27058378,0.23673363,0.23703417,0.289703
2260,-138.0795,63.745,2019-09-06,09,D,-1.1088804,0.066639945,275.63147,274.53186,282.41608,282.9286,282.46106,2.0,0.0,0.21739542,0.17373934,0.18432438,0.24610035
2261,-137.829,63.745,2019-09-06,09,D,-1.1985712,-0.08581236,275.10275,274.50525,282.14532,282.63138,282.1361,2.0,0.0,0.19296008,0.16462809,0.17100728,0.24026166
2262,-138.33,63.495,2019-09-06,09,D,-0.96115386,0.3580613,275.4443,274.3389,281.08862,280.7065,277.7347,2.0,0.0,0.28096896,0.2575373,0.2485677,0.27612066
2263,-138.0795,63.495,2019-09-06,09,D,-0.88399047,0.5019746,275.21954,274.22968,281.2251,280.9651,278.2357,2.0,0.0,0.25794107,0.23520578,0.21478495,0.26875344
2264,-137.829,63.495,2019-09-06,09,D,-0.8140391,0.6390412,274.5505,274.3132,281.36496,281.29297,279.04358,2.0,0.0,0.25510335,0.23017271,0.21175155,0.2749173
2265,-138.33,63.244,2019-09-06,09,D,-0.9145377,0.1399073,274.17084,273.6979,280.35822,279.42816,274.88574,2.0,0.0,0.27099338,0.2609015,0.22066355,0.26693144
2266,-138.0795,63.244,2019-09-06,09,D,-0.81826025,0.2809005,273.57037,273.49426,280.2284,279.3537,274.90274,2.0,0.0,0.25248858,0.24540415,0.19325413,0.2665746
2267,-137.829,63.244,2019-09-06,09,D,-0.7531214,0.40504798,272.93365,273.5842,280.37405,279.68475,275.7082,2.0,0.0,0.24992889,0.24083824,0.19095571,0.27292708
2268,-116.572,58.354,2019-09-06,09,N,-2.4122772,0.96338516,292.2305,288.68433,284.70514,284.66614,282.9494,2.9999847,1.5210207e-06,0.35962582,0.3596924,0.26342767,0.23859937
2269,-116.322,58.354,2019-09-06,09,N,-2.3629525,0.9948621,292.06,288.59943,284.7174,284.6976,283.06525,1.0,8.510615e-07,0.33430284,0.33479154,0.23025537,0.20848882
2270,-116.072,58.354,2019-09-06,09,N,-2.4108605,1.0690638,291.9855,288.54517,284.67755,284.60828,282.8446,1.0,1.3980753e-06,0.28797135,0.29045957,0.18175265,0.16399981
2271,-116.572,58.104,2019-09-06,09,N,-1.7490432,0.5468162,292.68463,289.24097,285.06952,284.7858,283.08038,1.0,1.0427757e-06,0.28526166,0.28232148,0.19376934,0.19130401
2272,-116.322,58.104,2019-09-06,09,N,-2.0346282,0.44755808,292.28305,288.9522,284.86166,284.6025,282.8655,1.0,4.3488217e-06,0.27443796,0.27696955,0.18676688,0.1853859
2273,-116.072,58.104,2019-09-06,09,N,-2.1935692,0.5115836,292.0546,288.79694,284.72516,284.4324,282.52124,1.0,9.748106e-06,0.25746953,0.26168925,0.17131001,0.17137063
2274,-116.572,57.853,2019-09-06,09,N,-0.69291687,0.85441566,292.638,289.40668,285.14542,284.56732,282.7295,2.9999847,5.1347524e-07,0.3064769,0.29938072,0.22521064,0.21798503
2275,-116.322,57.853,2019-09-06,09,N,-1.0572902,0.7604211,292.01172,288.96942,284.71432,284.06006,281.85565,6.0,1.9017123e-05,0.3484601,0.34904557,0.27806044,0.2679423
2276,-116.072,57.853,2019-09-06,09,N,-1.5399641,0.82291025,291.01575,288.30853,283.9015,282.98834,279.74054,6.0,6.8794325e-05,0.50375783,0.51078516,0.4570461,0.4344542
2277,-117.238,57.182,2019-09-07,09,N,-0.2025646,-3.4228904,286.452,286.47,285.47415,284.51273,282.03418,3.9999847,0.00038384696,0.49115258,0.45289776,0.4142785,0.35297003
