,longitude,latitude,date,month,daynight,10m_u_component_of_wind,10m_v_component_of_wind,2m_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,soil_type,total_precipitation,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4
3115,-121.193,55.782,2020-11-25,11,N,3.642959,1.8545485,272.23456,272.57416,271.83514,273.637,277.7011,2.0,0.0,0.3314561,0.33245334,0.32010388,0.30907106
3116,-121.694,55.531,2020-11-25,11,N,3.4837615,2.6677284,270.74564,272.733,271.67923,273.2012,276.6686,2.0,3.6934944e-07,0.3462444,0.34631228,0.34693962,0.3609224
3117,-121.4435,55.531,2020-11-25,11,N,3.8113103,2.546393,271.21646,272.55484,271.56198,273.23734,276.88126,2.0,0.0,0.33987194,0.34233153,0.33743915,0.35903388
3118,-121.193,55.531,2020-11-25,11,N,4.096327,2.243694,271.5423,272.6094,271.51288,273.3252,277.11227,2.0,0.0,0.33982643,0.34327945,0.34123823,0.35893732
3119,-115.358,55.247,2020-11-26,11,D,2.247359,1.2907135,262.6869,266.26154,270.66357,273.0785,277.36453,2.0,5.684342e-14,0.32058245,0.30470085,0.3000259,0.3298763
3120,-115.1075,55.247,2020-11-26,11,D,2.460368,0.6083259,262.49542,268.00113,270.8188,272.9874,276.99826,2.0,5.684342e-14,0.31290442,0.29776978,0.29682547,0.31675738
3121,-114.857,55.247,2020-11-26,11,D,2.540495,-0.1687144,262.31573,269.2071,270.63016,272.94885,277.14758,2.0,5.684342e-14,0.369065,0.3542725,0.35894072,0.37135208
3122,-115.358,54.997,2020-11-26,11,D,1.9969159,0.44043005,263.15652,265.92035,270.37634,273.01245,277.18607,2.0,2.270296e-07,0.34112975,0.32971066,0.32678905,0.37072417
3123,-115.1075,54.997,2020-11-26,11,D,2.2720442,0.0057435185,263.25543,265.92194,270.48935,273.03372,277.3542,2.0,7.3678166e-09,0.34361658,0.33396292,0.33378124,0.36817244
3124,-114.857,54.997,2020-11-26,11,D,2.459107,-0.552197,263.67654,266.14197,270.5182,273.12405,277.5466,2.0,7.3678166e-09,0.37967333,0.37271675,0.37727827,0.39995158
3125,-115.358,54.746,2020-11-26,11,D,2.4408834,-0.6757161,264.78183,266.59586,270.34827,273.00058,277.08554,2.0,1.6649428e-06,0.33539557,0.33009177,0.33038753,0.37595272
3126,-115.1075,54.746,2020-11-26,11,D,2.3791623,-0.8510025,264.84506,267.49878,270.47736,273.20355,277.59442,6.0,9.161721e-07,0.39138,0.38549355,0.38834062,0.4269575
3127,-114.857,54.746,2020-11-26,11,D,2.1584477,-0.8811615,265.1977,269.03256,270.60468,273.45502,278.2542,6.0,2.1234484e-07,0.44871145,0.44381928,0.4476052,0.48070163
3128,-111.649,55.676,2020-11-27,11,D,4.8126993,0.714092,272.7383,270.7819,268.88004,273.41223,277.58002,6.0,6.6937355e-07,0.65417117,0.6356873,0.65808386,0.66479343
3129,-111.3985,55.676,2020-11-27,11,D,4.749968,0.8288664,272.81226,270.7532,268.92102,273.4179,277.494,6.0,6.6937355e-07,0.6550987,0.6371148,0.659561,0.66304386
3130,-111.148,55.676,2020-11-27,11,D,4.582494,1.033138,272.89948,270.71402,268.99976,273.43134,277.41617,6.0,4.7548576e-07,0.65445656,0.6372933,0.6591537,0.6571855
3131,-111.649,55.426,2020-11-27,11,D,4.519625,0.8893865,272.90942,270.79086,269.3408,273.25754,277.5821,6.0,0.0,0.59510934,0.568864,0.5878444,0.5938312
3132,-111.3985,55.426,2020-11-27,11,D,4.458985,1.0024081,272.9837,270.76807,269.38702,273.2716,277.59158,6.0,0.0,0.5974698,0.571838,0.59179604,0.59621125
3133,-111.148,55.426,2020-11-27,11,D,4.5841646,0.98435587,272.9014,270.6861,269.19016,273.43954,277.77228,6.0,0.0,0.6521704,0.6354064,0.6564514,0.6603728
3134,-111.649,55.175,2020-11-27,11,D,4.2837534,0.81449467,273.57535,271.07648,270.01575,272.90143,277.18048,3.0,0.0,0.46027827,0.42074054,0.4333914,0.4377579
3135,-111.3985,55.175,2020-11-27,11,D,4.4128,0.8003371,273.3566,270.86826,269.81772,273.02286,277.18985,3.0,0.0,0.50826025,0.470625,0.48407274,0.49024773
3136,-111.148,55.175,2020-11-27,11,D,4.628009,0.72353685,273.2218,270.75336,269.4726,273.31885,277.54248,6.0,0.0,0.60388523,0.5821381,0.5977253,0.6041864
3137,-118.941,57.02,2020-11-27,11,N,2.6373525,-1.4300033,268.0631,270.86572,270.83932,272.66602,276.30157,3.0,0.0,0.3626625,0.35358068,0.35736796,0.37508827
3138,-118.6905,57.02,2020-11-27,11,N,2.7872553,-1.6678019,268.58594,270.6566,270.84918,272.67487,276.34094,3.0,0.0,0.34768504,0.33914354,0.34336153,0.35097426
3139,-118.44,57.02,2020-11-27,11,N,2.860567,-1.56081,269.1644,270.48877,270.9065,272.79163,276.58655,3.0,0.0,0.334105,0.3234629,0.325876,0.31893307
3140,-118.941,56.77,2020-11-27,11,N,1.843749,-0.9735867,267.8269,270.30713,270.7205,272.67813,276.31213,3.0,0.0,0.3594149,0.34786388,0.3513731,0.36288774
3141,-118.6905,56.77,2020-11-27,11,N,2.018333,-0.8078209,268.2314,270.32825,270.65207,272.71005,276.36182,3.0,0.0,0.34705052,0.34027398,0.3456609,0.35009253
3142,-118.44,56.77,2020-11-27,11,N,2.1661088,-0.7525412,268.8338,270.16064,270.72818,272.8054,276.57272,3.0,0.0,0.33464667,0.3278878,0.3324661,0.32401365
3143,-118.941,56.519,2020-11-27,11,N,1.4195633,-0.58195734,267.77374,269.8538,270.56427,272.84106,276.72095,3.0,0.0,0.3848138,0.37718242,0.37633967,0.37296745
3144,-118.6905,56.519,2020-11-27,11,N,1.4086628,-0.5410032,267.83124,269.8488,270.47342,272.82013,276.6691,3.0,0.0,0.35070357,0.3574531,0.35225946,0.35933247
3145,-118.44,56.519,2020-11-27,11,N,1.6657975,-0.4626627,268.22708,270.04773,270.4721,272.81842,276.62686,3.0,0.0,0.34141657,0.3445956,0.3459412,0.34744298
3146,-117.043,55.543,2020-11-28,11,D,2.8701816,-0.6688385,269.0273,273.48093,270.9996,273.42584,278.81805,4.0,1.9583662e-05,0.3731202,0.38740167,0.37499225,0.38683382
3147,-116.7925,55.543,2020-11-28,11,D,2.859616,-0.79618806,268.98917,273.37286,270.98788,273.40082,278.75073,4.0,2.2441967e-05,0.37861404,0.4007293,0.39163786,0.40429834
3148,-116.542,55.543,2020-11-28,11,D,2.8849535,-0.9521146,268.9234,273.2768,270.992,273.3161,278.52325,4.0,2.4431067e-05,0.38864434,0.40334302,0.39677736,0.41225016
3149,-117.043,55.292,2020-11-28,11,D,2.844414,-1.0196538,269.826,273.51477,271.12326,273.39307,278.5977,4.0,6.270755e-05,0.3942898,0.39790484,0.39842707,0.411859
3150,-116.7925,55.292,2020-11-28,11,D,2.822732,-1.0851889,269.76697,273.36905,271.17355,273.29956,278.26672,2.0,6.430966e-05,0.3640211,0.36650032,0.36844265,0.38534048
3151,-116.542,55.292,2020-11-28,11,D,2.8727908,-1.1778717,269.74152,273.25055,271.20065,273.26355,278.0519,2.0,6.4470616e-05,0.35146505,0.35684854,0.35805708,0.37684405
3152,-94.02,48.822,2020-11-28,11,N,-0.8873025,1.8860055,272.50955,270.71924,271.85516,274.48032,280.32098,4.0000153,0.0,0.36047584,0.36179167,0.34156582,0.37231037
3153,-93.7695,48.822,2020-11-28,11,N,-0.8422264,1.7130053,272.53186,270.59692,271.6503,274.14417,279.59177,1.0,0.0,0.28082323,0.28284958,0.27663043,0.2848162
3154,-93.519,48.822,2020-11-28,11,N,-0.7512093,1.6447315,272.63312,270.6714,271.612,273.92572,279.01917,1.0,0.0,0.21846902,0.2216773,0.23121476,0.21827544
3155,-94.02,48.572,2020-11-28,11,N,-0.5876684,1.8665797,272.61444,270.65576,272.17438,275.16516,281.2721,6.0,0.0,0.5122326,0.5120071,0.48850745,0.5467307
3156,-93.7695,48.572,2020-11-28,11,N,-0.737187,1.911629,272.2232,270.62457,272.01004,274.855,280.98413,4.0000153,0.0,0.4234324,0.4273566,0.40546986,0.43466046
3157,-93.519,48.572,2020-11-28,11,N,-0.7727971,1.8900706,272.12857,270.69507,271.92935,274.5782,280.49448,4.0000153,0.0,0.34500057,0.34988746,0.3367671,0.3442508
3158,-94.02,48.321,2020-11-28,11,N,-0.08893216,1.8823318,272.95767,270.89456,272.35742,275.48737,281.62097,6.0,0.0,0.56781137,0.5651908,0.5398238,0.5981201
3159,-93.7695,48.321,2020-11-28,11,N,-0.25905168,1.9176807,272.6865,270.79785,272.29477,275.3584,281.58173,6.0,0.0,0.5263965,0.527004,0.49998382,0.54183286
3160,-93.519,48.321,2020-11-28,11,N,-0.37724847,1.8432344,272.63254,270.77383,272.18887,275.0946,281.2412,6.0,0.0,0.46579614,0.46741998,0.44527215,0.47070727
3161,-112.11,57.148,2020-11-29,11,D,3.555931,2.8561592,266.52173,270.6984,271.47964,273.33182,276.69595,2.0,0.0,0.48390317,0.475583,0.48838648,0.4592004
3162,-111.8595,57.148,2020-11-29,11,D,3.016778,3.1659176,266.19708,270.8402,271.73502,273.4681,277.0966,2.0,0.0,0.49680862,0.49206588,0.5061777,0.47598884
3163,-111.609,57.148,2020-11-29,11,D,1.9951096,3.8782845,265.80106,271.04974,271.92758,273.82874,278.05408,6.0,0.0,0.5768949,0.58072037,0.6016976,0.5721753
3164,-112.11,56.898,2020-11-29,11,D,3.4492056,3.262495,267.2848,270.97464,271.39175,273.70996,277.6655,6.0,0.0,0.6245174,0.625412,0.64419794,0.6298064
3165,-111.8595,56.898,2020-11-29,11,D,2.9233665,3.5414026,266.94632,271.10712,271.6487,273.83157,278.0197,6.0,0.0,0.6318479,0.63596827,0.6554177,0.6391772
3166,-111.609,56.898,2020-11-29,11,D,2.4846988,3.5820484,266.5803,271.11517,271.76056,273.8799,278.15366,6.0,0.0,0.63311785,0.63681424,0.6519495,0.622331
3167,-112.11,56.647,2020-11-29,11,D,3.2567377,3.5916252,267.49246,271.01587,271.39517,273.74963,277.78683,6.0,0.0,0.639169,0.6425599,0.6629508,0.6582589
3168,-111.8595,56.647,2020-11-29,11,D,3.3365495,3.6907291,267.61694,271.1555,271.5531,273.79443,277.84705,6.0,0.0,0.6355345,0.6396068,0.6559558,0.6414705
3169,-111.609,56.647,2020-11-29,11,D,2.9298923,3.7096486,267.27045,271.15323,271.65125,273.83188,277.95633,6.0,0.0,0.6344731,0.6379863,0.6498904,0.6223219
3170,-117.872,55.264,2020-11-30,11,D,0.64581996,3.6745188,271.46625,269.59445,271.39014,273.40167,278.47458,4.0,0.0,0.42082593,0.41042724,0.38100037,0.42920083
3171,-117.6215,55.264,2020-11-30,11,D,0.47197375,3.8257072,271.6174,269.42578,271.3237,273.38675,278.4115,4.0,0.0,0.4241467,0.41784394,0.39493552,0.43820778
3172,-117.371,55.264,2020-11-30,11,D,0.3167842,4.004085,271.47864,269.2812,271.2771,273.42383,278.56293,4.0,0.0,0.42491728,0.42941523,0.42093492,0.4469332
3173,-117.872,55.014,2020-11-30,11,D,0.8958599,4.092905,272.9009,269.6587,271.4889,273.27042,277.8435,2.0,0.0,0.34294075,0.33997947,0.32006052,0.36533526
3174,-117.6215,55.014,2020-11-30,11,D,0.7659084,4.01015,272.7201,269.54944,271.40677,273.27005,277.83585,2.0,0.0,0.35242137,0.35280925,0.34254137,0.37614602
3175,-117.371,55.014,2020-11-30,11,D,0.38258028,3.9587688,272.26898,269.3954,271.347,273.38492,278.24368,4.0,0.0,0.39150676,0.3977763,0.39780393,0.4162481
3176,-117.872,54.763,2020-11-30,11,D,1.3460903,5.141041,273.8283,269.89087,271.57617,273.2864,277.5527,2.0,0.0,0.32207114,0.32090044,0.31252885,0.3466696
3177,-117.6215,54.763,2020-11-30,11,D,1.524914,4.7872167,273.66528,269.80014,271.51663,273.33508,277.7559,2.0,0.0,0.3400829,0.33803713,0.32989153,0.3621988
3178,-117.371,54.763,2020-11-30,11,D,1.1644459,4.4954023,273.21112,269.64874,271.414,273.44296,278.17657,4.0,0.0,0.38896438,0.3875695,0.379763,0.40609828
3179,-118.658,55.182,2020-12-01,12,D,4.688306,1.2862766,270.39746,272.87988,271.96075,273.84085,278.95688,4.0,0.0,0.41722783,0.41259408,0.38101006,0.43012482
3180,-118.4075,55.182,2020-12-01,12,D,4.6292458,1.1856432,270.2655,272.75452,271.83646,273.6882,278.6974,4.0,0.0,0.40811664,0.39667323,0.36411065,0.41462365
3181,-118.157,55.182,2020-12-01,12,D,4.483335,1.2023818,270.19,272.5529,271.56738,273.45486,278.46906,4.0,0.0,0.4149315,0.39826834,0.36804792,0.41640893
3182,-118.658,54.932,2020-12-01,12,D,4.5621533,1.3733197,271.9841,273.1601,271.80783,273.61185,278.66083,4.0,0.0,0.41754806,0.40876415,0.3950708,0.41824538
3183,-118.4075,54.932,2020-12-01,12,D,4.4948072,1.2165445,271.84033,273.08,271.70157,273.4753,278.40298,4.0,0.0,0.4067776,0.39317888,0.37624726,0.4054019
3184,-118.157,54.932,2020-12-01,12,D,4.571439,0.8892448,271.64813,273.05563,271.68304,273.35678,277.9483,2.0,0.0,0.3636045,0.35110703,0.32986975,0.37327975
3185,-118.658,54.681,2020-12-01,12,D,4.406209,1.583947,271.98517,273.00912,271.80334,273.44818,277.85648,2.0,0.0,0.36419937,0.3610331,0.36366045,0.37873477
3186,-118.4075,54.681,2020-12-01,12,D,4.4740415,1.2771387,271.94916,273.03,271.75238,273.39478,277.77957,2.0,0.0,0.36426777,0.35802346,0.35493207,0.37564734
3187,-118.157,54.681,2020-12-01,12,D,4.6593914,0.9087609,271.8124,272.99158,271.71005,273.3196,277.5073,2.0,0.0,0.34286582,0.3362372,0.32877517,0.36023575
3188,-111.859,53.374,2020-12-01,12,N,3.735644,0.24238615,268.02646,271.93738,272.16528,273.89526,278.32925,2.0,0.0,0.23594648,0.27188936,0.28146765,0.28991407
3189,-111.6085,53.374,2020-12-01,12,N,3.8901258,-0.071561635,268.12076,271.77887,271.56735,273.6126,278.28647,2.0,0.0,0.23149851,0.2809198,0.29310146,0.31634992
3190,-111.358,53.374,2020-12-01,12,N,3.9225788,-0.270779,268.2461,271.86377,271.36545,273.4994,278.30362,2.0,0.0,0.23001483,0.28221965,0.2936889,0.32754642
3191,-111.859,53.124,2020-12-01,12,N,3.4827442,0.14077653,267.84637,271.51953,271.90222,273.90735,278.54123,2.0,0.0,0.23219952,0.2640949,0.2781175,0.28973946
3192,-111.6085,53.124,2020-12-01,12,N,3.6494894,-0.17649518,267.9645,271.35532,271.28528,273.61594,278.48853,2.0,0.0,0.22790827,0.2731778,0.28957105,0.31556988
3193,-111.358,53.124,2020-12-01,12,N,3.8167555,-0.4246859,268.68182,271.33853,271.03232,273.49185,278.46082,2.0,0.0,0.23177512,0.27370822,0.2837934,0.30177593
3194,-111.859,52.873,2020-12-01,12,N,3.3717518,0.07630971,267.75934,271.09146,271.7302,273.8834,278.7713,2.0,0.0,0.22584778,0.2514943,0.26986304,0.28288227
3195,-111.6085,52.873,2020-12-01,12,N,3.5196688,-0.21383476,268.53568,270.89023,271.13586,273.64114,278.77872,2.0,0.0,0.22688304,0.24817348,0.25663227,0.2736178
3196,-111.358,52.873,2020-12-01,12,N,3.6952648,-0.4741513,269.2481,270.89005,270.90317,273.52432,278.75226,2.0,0.0,0.23136675,0.24911277,0.2511989,0.25983936
3197,-116.058,54.859,2020-12-02,12,D,3.7724438,1.4469107,275.542,273.19592,271.48804,273.00494,276.63858,2.0,0.0,0.32281828,0.33073264,0.33094192,0.3758122
3198,-115.8075,54.859,2020-12-02,12,D,4.452257,0.6904316,275.81186,273.19653,271.4702,272.94388,276.48276,2.0,0.0,0.3183728,0.32745543,0.3253493,0.37593406
3199,-115.557,54.859,2020-12-02,12,D,5.1713653,-0.10859183,276.90442,273.74948,271.53217,272.98398,276.54507,2.0,0.0,0.32954752,0.328051,0.32398817,0.3743912
3200,-116.058,54.609,2020-12-02,12,D,3.7602568,-0.12604335,274.40805,272.81772,271.4037,272.95242,276.5943,2.0,0.0,0.31822544,0.32916558,0.33487493,0.37483108
3201,-115.8075,54.609,2020-12-02,12,D,4.5458694,-1.1599722,275.51602,272.8636,271.27448,272.84515,276.39893,2.0,0.0,0.3059436,0.3231201,0.32852396,0.3755418
3202,-115.557,54.609,2020-12-02,12,D,5.2484217,-1.783741,276.67056,273.46585,271.3675,272.92242,276.52686,2.0,0.0,0.31799173,0.3225705,0.32517657,0.3735746
3203,-116.058,54.358,2020-12-02,12,D,3.5741053,-0.68745005,272.05127,272.58038,271.3941,272.97427,276.7497,2.0,0.0,0.31585363,0.3234194,0.3322136,0.37072995
3204,-115.8075,54.358,2020-12-02,12,D,4.130618,-1.4265764,273.42215,272.6528,271.2778,272.90515,276.64734,2.0,0.0,0.30139458,0.31525558,0.3244341,0.36832845
3205,-115.557,54.358,2020-12-02,12,D,4.525098,-1.33922,274.614,273.0407,271.38364,272.99435,276.87482,2.0,0.0,0.30279896,0.30871898,0.31363708,0.3624887
3206,-113.351,55.527,2020-12-03,12,D,1.1660297,2.5892115,269.83286,271.77597,271.37305,272.8383,276.5638,3.0,0.0,0.41591805,0.41447982,0.41168967,0.42150372
3207,-113.1005,55.527,2020-12-03,12,D,0.8534106,3.0818632,270.09668,271.78046,271.27856,273.07028,277.1112,6.0,0.0,0.48898503,0.4877668,0.49179918,0.49940887
3208,-112.85,55.527,2020-12-03,12,D,0.25437778,3.5097742,270.07593,271.73984,271.11343,273.41504,277.8335,6.0,0.0,0.608041,0.60664046,0.621376,0.62610966
3209,-113.351,55.277,2020-12-03,12,D,1.4010353,2.3730857,268.6423,270.86328,271.45013,272.75693,276.46,3.0,0.0,0.35631484,0.35465756,0.3573384,0.36808962
3210,-113.1005,55.277,2020-12-03,12,D,1.0420607,2.2579975,267.44937,271.05957,271.40955,272.81976,276.63876,3.0,0.0,0.35717785,0.35430604,0.35703912,0.37005216
3211,-112.85,55.277,2020-12-03,12,D,0.32310903,2.4806843,266.70584,271.2094,271.2628,273.09583,277.209,3.0,0.0,0.45639247,0.45383143,0.46252447,0.47103328
3212,-113.351,55.026,2020-12-03,12,D,1.5683122,2.1868372,266.53137,270.47913,271.5699,272.9522,276.8918,3.0,0.0,0.34861106,0.3465931,0.3518351,0.36038548
3213,-113.1005,55.026,2020-12-03,12,D,1.3477024,2.5116315,265.78128,270.56668,271.54324,272.96585,277.0288,3.0,0.0,0.34883276,0.34488356,0.3489837,0.36042196
3214,-112.85,55.026,2020-12-03,12,D,0.68835926,2.7926795,265.18787,270.71262,271.4828,273.04074,277.21182,3.0,0.0,0.38054645,0.37704948,0.38258955,0.39145347
3215,-117.732,56.552,2020-12-03,12,N,3.0953798,0.97132385,274.06943,270.54715,271.6872,273.06253,276.84943,4.0,0.0,0.3818295,0.3700665,0.36289012,0.37517068
3216,-117.4815,56.552,2020-12-03,12,N,2.7431176,1.2191318,273.99338,270.14264,271.6142,273.1562,277.16083,4.0,0.0,0.4095924,0.39160806,0.37352806,0.39996368
3217,-117.231,56.552,2020-12-03,12,N,2.0685225,1.6263528,273.6291,269.7481,271.54807,273.15024,277.18396,4.0,0.0,0.40140638,0.38392746,0.3450377,0.3751258
3218,-117.732,56.302,2020-12-03,12,N,2.8837757,0.71074104,273.405,269.92267,271.60376,273.03946,276.80206,4.0,0.0,0.3497148,0.33840257,0.3318178,0.33508125
3219,-117.4815,56.302,2020-12-03,12,N,2.4850516,1.075631,273.33957,269.56418,271.6171,273.14832,277.10443,4.0,0.0,0.36617184,0.3519272,0.33044583,0.34404662
3220,-117.231,56.302,2020-12-03,12,N,1.9939137,1.5960727,273.08914,269.31497,271.58896,273.17456,277.22406,4.0,0.0,0.37283245,0.35490277,0.31253105,0.33226743
3221,-117.732,56.051,2020-12-03,12,N,2.2561517,0.5719705,272.7612,269.24994,271.66644,273.23416,277.23984,2.0,0.0,0.34346873,0.3293498,0.32034868,0.31502134
3222,-117.4815,56.051,2020-12-03,12,N,2.0150878,1.1001673,272.4246,269.06876,271.61847,273.17297,277.22992,2.0,0.0,0.3399322,0.32658654,0.31548536,0.30510932
3223,-117.231,56.051,2020-12-03,12,N,1.8117495,1.4238685,272.09396,268.98044,271.5462,273.1824,277.54797,4.0,0.0,0.36262998,0.36059105,0.3393618,0.33018893
3224,-114.886,56.215,2020-12-04,12,D,2.0939798,3.3483286,273.76096,271.7854,271.28043,273.20264,277.14795,6.0,0.0,0.5693743,0.5560947,0.54891646,0.52740455
3225,-114.6355,56.215,2020-12-04,12,D,2.276824,2.942103,273.67844,271.84836,271.2507,273.07758,276.74933,3.0,0.0,0.55084115,0.53937536,0.5383232,0.5297701
3226,-114.385,56.215,2020-12-04,12,D,2.475796,2.5253916,273.76413,272.00693,271.1302,273.25983,277.06403,3.0,0.0,0.6143863,0.60047394,0.6028242,0.5921547
3227,-114.886,55.965,2020-12-04,12,D,2.6984587,3.157428,273.63403,271.62912,271.2712,273.3587,277.51627,3.0,0.0,0.58607507,0.573862,0.56897587,0.56056345
3228,-114.6355,55.965,2020-12-04,12,D,2.5203812,3.0269043,273.72705,271.90714,271.27267,273.4573,277.66583,6.0,0.0,0.62962186,0.61697775,0.6139286,0.6013639
3229,-114.385,55.965,2020-12-04,12,D,2.4202237,2.729503,273.78418,272.2152,271.29996,273.46408,277.6834,6.0,0.0,0.62999994,0.61617726,0.6108124,0.5893897
3230,-114.886,55.714,2020-12-04,12,D,2.8154154,2.9437857,273.5231,271.42307,271.3191,273.33792,277.47372,6.0,0.0,0.5547971,0.54946333,0.5527525,0.5605905
3231,-114.6355,55.714,2020-12-04,12,D,2.6289713,2.9361758,273.7765,271.87952,271.4302,273.35168,277.4089,6.0,0.0,0.56916535,0.5666658,0.5746024,0.5791342
3232,-114.385,55.714,2020-12-04,12,D,2.5230234,2.6236298,274.01035,272.34015,271.36227,273.31555,277.3291,6.0,0.0,0.5811431,0.5782103,0.5844827,0.5845492
3233,-114.065,55.583,2020-12-04,12,N,4.51871,0.25185052,276.73834,272.8393,271.40576,272.8866,276.38116,3.0,0.0,0.47718704,0.45738494,0.45487142,0.46228307
3234,-113.814,55.583,2020-12-04,12,N,4.578951,0.47575033,276.94672,273.1348,271.49945,272.90564,276.42276,3.0,0.0,0.4726014,0.45517063,0.4519517,0.45955017
3235,-114.065,55.332,2020-12-04,12,N,3.6813223,0.11064567,276.52368,272.1998,271.46216,272.82587,276.16058,3.0,0.0,0.4005872,0.37438875,0.3711021,0.38073093
3236,-113.814,55.332,2020-12-04,12,N,3.7657802,0.31483975,276.65247,272.43918,271.5545,272.7873,276.1213,3.0,0.0,0.38083923,0.35867012,0.35526776,0.3660993
3237,-116.476,55.573,2020-12-05,12,D,1.8757563,1.8117521,272.64963,272.68588,271.72577,273.23312,277.69608,4.0,3.879657e-06,0.41168383,0.3984389,0.39090246,0.40784073
3238,-116.2255,55.573,2020-12-05,12,D,2.1587615,1.7165006,271.92963,272.50137,271.71008,273.19467,277.65585,4.0,6.8904717e-07,0.41822237,0.40116858,0.38757926,0.41348946
3239,-115.975,55.573,2020-12-05,12,D,2.2953043,1.6733216,272.4325,272.25934,271.65805,273.03775,277.3704,4.0,4.1571343e-07,0.39542755,0.3796901,0.3702056,0.39412975
3240,-116.476,55.322,2020-12-05,12,D,1.2683268,2.8459902,273.24005,273.22174,272.0434,273.26218,277.45303,2.0,0.0,0.38002476,0.36924753,0.36437234,0.38744828
3241,-116.2255,55.322,2020-12-05,12,D,1.482285,2.7734466,273.1814,273.2993,272.09518,273.2357,277.34882,2.0,0.0,0.38169256,0.36780494,0.35964403,0.38815606
3242,-115.975,55.322,2020-12-05,12,D,1.4809686,2.4394133,273.33002,273.10776,272.03296,273.13974,277.16415,2.0,0.0,0.36797136,0.35195708,0.3411016,0.37840474
3243,-121.341,56.312,2020-12-05,12,N,-0.9380144,2.9592838,277.03342,274.83633,272.95404,273.21234,276.14655,1.0,0.0,0.29102814,0.28054422,0.27165306,0.23918657
3244,-121.0905,56.312,2020-12-05,12,N,-0.6222281,2.7624161,276.52133,274.56488,272.8643,273.35178,276.4047,2.0,0.0,0.32682177,0.3108599,0.29453576,0.26701912
3245,-120.84,56.312,2020-12-05,12,N,-0.54225594,2.5046968,276.01517,274.33853,272.76077,273.48807,276.72647,2.0,0.0,0.36559784,0.34237474,0.31873968,0.29598725
3246,-121.341,56.062,2020-12-05,12,N,-0.9505564,2.4874048,276.66284,274.6901,273.1166,273.45758,276.69662,2.0,0.0,0.3202049,0.3075331,0.28969395,0.25841612
3247,-121.0905,56.062,2020-12-05,12,N,-0.67052895,2.332304,276.09427,274.45538,273.059,273.5125,276.796,2.0,0.0,0.33940578,0.32403967,0.30433106,0.2784989
3248,-120.84,56.062,2020-12-05,12,N,-0.35428688,2.1142368,275.47845,274.24808,272.9467,273.486,276.78912,2.0,0.0,0.34418038,0.32203567,0.29838774,0.2847814
3249,-121.341,55.812,2020-12-05,12,N,-0.3033982,2.5298421,276.63663,274.6782,273.20523,273.58472,276.7625,2.0,0.0,0.3358965,0.32787973,0.31980884,0.30796558
3250,-121.0905,55.812,2020-12-05,12,N,-0.33542234,2.5382884,276.25458,274.66605,273.3639,273.6939,276.89117,2.0,0.0,0.32882562,0.32202905,0.31238264,0.30158967
3251,-120.84,55.812,2020-12-05,12,N,0.013005614,2.4189067,275.90845,274.56204,273.33365,273.73108,277.0053,2.0,0.0,0.32921365,0.31657466,0.30080903,0.29941082
3252,-111.844,55.244,2020-12-06,12,D,1.2304841,1.8909895,269.57474,272.6758,271.48898,273.17868,277.1042,2.9999847,0.0,0.5319332,0.53567874,0.546401,0.556329
3253,-111.5935,55.244,2020-12-06,12,D,1.3795694,1.9564948,270.15524,272.756,271.6949,272.9065,276.5163,2.9999847,0.0,0.4389308,0.44405094,0.44934642,0.46100232
3254,-111.343,55.244,2020-12-06,12,D,1.5326457,2.257874,270.68726,273.04547,271.61557,273.06714,276.76068,6.0,0.0,0.500337,0.5070673,0.514959,0.5279699
3255,-111.844,54.994,2020-12-06,12,D,0.5289589,1.9673246,267.89395,271.8814,271.65536,272.74417,276.45715,2.9999847,0.0,0.36563656,0.367982,0.37273216,0.37477005
3256,-111.5935,54.994,2020-12-06,12,D,0.41289222,1.7292452,268.8785,272.33472,271.69687,272.79578,276.28436,2.9999847,0.0,0.38390028,0.3877874,0.39064264,0.39370564
3257,-111.343,54.994,2020-12-06,12,D,0.6266189,1.9395754,269.79272,272.83868,271.58746,273.0493,276.63443,6.0,0.0,0.48324695,0.4892887,0.49587998,0.50204104
3258,-111.844,54.743,2020-12-06,12,D,0.5187087,2.4483004,265.3628,271.6145,271.71725,272.9266,276.94553,2.0000305,0.0,0.3452419,0.34402072,0.34903622,0.34895825
3259,-111.5935,54.743,2020-12-06,12,D,0.10344648,2.2755725,267.33804,272.01935,271.70117,272.93695,276.81522,2.0000305,0.0,0.3683828,0.3686605,0.37552097,0.37679523
3260,-111.343,54.743,2020-12-06,12,D,0.26576972,2.315611,268.06546,272.2112,271.69424,272.9101,276.5965,1.0,0.0,0.38227078,0.38401467,0.39044386,0.3945885
3261,-116.483,58.246,2020-12-06,12,N,0.32333207,2.014347,274.1934,270.01788,271.36682,273.0278,275.49313,2.9999847,0.0,0.31927952,0.27701104,0.25683072,0.20554951
3262,-116.233,58.246,2020-12-06,12,N,1.1191165,1.507709,273.69476,270.02267,271.29926,272.87747,275.15427,1.0,0.0,0.28893852,0.25783467,0.24330065,0.19372669
3263,-115.983,58.246,2020-12-06,12,N,1.9044508,0.8238094,272.6728,269.95898,271.17737,272.63184,274.6874,1.0,0.0,0.23763312,0.22087991,0.21426903,0.15780383
