,longitude,latitude,date,month,daynight,10m_u_component_of_wind,10m_v_component_of_wind,2m_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,soil_type,total_precipitation,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4
1983,-126.494,60.488,2016-08-13,08,D,1.610209,1.062922,281.52637,282.3731,285.69965,285.47025,282.48526,1.0,4.612184e-08,0.17341861,0.19010068,0.17188562,0.21697071
1984,-126.995,60.237,2016-08-13,08,D,1.3170576,0.9532841,282.37332,283.3336,286.7045,286.23395,283.20718,1.0,1.3657169e-05,0.14435083,0.15834814,0.16535251,0.21976067
1985,-126.7445,60.237,2016-08-13,08,D,1.3753175,1.2109187,282.61404,283.6053,286.87405,286.3818,283.36948,1.0,8.968603e-06,0.14773521,0.16208637,0.16547917,0.21817
1986,-126.494,60.237,2016-08-13,08,D,1.3925023,1.5324202,282.90323,283.93414,287.07333,286.5163,283.4872,1.0,3.2052026e-06,0.15054809,0.16420461,0.15827274,0.21381497
1987,-127.878,59.853,2016-08-13,08,N,2.442916,1.7409269,297.3929,293.9928,289.3001,287.78262,284.38803,2.0,1.779221e-05,0.14567158,0.15673256,0.1978384,0.2866003
1988,-127.6275,59.853,2016-08-13,08,N,2.5859933,1.757599,297.451,294.4353,289.26233,287.6103,284.29962,2.0,1.6366064e-05,0.09853215,0.10348456,0.1364944,0.22765951
1989,-127.377,59.853,2016-08-13,08,N,2.7056875,1.6937866,297.19092,294.0609,289.1454,287.5318,284.25146,1.0,1.5592539e-05,0.112368226,0.12155056,0.15302157,0.23714341
1990,-127.878,59.603,2016-08-13,08,N,2.2449515,1.9731618,296.71735,293.21387,288.8401,287.40326,284.04538,2.0,1.2648205e-05,0.18911047,0.19770393,0.21602702,0.30804092
1991,-127.6275,59.603,2016-08-13,08,N,2.3764923,1.9887114,296.85864,293.70532,288.89377,287.3157,283.99994,2.0,1.1518744e-05,0.14253905,0.14408018,0.15765883,0.25413767
1992,-127.377,59.603,2016-08-13,08,N,2.557248,1.9307148,296.86014,293.83585,289.0852,287.44537,284.0495,2.0,1.9438956e-05,0.13177273,0.1317629,0.15556048,0.24962999
1993,-127.878,59.352,2016-08-13,08,N,2.1005094,2.0627666,295.0951,291.6875,287.61304,286.4093,283.38458,1.0,8.722205e-06,0.19886631,0.21008629,0.19785416,0.2700182
1994,-127.6275,59.352,2016-08-13,08,N,2.0714254,2.073021,295.91162,292.35828,288.20752,286.81873,283.40683,2.0,5.111257e-06,0.19821255,0.20086947,0.20465776,0.27751014
1995,-127.377,59.352,2016-08-13,08,N,2.25644,2.024538,295.8879,292.4635,288.38086,286.93152,283.4365,2.0,1.2883235e-05,0.19130753,0.19223663,0.20634592,0.277439
1996,-127.374,59.665,2016-08-14,08,D,0.43252534,1.5358067,283.46515,283.99524,289.04504,287.54926,284.19058,1.0,0.0,0.114179246,0.11713779,0.14425361,0.2352007
1997,-127.1235,59.665,2016-08-14,08,D,0.58634186,1.5911161,283.6396,284.4193,288.7767,287.5121,284.06485,2.0,0.0,0.16774975,0.18410586,0.21321306,0.28384203
1998,-126.873,59.665,2016-08-14,08,D,0.7893363,1.65383,283.50458,284.20193,288.3948,287.31512,283.9198,2.0,0.0,0.18437006,0.20649068,0.23902223,0.29523593
1999,-127.374,59.415,2016-08-14,08,D,0.05563876,1.9390059,283.3875,284.39282,288.42416,287.2116,283.6845,2.0,0.0,0.17587775,0.17780021,0.19454682,0.27694127
2000,-127.1235,59.415,2016-08-14,08,D,0.011082515,2.0653055,283.17368,284.2455,288.00385,286.8783,283.47186,2.0,0.0,0.21135838,0.22198443,0.24211903,0.30831298
2001,-126.873,59.415,2016-08-14,08,D,0.2153227,2.1063442,282.99115,283.9515,287.60736,286.6485,283.30957,2.0,0.0,0.22510363,0.24174145,0.2656001,0.31673664
2002,-127.374,59.164,2016-08-14,08,D,-0.23229784,2.0393305,282.3347,283.2988,286.84845,286.08725,282.74136,2.0,0.0,0.23633318,0.24263401,0.25027955,0.29820463
2003,-127.1235,59.164,2016-08-14,08,D,-0.36159757,2.1723883,282.07718,283.11948,286.38928,285.70663,282.5036,2.0,0.0,0.27549136,0.289173,0.3005142,0.33621198
2004,-126.873,59.164,2016-08-14,08,D,-0.39376906,2.1776676,281.62927,283.00702,286.14337,285.54163,282.45245,2.0,0.0,0.2739209,0.28743252,0.30417717,0.3251834
2005,-129.381,60.11,2016-08-14,08,N,2.997263,2.3399343,295.58423,292.35034,288.2779,287.63013,284.73462,1.0,2.5126665e-06,0.07848221,0.092713505,0.10001391,0.19695038
2006,-129.1305,60.11,2016-08-14,08,N,3.0958886,2.3730655,295.33435,292.1126,288.3465,287.7019,284.883,1.0,3.507189e-05,0.086544774,0.09501461,0.109782755,0.2045469
2007,-128.88,60.11,2016-08-14,08,N,3.2741506,2.2605581,295.71457,292.56525,288.7138,287.92706,285.00098,1.0,4.063733e-05,0.07603526,0.08188933,0.1036741,0.20167129
2008,-129.381,59.86,2016-08-14,08,N,3.156879,2.690606,293.88733,290.67932,287.16122,286.46936,283.84174,1.0,1.2767978e-06,0.12088327,0.13248722,0.14880088,0.21459335
2009,-129.1305,59.86,2016-08-14,08,N,3.2074482,2.664026,295.43616,292.00858,288.2901,287.5012,284.47073,2.0,7.937524e-08,0.12045765,0.13827609,0.15798625,0.2560231
2010,-128.88,59.86,2016-08-14,08,N,3.3877285,2.5453665,295.86475,292.4803,288.6814,287.75864,284.60938,2.0,5.025331e-06,0.11243352,0.12846601,0.15478426,0.25680497
2011,-129.381,59.609,2016-08-14,08,N,3.165669,3.0299368,292.52618,289.47705,286.08917,285.3025,282.6836,1.0,1.661263e-06,0.14648448,0.16722211,0.17917594,0.23914708
2012,-129.1305,59.609,2016-08-14,08,N,3.2080069,2.984713,294.10492,290.75275,287.1631,286.27496,283.24197,2.0,4.942249e-07,0.14597344,0.17235602,0.1882056,0.27939582
2013,-128.88,59.609,2016-08-14,08,N,3.4131718,2.784646,294.67523,291.0428,287.48492,286.54266,283.34552,2.0,1.8189894e-12,0.16931987,0.19726676,0.21730632,0.3055033
2014,-122.706,59.546,2016-08-15,08,D,2.7759013,0.9274092,288.6492,288.67477,290.74194,287.442,280.9174,6.0,0.0,0.4071616,0.4382215,0.45626596,0.42940575
2015,-122.4555,59.546,2016-08-15,08,D,2.8793206,1.0149856,288.37125,288.51025,290.5402,287.2203,280.7343,6.0,0.0,0.43953988,0.46529722,0.4843095,0.4665229
2016,-122.205,59.546,2016-08-15,08,D,3.0144386,1.0949858,288.00494,288.29147,290.21353,286.87012,280.48453,6.0,0.0,0.48119062,0.50250167,0.5195519,0.5138397
2017,-122.706,59.295,2016-08-15,08,D,2.2439308,0.34193322,288.522,288.4638,291.22336,288.01184,281.37332,6.0,0.0,0.35934347,0.4058277,0.43013537,0.35879135
2018,-122.4555,59.295,2016-08-15,08,D,2.2521374,0.21732533,288.23062,288.22375,290.99078,287.81796,281.242,6.0,0.0,0.38190082,0.42761484,0.44864005,0.37859678
2019,-122.205,59.295,2016-08-15,08,D,2.4419398,0.15290818,287.80276,287.79105,290.42764,287.27463,280.85477,6.0,0.0,0.44590622,0.4672445,0.482402,0.4204908
2020,-129.485,60.103,2016-08-15,08,N,3.5176983,2.2797875,294.81995,293.04553,287.96497,287.25122,284.5905,1.0,4.0774583e-05,0.088470206,0.10089812,0.1029783,0.19976383
2021,-129.234,60.103,2016-08-15,08,N,3.1887593,2.209278,295.70532,293.65625,288.39197,287.62463,284.92224,1.0,3.555912e-05,0.081086874,0.09169369,0.105207555,0.20147629
2022,-129.485,59.853,2016-08-15,08,N,3.4572554,2.7428648,291.18912,290.73828,286.9323,286.07385,283.6555,1.0,0.00067481695,0.13012698,0.13910522,0.15135212,0.21511008
2023,-129.234,59.853,2016-08-15,08,N,3.3794534,2.791922,293.56693,292.39877,287.99985,287.06677,284.28992,2.0,0.00034285217,0.11915239,0.13487849,0.15381674,0.24298286
2024,-129.485,59.602,2016-08-15,08,N,2.859055,2.8702278,288.81775,289.1339,285.89044,285.04364,282.76074,1.0,0.0007967701,0.15460944,0.16588946,0.17604294,0.22628179
2025,-129.234,59.602,2016-08-15,08,N,2.8210735,2.8650439,290.87518,290.51892,286.84637,285.85278,283.06177,2.0,0.00057293574,0.14543104,0.16694242,0.18207413,0.2641483
2026,-116.944,60.509,2016-08-16,08,D,2.2663255,1.7237983,287.21436,286.1373,290.4212,287.54868,282.42337,5.0,2.1217205e-05,0.42044201,0.4385331,0.45205504,0.46450403
2027,-116.6935,60.509,2016-08-16,08,D,2.0763528,1.5580852,286.42065,286.42664,290.7581,288.1665,283.58252,2.0,1.697853e-05,0.36210763,0.37063074,0.3716861,0.38328534
2028,-116.443,60.509,2016-08-16,08,D,1.6850953,1.764514,286.17307,286.60205,291.05212,288.49524,283.99646,2.0,-3.637979e-12,0.33907044,0.3450277,0.34583753,0.3597818
2029,-116.944,60.259,2016-08-16,08,D,2.312276,1.3469,285.5151,285.42957,289.7686,286.47302,280.81073,5.0,0.00012009218,0.51289856,0.5149534,0.51826566,0.53630394
2030,-116.6935,60.259,2016-08-16,08,D,2.1301332,1.5133533,285.69034,285.78506,290.35394,287.0676,281.34814,5.0,8.4198124e-05,0.50717175,0.5037102,0.5177289,0.52898335
2031,-116.443,60.259,2016-08-16,08,D,1.6294802,1.9252672,285.77823,286.14542,290.82208,287.4895,281.69476,5.0,4.327372e-05,0.49210805,0.4882379,0.50578344,0.5243635
2032,-116.944,60.008,2016-08-16,08,D,2.395319,1.0283918,285.22763,285.3978,289.89352,286.57523,280.76788,5.0,3.773027e-05,0.48915842,0.4955864,0.5124508,0.53766114
2033,-116.6935,60.008,2016-08-16,08,D,2.231699,1.5702258,285.55298,285.98883,290.58902,287.18918,281.3047,5.0,3.494847e-05,0.4792645,0.48304677,0.5141084,0.5317954
2034,-116.443,60.008,2016-08-16,08,D,1.8412595,2.2412214,286.04935,286.46,290.90698,287.46423,281.63043,5.0,6.724341e-05,0.48752713,0.48646948,0.50440204,0.5245128
2035,-128.469,60.23,2016-08-17,08,D,2.0819387,0.3189451,281.1535,282.58078,286.8043,287.01575,284.55222,1.0,0.0,0.12140846,0.11024093,0.11599128,0.21150133
2036,-128.218,60.23,2016-08-17,08,D,1.9166929,0.37170866,280.71136,282.20407,286.5414,286.7634,284.29865,1.0,0.0,0.12505311,0.10995565,0.1223277,0.21367536
2037,-128.469,59.98,2016-08-17,08,D,2.9929256,0.78190243,282.59628,283.71042,288.20782,287.81946,285.0409,1.0,0.0,0.09888518,0.073094994,0.10706001,0.20424935
2038,-128.218,59.98,2016-08-17,08,D,2.989329,0.5940987,282.7605,283.76294,288.31894,287.7776,284.92554,1.0,0.0,0.08568418,0.07207585,0.10680134,0.20380485
2039,-128.469,59.729,2016-08-17,08,D,2.5222495,1.4018614,281.61517,283.1812,287.07568,287.18628,284.28235,2.0,0.0,0.1952461,0.20754719,0.24027759,0.31510627
2040,-128.218,59.729,2016-08-17,08,D,2.7180579,1.0423656,282.17487,283.6571,287.5052,287.4692,284.4851,2.0,0.0,0.18605255,0.19607617,0.23441371,0.31714714
2041,-121.668,58.734,2016-08-17,08,N,2.784192,-1.9775399,294.91898,292.54623,289.73984,287.47748,281.08466,6.0,7.1054274e-15,0.47187448,0.45504755,0.4590364,0.35474497
2042,-121.417,58.734,2016-08-17,08,N,2.9708252,-1.8214113,294.79327,292.41693,289.63943,287.37262,281.0045,6.0,1.2607416e-07,0.47687042,0.44928825,0.4574257,0.37286317
2043,-121.668,58.483,2016-08-17,08,N,2.4322205,-1.9798822,295.21655,292.82483,290.09708,287.80908,281.41867,6.0,7.1054274e-15,0.49545392,0.47684753,0.49317038,0.3826626
2044,-121.417,58.483,2016-08-17,08,N,2.6266289,-1.8011866,295.1085,292.70804,290.01526,287.7223,281.36014,6.0,7.1054274e-15,0.49969792,0.46979338,0.4905048,0.4000426
2045,-119.262,56.72,2016-08-18,08,D,1.072856,-0.9256096,280.00888,281.82718,286.11392,286.62784,283.09274,3.0,0.0,0.33027956,0.34359512,0.36183318,0.34584785
2046,-119.011,56.72,2016-08-18,08,D,1.2793378,-1.1395986,280.05447,281.93497,286.2283,286.65326,283.08365,3.0,0.0,0.33008254,0.3423239,0.35883504,0.34257662
2047,-119.262,56.469,2016-08-18,08,D,0.7609073,-1.4118946,280.21747,282.33603,286.68808,286.90384,283.1159,3.0,0.0,0.33503616,0.35880053,0.37258917,0.35705146
2048,-119.011,56.469,2016-08-18,08,D,0.7004803,-1.4285088,279.7821,282.20758,286.74075,286.9966,283.16458,3.0,0.0,0.3355559,0.35835853,0.36666757,0.36298716
2049,-122.261,55.077,2016-08-18,08,N,0.07744922,7.748604e-06,293.5996,289.34863,285.00958,284.82855,282.71747,1.0,6.0483453e-06,0.16093177,0.192824,0.22381413,0.25843853
2050,-122.01,55.077,2016-08-18,08,N,-0.097830355,-0.44412982,292.80023,288.74838,284.65518,284.48035,282.3827,1.0,2.362192e-06,0.17392299,0.20233774,0.23768312,0.25959927
2051,-122.261,54.827,2016-08-18,08,N,0.36772293,-0.19059736,294.5198,290.0162,285.4664,285.25992,282.8654,2.0,4.793628e-06,0.19312999,0.22766604,0.27273732,0.30976135
2052,-122.01,54.827,2016-08-18,08,N,0.18450809,-0.39157856,293.26025,288.95416,284.68878,284.42603,282.01434,2.0,3.7540522e-06,0.22262064,0.25196195,0.2926739,0.31771252
2053,-122.261,54.576,2016-08-18,08,N,0.27024043,-0.30522883,295.3415,290.52875,285.90286,285.77588,283.1004,2.0,1.3502886e-06,0.24090894,0.27190915,0.32539737,0.36132237
2054,-122.01,54.576,2016-08-18,08,N,0.21203649,-0.3860008,294.27356,289.62524,285.22098,285.02774,282.33426,2.0,1.4958191e-06,0.26692694,0.29395354,0.3437978,0.36916202
2055,-117.347,61.981,2016-08-19,08,D,-1.736516,2.3952382,286.20813,286.63785,288.7689,288.19183,284.76047,2.0,0.0,0.25157312,0.2507277,0.228713,0.27138478
2056,-117.0965,61.981,2016-08-19,08,D,-1.8974361,2.5811634,286.33508,286.72678,288.77127,288.15985,284.64032,2.0,0.0,0.25078264,0.2527552,0.2239094,0.27321947
2057,-116.846,61.981,2016-08-19,08,D,-1.9445248,2.828497,286.4569,286.80322,288.78333,288.14133,284.5842,2.0,0.0,0.24323905,0.24955861,0.21864407,0.2685189
2058,-117.347,61.731,2016-08-19,08,D,-1.6805063,2.439766,286.5595,286.97687,288.91504,288.19913,284.63318,2.0,0.0,0.27121332,0.27037832,0.21858132,0.26403272
2059,-117.0965,61.731,2016-08-19,08,D,-1.8028353,2.6089952,286.53574,286.9631,288.87146,288.17612,284.7162,2.0,0.0,0.27674806,0.2841513,0.2427348,0.27657223
2060,-116.846,61.731,2016-08-19,08,D,-1.8943527,2.70893,286.56012,286.95694,288.78665,288.07382,284.65976,2.0,0.0,0.27786505,0.28726214,0.24428666,0.2745365
2061,-117.347,61.48,2016-08-19,08,D,-1.173254,2.3027248,287.19568,287.27438,289.1085,288.2939,284.72928,2.0,0.0,0.2534483,0.25748158,0.20822346,0.25230742
2062,-117.0965,61.48,2016-08-19,08,D,-1.5339916,2.360675,287.1525,287.27957,289.06888,288.22748,284.71228,2.0,0.0,0.2602992,0.26903835,0.2194332,0.2621303
2063,-116.846,61.48,2016-08-19,08,D,-1.6607106,2.4834673,287.17987,287.29227,288.9974,288.13193,284.65497,2.0,0.0,0.26108226,0.27134833,0.2207033,0.26132125
2064,-118.4,55.844,2016-08-19,08,N,2.9478865,-2.5745132,296.5084,294.17654,289.47797,288.66245,284.9724,4.0,2.6376201e-05,0.33421895,0.35063958,0.3468722,0.37522697
2065,-118.15,55.844,2016-08-19,08,N,2.6392252,-2.608221,296.54153,294.0129,289.25272,288.54358,284.86874,4.0,2.7898572e-05,0.35669297,0.37512633,0.3498428,0.36444607
2066,-117.9,55.844,2016-08-19,08,N,2.2583437,-2.482247,296.43314,293.99054,289.22607,288.61063,285.10205,4.0,4.3853615e-06,0.33612534,0.35594228,0.32562405,0.32595307
2067,-118.4,55.594,2016-08-19,08,N,3.4388523,-2.5883915,296.50232,293.68124,289.14868,288.56335,285.3582,3.0,9.032392e-07,0.29112953,0.31321138,0.3199609,0.33239457
2068,-118.15,55.594,2016-08-19,08,N,3.2053704,-2.6037605,296.58936,293.7502,289.11246,288.61075,285.41565,3.0,2.0808666e-06,0.3136648,0.33542198,0.32816976,0.32601497
2069,-117.9,55.594,2016-08-19,08,N,3.0301993,-2.5020447,296.70587,293.705,288.97995,288.43616,285.0283,3.0,1.8905175e-06,0.34863466,0.3681921,0.35801098,0.35163715
2070,-118.4,55.343,2016-08-19,08,N,3.7805817,-2.5278516,297.007,293.80228,289.0876,288.62756,285.26483,4.0,1.7822003e-07,0.30989042,0.34777415,0.3435299,0.34921157
2071,-118.15,55.343,2016-08-19,08,N,3.8218813,-2.3803515,296.726,293.59534,288.8331,288.43466,285.14987,4.0,3.685691e-07,0.32678744,0.36084738,0.36458483,0.35968208
2072,-117.9,55.343,2016-08-19,08,N,3.6622183,-2.261877,296.76056,293.40866,288.5843,288.1533,284.7019,4.0,3.2500066e-07,0.35913795,0.39029688,0.39400798,0.38309056
2073,-118.714,49.636,2016-08-20,08,D,0.43807048,-0.023611635,282.0439,281.571,286.2911,286.34006,283.01044,2.0,0.0,0.2510354,0.2893241,0.3377496,0.35786712
2074,-118.463,49.636,2016-08-20,08,D,-0.09345162,-0.1558098,282.76016,281.76703,286.5167,286.61005,283.25702,2.0,0.0,0.24314001,0.28089494,0.3323876,0.34630036
2075,-118.714,49.385,2016-08-20,08,D,0.7158288,-0.39984757,281.30643,282.1,287.12506,287.1952,283.8029,2.0,0.0,0.23735683,0.2790036,0.3305596,0.34588185
2076,-118.463,49.385,2016-08-20,08,D,0.049280465,-0.5853639,282.19482,282.27402,287.3893,287.51083,284.0912,2.0,0.0,0.225712,0.26709968,0.32214344,0.33943498
2077,-125.678,52.092,2016-08-20,08,N,2.8630984,0.63567007,294.40912,292.61572,286.3838,283.7099,280.4175,1.0,0.00069198065,0.14253196,0.19143096,0.20022394,0.2765501
2078,-125.427,52.092,2016-08-20,08,N,3.1534271,0.45080218,296.09744,292.7541,286.58746,283.99194,280.93384,1.0,0.00017397563,0.17227948,0.20889735,0.22826195,0.27605796
2079,-125.678,51.841,2016-08-20,08,N,2.7705078,0.5950168,294.45068,293.27197,286.30908,283.491,279.97186,1.0,0.0007795886,0.10105908,0.16642833,0.17447662,0.26961738
2080,-125.427,51.841,2016-08-20,08,N,2.9570913,0.45791674,295.93542,293.04465,286.30307,283.55472,280.2287,1.0,0.00023297236,0.1303219,0.17984048,0.19114742,0.26713878
2081,-106.004,49.61,2016-08-21,08,D,1.4268532,3.0930984,284.0774,285.25485,289.41724,290.33603,287.54056,2.0,0.0,0.26748884,0.27829432,0.25992298,0.23613468
2082,-105.7535,49.61,2016-08-21,08,D,1.5370184,2.9228995,284.06464,285.34952,289.57724,290.50797,287.62152,2.0,0.0,0.26798496,0.27164003,0.2520162,0.23209621
2083,-105.503,49.61,2016-08-21,08,D,1.5361089,2.688158,283.72552,285.21515,289.52994,290.5197,287.5684,2.0,0.0,0.27064908,0.26738456,0.24520005,0.2392761
2084,-106.004,49.36,2016-08-21,08,D,1.789468,3.2156515,284.2555,285.28265,289.49377,290.43854,287.6505,2.0,0.0,0.24795754,0.25187182,0.2710219,0.2542736
2085,-105.7535,49.36,2016-08-21,08,D,1.9317853,2.8594196,284.09778,285.36893,289.77832,290.733,287.7976,2.0,0.0,0.2433516,0.23606567,0.25450614,0.24121368
2086,-105.503,49.36,2016-08-21,08,D,1.794487,2.500489,283.67102,285.29742,289.9408,290.90048,287.73865,2.0,0.0,0.23825292,0.22361572,0.24137785,0.23442562
2087,-106.004,49.109,2016-08-21,08,D,1.9932951,2.913633,283.98547,285.39236,289.88953,290.83588,287.88214,2.0,0.0,0.21016932,0.21358222,0.26237184,0.25107157
2088,-105.7535,49.109,2016-08-21,08,D,2.1449928,2.5961268,283.89355,285.4526,290.14548,291.09842,287.99686,2.0,0.0,0.20680864,0.20263189,0.25082976,0.24129161
2089,-105.503,49.109,2016-08-21,08,D,1.9853832,2.4331045,283.79068,285.57788,290.4801,291.3652,287.93115,2.0,0.0,0.19726193,0.1896789,0.2341214,0.23105639
2090,-120.02,50.176,2016-08-21,08,N,4.0336294,3.62916,293.21082,293.47974,289.91376,287.6725,284.19333,2.0,0.0,0.2033544,0.24655026,0.2768963,0.31207
2091,-119.7695,50.176,2016-08-21,08,N,3.59306,3.1140406,294.45328,294.6139,290.1473,288.20963,284.83804,2.0,0.0,0.20068514,0.24352843,0.28462002,0.3243361
2092,-119.519,50.176,2016-08-21,08,N,3.2989864,2.7006843,295.76672,295.6196,290.43823,288.66205,285.3795,2.0,0.0,0.19232036,0.2360455,0.27714705,0.3292752
2093,-120.02,49.926,2016-08-21,08,N,4.359994,2.8034923,292.97498,293.0747,289.5691,287.28564,283.71158,2.0,0.0,0.21832815,0.26133424,0.29533738,0.32289904
2094,-119.7695,49.926,2016-08-21,08,N,3.409852,2.3516877,294.97195,295.50046,290.6165,288.6789,285.20966,2.0,0.0,0.17817718,0.22234838,0.26685464,0.3076594
2095,-119.519,49.926,2016-08-21,08,N,3.0275607,1.96069,296.53528,296.72424,291.06342,289.23737,285.86597,2.0,0.0,0.16345298,0.20811789,0.25382203,0.30506814
2096,-120.02,49.675,2016-08-21,08,N,4.189768,1.9840238,293.0802,292.82092,289.0014,286.9051,283.3421,2.0,0.0,0.22313392,0.26541495,0.2982375,0.3243311
2097,-119.7695,49.675,2016-08-21,08,N,3.2555244,1.7056901,295.54248,295.37628,290.27982,288.41812,284.9332,2.0,0.0,0.1851659,0.22713472,0.26941723,0.30397117
2098,-119.519,49.675,2016-08-21,08,N,2.8187647,1.3468723,297.4148,296.72125,290.84134,288.97784,285.6067,2.0,0.0,0.16681893,0.20811439,0.254289,0.29285818
2099,-110.565,54.358,2016-08-22,08,D,-3.9037428,-2.4126818,287.46893,287.8475,290.04037,289.10007,286.32117,2.0,1.8983616e-06,0.26454216,0.26256692,0.23727255,0.25156462
2100,-110.3145,54.358,2016-08-22,08,D,-4.1095157,-2.2580042,287.61597,287.78897,289.9427,289.06177,286.33273,2.0,2.1964092e-06,0.28551346,0.28087616,0.2534354,0.26436642
2101,-110.064,54.358,2016-08-22,08,D,-4.3384733,-2.12115,287.57938,287.7155,289.9163,289.0469,286.2148,2.0,2.2737368e-13,0.28781414,0.28115124,0.2546808,0.27106184
2102,-110.565,54.108,2016-08-22,08,D,-4.0013123,-2.6586308,287.35748,287.73758,290.0766,289.2008,286.5483,2.0,4.424604e-06,0.3158751,0.3035628,0.28605685,0.272758
2103,-110.3145,54.108,2016-08-22,08,D,-3.950219,-2.3405368,287.352,287.5423,289.85794,289.02505,286.37244,2.0,5.1305396e-06,0.32774618,0.32015836,0.29898086,0.29155973
2104,-110.064,54.108,2016-08-22,08,D,-4.1965504,-2.2094803,287.34143,287.49545,289.86758,289.02292,286.23578,3.0,1.8858352e-06,0.32692912,0.31775215,0.2993507,0.29884273
2105,-110.565,53.857,2016-08-22,08,D,-4.013127,-2.8094435,287.4093,287.90872,290.25607,289.28952,286.53433,2.0,2.8686804e-06,0.3185598,0.29076725,0.2716816,0.26586464
2106,-110.3145,53.857,2016-08-22,08,D,-3.9107149,-2.4683793,287.4549,287.73358,290.03787,289.09982,286.33087,3.0,2.6733485e-06,0.32931054,0.3088014,0.2911763,0.28641492
2107,-110.064,53.857,2016-08-22,08,D,-4.0450554,-2.1249835,287.48087,287.63116,289.92352,288.99844,286.16873,3.0,1.7628427e-06,0.3360315,0.31726882,0.30574065,0.3028351
2108,-116.061,61.065,2016-08-22,08,N,-2.2882767,-0.4559431,293.10464,293.59296,292.00006,291.55804,290.67126,0.0,5.684342e-14,0.11218552,0.1160172,0.08568585,0.08298026
2109,-115.8105,61.065,2016-08-22,08,N,-2.1559563,-0.8202071,292.89725,293.51303,291.9245,291.4955,290.62524,0.0,5.684342e-14,0.10994993,0.11333643,0.07936849,0.08317384
2110,-115.56,61.065,2016-08-22,08,N,-2.073156,-1.4484594,292.4964,292.8889,291.41168,291.02203,290.22766,0.0,5.684342e-14,0.103176415,0.10650247,0.07490897,0.07830191
2111,-116.061,60.815,2016-08-22,08,N,-1.619646,-1.347972,294.34323,292.8978,289.7502,289.02814,287.20755,0.99998474,3.5377934e-07,0.2427885,0.24801898,0.19608054,0.19084755
2112,-115.8105,60.815,2016-08-22,08,N,-1.473174,-1.7022487,294.15176,292.84445,289.70035,288.99353,287.18726,0.99998474,3.5377934e-07,0.24037772,0.24511415,0.18922001,0.19106264
2113,-115.56,60.815,2016-08-22,08,N,-1.3654523,-1.8426008,294.0688,292.80344,289.67484,289.01233,287.20825,0.99998474,5.684342e-14,0.24561635,0.2509198,0.1888187,0.1913351
2114,-116.061,60.564,2016-08-22,08,N,-1.1960151,-1.5482061,295.47955,292.6021,288.5392,287.80286,284.9889,2.0,1.0686927e-06,0.36301845,0.35431337,0.3016317,0.31323385
2115,-115.8105,60.564,2016-08-22,08,N,-1.1553464,-1.6657271,295.37784,292.5481,288.53516,287.8487,285.04224,2.0,8.306165e-07,0.37104326,0.36255974,0.299587,0.31037307
2116,-115.56,60.564,2016-08-22,08,N,-1.0434647,-1.8004296,295.3105,292.54233,288.55676,287.90283,285.0979,2.0,2.3145526e-07,0.3765071,0.3687095,0.2969819,0.30914342
2117,-118.972,62.964,2016-08-23,08,D,-1.38152,3.0026906,285.1043,284.85336,289.63895,287.38376,281.6273,6.0,0.0,0.5676081,0.55640554,0.53653073,0.5707368
2118,-118.721,62.964,2016-08-23,08,D,-1.4916744,3.2178488,285.0184,284.82883,289.55893,287.26334,281.50784,6.0,0.0,0.5674519,0.55822146,0.5403769,0.57227653
2119,-118.972,62.713,2016-08-23,08,D,-1.1965618,2.9426794,285.04834,284.5815,289.46442,287.3411,281.65182,6.0,0.0,0.57344675,0.5656794,0.542094,0.5802963
2120,-118.721,62.713,2016-08-23,08,D,-1.3608905,3.085897,284.88446,284.55026,289.42398,287.26236,281.5619,6.0,0.0,0.57362026,0.56716204,0.5468092,0.5804557
2121,-116.303,63.513,2016-08-23,08,N,1.9605465,3.0836554,299.29507,296.73993,290.92422,288.3666,284.92657,2.0,0.0,0.15734488,0.19412467,0.21201973,0.27059227
2122,-116.0525,63.513,2016-08-23,08,N,2.1379876,3.4250455,299.2656,297.26083,291.22766,288.67862,285.2674,2.0,0.0,0.13338208,0.18027061,0.20390949,0.26401484
2123,-115.802,63.513,2016-08-23,08,N,2.303691,3.652456,299.146,297.53763,291.36227,288.81042,285.36902,2.0,0.0,0.12118137,0.17919405,0.20692393,0.26674613
2124,-116.303,63.263,2016-08-23,08,N,1.654336,3.146817,299.47458,296.42325,290.44385,287.78485,283.30994,2.0,0.0,0.24789935,0.2691119,0.29164025,0.3696201
2125,-116.0525,63.263,2016-08-23,08,N,1.8289583,3.5359561,299.52716,297.13513,290.9282,288.2975,284.0567,2.0,0.0,0.20305304,0.23371534,0.25999463,0.33856973
2126,-115.802,63.263,2016-08-23,08,N,1.9485774,3.8176794,299.59552,297.8027,291.49652,288.89944,285.2034,2.0,0.0,0.13734776,0.17775638,0.19874117,0.27277678
2127,-116.303,63.012,2016-08-23,08,N,1.3675535,3.1921916,299.13583,295.86224,289.9369,287.24637,282.04102,6.0,0.0,0.32217395,0.3246492,0.3515424,0.43796122
2128,-116.0525,63.012,2016-08-23,08,N,1.3563795,3.4588497,299.12726,296.32153,290.50162,287.91458,283.56934,2.0,0.0,0.23525086,0.24644125,0.26818705,0.34591958
