,longitude,latitude,date,month,daynight,10m_u_component_of_wind,10m_v_component_of_wind,2m_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,soil_type,total_precipitation,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4
2850,-122.104,51.926,2021-10-14,10,N,-0.6300858,2.6510031,283.3575,279.08655,275.46054,279.20294,284.80963,2.0,0.0,0.3090612,0.30162016,0.27807438,0.33126706
2851,-121.8535,51.926,2021-10-14,10,N,-1.0409219,2.88635,282.8782,279.10986,275.7144,279.29318,284.7928,2.0,0.0,0.3238731,0.31819496,0.2772562,0.3358923
2852,-121.603,51.926,2021-10-14,10,N,-1.2035673,3.160306,282.24252,278.98947,275.85483,279.28656,284.71698,2.0,0.0,0.3329663,0.32877186,0.27507278,0.33899465
2853,-122.104,51.675,2021-10-14,10,N,0.041423798,2.6369162,282.7291,278.21188,275.1011,278.7609,284.2421,2.0,0.0,0.30827177,0.30043077,0.27201197,0.32649434
2854,-121.8535,51.675,2021-10-14,10,N,-0.38103688,2.9647257,282.6561,278.7683,275.46567,279.05014,284.5449,2.0,0.0,0.3136544,0.30755562,0.26669186,0.32875732
2855,-121.603,51.675,2021-10-14,10,N,-0.5909994,3.2907095,282.10388,278.7842,275.71176,279.1536,284.5983,2.0,0.0,0.323314,0.3191867,0.2677067,0.33371946
2856,-119.635,53.87,2021-10-15,10,D,1.1592028,2.8607364,268.32513,273.09055,273.50418,274.97995,278.43732,1.0,0.00017187894,0.23540464,0.24033652,0.26957786,0.26835573
2857,-119.3845,53.87,2021-10-15,10,D,1.1969475,2.7653112,268.27902,272.3387,273.16153,275.0041,278.90088,1.0,0.000101412836,0.26966298,0.27578044,0.301049,0.29958108
2858,-119.134,53.87,2021-10-15,10,D,1.1121478,2.8409026,268.0815,271.59436,272.6697,274.81622,279.04727,1.0,5.1567862e-05,0.26863608,0.27450603,0.2917906,0.2956131
2859,-119.635,53.62,2021-10-15,10,D,0.48567227,2.5170062,267.7821,273.57333,273.92145,275.15967,278.15506,1.0,0.00018566631,0.24443138,0.25067118,0.2842384,0.2827792
2860,-119.3845,53.62,2021-10-15,10,D,0.744224,2.8413186,267.03516,272.92847,273.35406,274.71844,277.8959,1.0,0.00012656904,0.23528932,0.23978375,0.27284163,0.26946503
2861,-119.134,53.62,2021-10-15,10,D,0.6748713,2.93653,266.81372,272.16837,272.83707,274.50186,278.00815,1.0,7.6556265e-05,0.23325247,0.2373665,0.26273257,0.2645036
2862,-119.635,53.369,2021-10-15,10,D,-0.53642046,2.1996984,268.05722,274.29718,274.56824,275.70212,278.43958,3.0,0.00020864845,0.28882307,0.29560548,0.32680804,0.31991208
2863,-119.3845,53.369,2021-10-15,10,D,-0.26316237,2.5270128,267.26352,273.67917,274.02402,275.27686,278.18942,3.0,0.00015160778,0.2765435,0.28156763,0.31291702,0.3041375
2864,-119.134,53.369,2021-10-15,10,D,0.36315444,2.629589,266.15076,273.1401,273.5517,274.88458,277.96735,1.0,0.00012633413,0.23595244,0.24006191,0.2713613,0.2658336
2865,-105.336,52.956,2021-10-15,10,N,5.061447,0.2769532,282.23532,280.00534,277.69702,282.12018,286.69888,2.9999847,0.0,0.2734198,0.20071387,0.2034742,0.2537344
2866,-105.0855,52.956,2021-10-15,10,N,5.277923,0.110978484,282.21478,280.217,277.93076,282.22095,286.4156,4.0,0.0,0.31309712,0.23234676,0.2381218,0.29662243
2867,-104.835,52.956,2021-10-15,10,N,5.2801156,-0.027760059,282.18594,280.19568,277.99393,282.23007,285.96085,4.0,0.0,0.3740496,0.28933293,0.30379617,0.36369878
2868,-105.336,52.706,2021-10-15,10,N,4.6570387,0.61512405,281.59998,279.75903,277.63843,282.11716,286.59433,2.0,0.0,0.28121275,0.19724798,0.20406903,0.27372777
2869,-105.0855,52.706,2021-10-15,10,N,5.159108,0.40708536,281.62888,280.31934,278.27805,282.5343,286.6633,2.0,0.0,0.2819529,0.18128681,0.18465897,0.2686636
2870,-104.835,52.706,2021-10-15,10,N,5.503317,0.18139619,281.664,280.73282,278.85428,282.9177,286.68353,2.0,0.0,0.29787204,0.18779382,0.19291353,0.28075358
2871,-105.336,52.455,2021-10-15,10,N,4.295767,0.7272601,281.24252,279.28583,277.26743,282.12097,286.19064,2.0,0.0,0.2858271,0.18495758,0.18264598,0.26087093
2872,-105.0855,52.455,2021-10-15,10,N,4.8050227,0.5838094,281.22958,280.19217,278.29156,282.69995,286.47336,2.0,0.0,0.28459865,0.1722236,0.16679205,0.2594329
2873,-104.835,52.455,2021-10-15,10,N,5.2744036,0.30592906,281.27338,280.7528,279.0013,283.1592,286.67188,2.0,0.0,0.28700027,0.16616017,0.162557,0.25763074
2874,-105.942,52.113,2021-10-16,10,D,3.0905733,0.862067,272.35028,272.72195,277.3811,282.04068,285.9843,4.0,0.0,0.30732638,0.23222917,0.24695188,0.2864505
2875,-105.691,52.113,2021-10-16,10,D,3.4087055,0.68220687,272.2448,271.8997,276.5206,281.54346,285.3668,2.0,0.0,0.3073342,0.22589296,0.234653,0.27957278
2876,-105.942,51.862,2021-10-16,10,D,3.4060311,0.889673,272.768,273.2753,277.9046,282.32855,285.6221,4.0,0.0,0.3439904,0.25649446,0.27396154,0.31633598
2877,-105.691,51.862,2021-10-16,10,D,3.6469545,0.68232083,272.86987,272.92746,277.59927,282.2005,285.44583,4.0,0.0,0.33647835,0.24440664,0.2527918,0.29892293
2878,-114.535,55.773,2021-10-16,10,N,-2.6904023,0.1775648,282.14307,280.34302,277.80365,278.8778,280.16663,6.0,0.0,0.5210781,0.5309353,0.5215958,0.5852238
2879,-114.2845,55.773,2021-10-16,10,N,-2.6755865,0.20288193,281.96475,280.15573,277.65582,278.7805,280.13593,6.0,0.0,0.50741136,0.51780367,0.5053225,0.57971543
2880,-114.034,55.773,2021-10-16,10,N,-2.691228,0.039679885,281.74445,279.89136,277.3883,278.6553,280.09277,6.0,0.0,0.5097863,0.51832324,0.5080192,0.5745076
2881,-114.535,55.523,2021-10-16,10,N,-2.6900373,1.0628657,282.26093,279.84674,277.0335,277.62537,281.04852,3.0,0.0,0.35462323,0.36011386,0.35979885,0.37862837
2882,-114.2845,55.523,2021-10-16,10,N,-2.4530911,1.1531749,282.0961,279.4615,276.4328,277.209,280.59277,3.0,0.0,0.35684836,0.3616697,0.3600652,0.38085243
2883,-114.034,55.523,2021-10-16,10,N,-2.5457203,0.94435096,281.96664,279.46652,276.56113,277.35287,280.68735,3.0,0.0,0.3482692,0.35301107,0.3507367,0.37586904
2884,-114.535,55.272,2021-10-16,10,N,-2.3488595,0.93830204,282.6952,279.23294,275.54324,277.75986,280.43213,6.0,0.0,0.4965308,0.4998536,0.47433412,0.51528
2885,-114.2845,55.272,2021-10-16,10,N,-2.2990923,0.7942323,282.70248,279.0468,275.23877,277.704,280.36383,6.0,0.0,0.4937446,0.49590018,0.46774226,0.5100203
2886,-114.034,55.272,2021-10-16,10,N,-2.4545512,0.5281476,282.75812,279.33215,275.86673,277.72183,281.4184,3.0,0.0,0.34259605,0.3407154,0.3034218,0.35890543
2887,-110.078,53.015,2021-10-17,10,D,0.6397388,3.7629306,277.61432,277.692,279.7735,281.52188,286.06445,2.0,0.0,0.22765492,0.18553405,0.2081415,0.26669246
2888,-109.827,53.015,2021-10-17,10,D,0.4434241,3.9796238,277.6632,277.76987,279.97876,281.91623,286.6799,2.0,0.0,0.237427,0.19237435,0.20348209,0.2678216
2889,-110.078,52.765,2021-10-17,10,D,1.2992307,3.9568434,278.62238,278.21533,280.12592,282.17935,286.63464,1.0,0.0,0.2007366,0.14147732,0.16898203,0.22880195
2890,-109.827,52.765,2021-10-17,10,D,0.887009,4.1039205,278.44116,277.92953,280.01535,282.61087,287.20248,1.0,0.0,0.18217301,0.11650002,0.14281291,0.21825916
2891,-110.078,52.514,2021-10-17,10,D,2.1576269,4.2106676,279.67493,278.73715,280.26608,282.27197,286.73276,2.0,0.0,0.2038436,0.13847512,0.15986256,0.22116183
2892,-109.827,52.514,2021-10-17,10,D,1.6512892,4.3018713,279.37573,278.72723,280.38553,282.54553,287.02942,2.0,0.0,0.2049439,0.13412063,0.14748828,0.21890503
2893,-102.115,52.223,2021-10-17,10,N,0.58276254,3.3980665,287.39526,284.34518,280.8173,281.9153,284.1332,2.0,0.0,0.27190435,0.20327261,0.15735419,0.2447094
2894,-101.8645,52.223,2021-10-17,10,N,1.0091115,3.1325595,287.02817,283.95398,280.2569,281.4772,283.3687,2.0,0.0,0.27480298,0.2124205,0.17536198,0.2553165
2895,-101.614,52.223,2021-10-17,10,N,1.3236566,3.0398083,287.0789,283.9679,280.1813,281.35104,282.86157,2.0,0.0,0.26854733,0.20708025,0.17647783,0.25509894
2896,-102.115,51.973,2021-10-17,10,N,0.6450529,3.6802702,287.85773,284.61453,281.1884,282.44797,284.56024,2.0,0.0,0.25805405,0.1832267,0.154338,0.23178323
2897,-101.8645,51.973,2021-10-17,10,N,0.9875549,3.4100535,287.61475,284.4824,281.01828,282.16205,284.04858,2.0,0.0,0.25802076,0.18370108,0.15605648,0.23355693
2898,-101.614,51.973,2021-10-17,10,N,1.1579493,3.291748,287.57632,284.58423,281.11417,282.1842,284.01376,2.0,0.0,0.26519507,0.19371912,0.16530389,0.23857364
2899,-102.115,51.722,2021-10-17,10,N,0.54403925,4.035429,288.22513,285.1486,281.98254,283.13913,285.61572,2.0,0.0,0.26517224,0.20200107,0.17187417,0.23673652
2900,-101.8645,51.722,2021-10-17,10,N,0.62393653,3.8915849,287.70602,284.8798,281.70203,282.7445,285.08478,2.0,0.0,0.28585738,0.22999346,0.20688023,0.2581273
2901,-101.614,51.722,2021-10-17,10,N,0.8156615,3.6620238,287.06467,284.5284,281.2501,282.11975,284.20053,2.0,0.0,0.32034242,0.27520096,0.25533974,0.29571944
2902,-112.194,51.935,2021-10-18,10,D,2.2206411,-5.654124,274.13037,278.05087,282.56445,282.53177,286.31696,2.0,0.0,0.18163025,0.16283786,0.19681573,0.25940007
2903,-111.9435,51.935,2021-10-18,10,D,2.4668062,-5.7340794,274.26028,278.14297,282.63614,282.54343,286.23532,2.0,0.0,0.18405478,0.16424942,0.20361829,0.24950543
2904,-111.693,51.935,2021-10-18,10,D,2.5983496,-5.8759394,274.48608,278.32806,282.8901,282.72003,286.45834,2.0,0.0,0.18400729,0.15918024,0.20035695,0.2360827
2905,-112.194,51.685,2021-10-18,10,D,2.2612288,-5.5637116,274.26248,278.21902,282.7887,282.69766,286.60812,2.0,0.0,0.1923956,0.15730847,0.17911343,0.23579395
2906,-111.9435,51.685,2021-10-18,10,D,2.4528928,-5.8182454,274.32016,278.15497,282.7483,282.6145,286.437,2.0,0.0,0.19337523,0.16461182,0.19803905,0.2382245
2907,-111.693,51.685,2021-10-18,10,D,2.5911624,-5.9962854,274.58112,278.33786,283.0205,282.80762,286.6784,2.0,0.0,0.19155791,0.15998502,0.1977312,0.2250555
2908,-112.194,51.434,2021-10-18,10,D,2.3943458,-5.433236,274.4355,278.4029,283.20343,282.9303,286.83694,2.0,0.0,0.18978702,0.1451292,0.16286206,0.22470087
2909,-111.9435,51.434,2021-10-18,10,D,2.4223454,-5.777932,274.57382,278.46408,283.31766,283.03076,286.8994,2.0,0.0,0.18694222,0.14761876,0.17292595,0.2189784
2910,-111.693,51.434,2021-10-18,10,D,2.4316883,-5.96819,274.7414,278.4118,283.32446,283.0929,287.02194,2.0,0.0,0.18635258,0.1509422,0.18455149,0.21347111
2911,-121.82,53.911,2021-10-18,10,N,-0.5238143,0.26654568,275.89728,271.50702,274.55154,277.91574,282.0013,4.0,2.2668282e-06,0.41396874,0.4219001,0.42690593,0.39976108
2912,-121.5695,53.911,2021-10-18,10,N,-0.43333787,0.22792636,275.80814,271.70523,274.23276,277.1725,281.28726,3.0000153,1.935935e-06,0.36304668,0.37243235,0.37892494,0.35897183
2913,-121.319,53.911,2021-10-18,10,N,-0.4271142,0.14829192,275.4235,271.88138,274.06723,276.5297,280.68942,1.0,1.2870428e-06,0.3648424,0.37228674,0.3775082,0.36582875
2914,-121.82,53.661,2021-10-18,10,N,-0.6922674,0.19604443,275.49158,271.75217,274.3816,277.60278,281.70865,1.9999847,4.7143167e-06,0.39289704,0.4017561,0.4005488,0.3686234
2915,-121.5695,53.661,2021-10-18,10,N,-0.5746193,0.16922177,275.43655,271.9683,274.1334,276.96222,281.08337,1.0,4.9046166e-06,0.3432388,0.35410503,0.3539897,0.32688344
2916,-121.319,53.661,2021-10-18,10,N,-0.54065335,0.08923405,275.00336,272.21744,274.13562,276.56787,280.7087,3.0000153,6.7075803e-06,0.34620798,0.35331246,0.3529777,0.33712903
2917,-121.82,53.41,2021-10-18,10,N,-0.6371336,0.2505426,275.59857,272.19458,274.38095,277.25082,281.40912,1.9999847,3.947917e-06,0.39600697,0.40438372,0.39485794,0.36633137
2918,-121.5695,53.41,2021-10-18,10,N,-0.7701394,0.27011174,275.32648,272.51904,274.2527,276.80154,280.9093,1.9999847,1.1770811e-05,0.35463253,0.36114162,0.3550833,0.32880256
2919,-121.319,53.41,2021-10-18,10,N,-0.7119801,0.19742724,274.5039,272.7902,274.1931,276.317,280.39938,1.0,1.49164825e-05,0.31687325,0.32143623,0.3154481,0.30316722
2920,-119.438,52.407,2021-10-19,10,D,-0.55054724,-0.3542989,270.86752,275.8388,276.22626,277.1128,280.17447,1.0,1.073191e-06,0.2985325,0.30387866,0.30256373,0.30044448
2921,-119.1875,52.407,2021-10-19,10,D,-0.21726516,-0.106598675,269.40802,275.3053,275.54935,276.4934,279.79056,2.0,1.1922201e-06,0.34820166,0.34839797,0.33705178,0.34932426
2922,-118.937,52.407,2021-10-19,10,D,-0.6592177,-0.12348014,268.85236,274.6481,274.8519,275.9249,279.40363,2.0,7.164967e-07,0.36462593,0.36139366,0.35019198,0.35825527
2923,-119.438,52.157,2021-10-19,10,D,-1.0485588,-0.8485242,271.55853,274.52768,275.5058,276.68976,280.45383,1.0,4.1721384e-07,0.31700915,0.32340035,0.319989,0.3081978
2924,-119.1875,52.157,2021-10-19,10,D,-0.7111048,-0.5989412,269.9554,274.3134,275.04675,276.269,280.18137,2.0,5.9655116e-07,0.3641529,0.36429203,0.3562455,0.35621923
2925,-118.937,52.157,2021-10-19,10,D,-0.65088737,-0.3831844,268.52948,274.3687,274.89774,276.06467,279.94922,2.0,9.536874e-07,0.34804332,0.3452175,0.33813834,0.34381866
2926,-119.438,51.906,2021-10-19,10,D,-1.0963545,-0.93466264,271.91022,273.48895,275.15518,276.653,281.06143,1.0,1.1971485e-07,0.35841224,0.35983938,0.35151702,0.3428915
2927,-119.1875,51.906,2021-10-19,10,D,-1.017786,-0.7560678,271.34067,273.41486,274.90628,276.41092,280.8049,2.0,4.1721384e-07,0.35751867,0.3569963,0.35898596,0.34234545
2928,-118.937,51.906,2021-10-19,10,D,-0.9812182,-0.55788743,270.10477,273.3612,274.64188,276.1197,280.4647,2.0,7.750211e-07,0.33081624,0.32857022,0.33252478,0.32109857
2929,-117.671,56.316,2021-10-19,10,N,-1.3742952,1.5358645,277.46045,271.22827,274.15533,278.4342,282.4473,4.0,0.0,0.35285884,0.31142172,0.28116283,0.33162236
2930,-117.42,56.316,2021-10-19,10,N,-1.4731874,1.546134,278.01965,271.24487,274.2057,278.8054,282.72406,4.0,0.0,0.37038356,0.3228814,0.2886842,0.33684176
2931,-117.671,56.065,2021-10-19,10,N,-1.7470353,1.2270269,278.72278,273.25867,275.2491,279.39673,283.75482,2.0,0.0,0.3529209,0.30240792,0.26322204,0.31599864
2932,-117.42,56.065,2021-10-19,10,N,-1.9204988,1.5250933,278.8043,273.0761,275.10397,279.37195,283.63803,2.0,0.0,0.36084396,0.31065255,0.27141166,0.3153283
2933,-110.095,54.054,2021-10-20,10,D,-2.7610765,4.1607847,271.24994,271.21063,274.91043,280.14215,285.0122,3.0,0.0,0.2667006,0.2577789,0.2502224,0.29903036
2934,-109.8445,54.054,2021-10-20,10,D,-2.5037413,4.2447753,271.3432,271.40854,275.07288,280.30713,285.03668,3.0,0.0,0.27805656,0.27555037,0.25991148,0.3043425
2935,-109.594,54.054,2021-10-20,10,D,-2.3506355,4.103669,271.13562,271.27014,274.9923,280.3437,285.0073,3.0,0.0,0.27269438,0.27056673,0.24524657,0.30093193
2936,-110.095,53.803,2021-10-20,10,D,-3.220539,4.1862593,270.572,271.06882,275.12292,280.17957,285.14853,3.0,0.0,0.25035232,0.23594427,0.2443363,0.29212904
2937,-109.8445,53.803,2021-10-20,10,D,-2.9695888,4.2894235,270.5985,271.19162,275.19565,280.2411,285.1385,3.0,0.0,0.26657164,0.26070467,0.25940478,0.29997414
2938,-109.594,53.803,2021-10-20,10,D,-2.6383424,4.4723597,270.51398,271.09253,275.10925,280.23816,285.12033,3.0,0.0,0.2674666,0.26396403,0.25057727,0.29899216
2939,-109.05,51.596,2021-10-20,10,N,-5.3835754,3.4943933,279.32953,280.34753,279.20862,282.96176,287.16132,4.0,0.0,0.21884568,0.20643951,0.22896722,0.26728946
2940,-108.7995,51.596,2021-10-20,10,N,-5.274675,3.4943259,278.9957,280.11972,279.08463,283.09543,287.44498,2.0,0.0,0.20712021,0.1641472,0.17649621,0.23781174
2941,-108.549,51.596,2021-10-20,10,N,-5.2012315,3.4458098,278.66254,280.0193,279.09058,283.11792,287.41333,4.0,0.0,0.21535425,0.17736258,0.1835647,0.25716507
2942,-109.05,51.346,2021-10-20,10,N,-5.3214445,3.388304,279.8056,280.70023,279.52423,283.15137,287.0133,4.0,0.0,0.23120362,0.27047127,0.30613172,0.32087234
2943,-108.7995,51.346,2021-10-20,10,N,-5.167972,3.3863833,279.46765,280.4435,279.37906,283.2585,287.21915,4.0,0.0,0.2243813,0.23862453,0.26608106,0.2989206
2944,-108.549,51.346,2021-10-20,10,N,-4.9804273,3.368497,279.30252,280.64417,279.60168,283.58008,287.7464,2.0,0.0,0.19924799,0.19841515,0.21317038,0.26489845
2945,-109.05,51.095,2021-10-20,10,N,-5.3215723,3.3307085,280.62698,281.5834,280.18665,283.9843,287.9631,2.0,0.0,0.19362694,0.21837388,0.24771978,0.27549115
2946,-108.7995,51.095,2021-10-20,10,N,-5.1141577,3.357202,280.28424,281.28275,280.10626,283.86295,287.65414,4.0,0.0,0.21281466,0.27667886,0.31435937,0.3278119
2947,-108.549,51.095,2021-10-20,10,N,-4.8903427,3.392168,280.0401,281.33795,280.2227,284.07742,287.99844,4.0,0.0,0.20051233,0.24692364,0.27716136,0.30364358
2948,-115.247,53.024,2021-10-21,10,D,2.7839572,-0.8108389,275.01614,275.86368,278.38528,279.21298,283.25742,2.0,0.0,0.33426732,0.33461434,0.36512643,0.37870026
2949,-114.996,53.024,2021-10-21,10,D,2.4571056,-0.8043449,274.9095,275.77402,278.47968,279.48926,283.77878,2.0,0.0,0.29574463,0.29477516,0.31906617,0.3434392
2950,-115.247,52.774,2021-10-21,10,D,2.7023635,-0.73275894,275.05478,276.12015,278.3353,279.04233,283.18683,2.0,0.0,0.2899582,0.28855023,0.31667233,0.34388706
2951,-114.996,52.774,2021-10-21,10,D,2.6102104,-1.401968,275.27084,275.92746,278.26465,279.2846,283.55542,2.0,0.0,0.27236655,0.2719083,0.29726824,0.33946228
2952,-115.247,52.523,2021-10-21,10,D,2.8121994,-0.49263573,275.411,276.2393,278.1242,278.7175,282.86612,2.0,0.0,0.26734972,0.27218863,0.30988726,0.34322244
2953,-114.996,52.523,2021-10-21,10,D,2.93009,-1.3595492,275.90057,276.39316,278.28033,279.17004,283.4842,2.0,0.0,0.25619382,0.25994164,0.2950924,0.3429536
2954,-123.239,56.173,2021-10-21,10,N,-1.0462246,1.3686233,278.82135,271.84137,272.63766,274.47418,278.19803,1.0,0.0,0.23728332,0.23361528,0.25549674,0.27009767
2955,-122.988,56.173,2021-10-21,10,N,-1.1989158,1.0404348,279.48227,271.82523,272.5746,274.64453,278.7874,1.0,0.0,0.23108888,0.23680794,0.2561552,0.25908732
2956,-123.239,55.923,2021-10-21,10,N,-1.3726885,1.3435224,280.23566,272.27432,272.63638,274.54892,278.57565,1.0,0.0,0.24094275,0.23928434,0.25879586,0.26977795
2957,-122.988,55.923,2021-10-21,10,N,-1.3244382,1.0103769,280.06378,272.05734,272.7251,274.7554,278.80765,1.0,0.0,0.24350908,0.2415735,0.26173437,0.27213174
2958,-123.239,55.672,2021-10-21,10,N,-1.9134731,1.514802,281.40582,272.73422,272.97516,275.08337,279.428,1.0,0.0,0.24847257,0.24610612,0.2588421,0.25327235
2959,-122.988,55.672,2021-10-21,10,N,-1.6601921,1.4116048,280.88712,272.4073,272.78976,274.78055,278.89017,1.0,0.0,0.2539022,0.24709976,0.26148975,0.2693831
2960,-116.702,53.596,2021-10-22,10,D,-1.7925477,-0.0870198,272.8191,272.8739,274.63806,277.54553,281.04858,6.0,0.0,0.5149574,0.51597345,0.52433705,0.53641266
2961,-116.4515,53.596,2021-10-22,10,D,-2.3524053,-0.078790605,273.5905,273.74292,275.64377,278.0301,281.78516,6.0,0.0,0.4509282,0.45124203,0.45548728,0.47667748
2962,-116.201,53.596,2021-10-22,10,D,-2.5962057,0.18465066,274.33517,274.83234,277.17035,278.7083,282.66003,2.0,0.0,0.35626137,0.35533196,0.3576284,0.38811976
2963,-116.702,53.346,2021-10-22,10,D,-0.6062225,0.5206732,272.62692,272.92557,274.75613,277.47736,280.83093,6.0,0.0,0.5320022,0.5326845,0.5378393,0.5692529
2964,-116.4515,53.346,2021-10-22,10,D,-1.2767655,0.40723684,273.15887,273.64603,275.62943,277.9659,281.2403,6.0,0.0,0.5381116,0.53828645,0.5378866,0.57598275
2965,-116.201,53.346,2021-10-22,10,D,-1.8297739,1.1015352,274.2509,275.0952,277.2785,278.34244,281.55414,6.0,0.0,0.51896703,0.5219548,0.52799153,0.5517326
2966,-116.702,53.095,2021-10-22,10,D,0.8301248,1.6470195,272.6854,273.37146,274.78403,276.52875,280.39795,2.0,0.0,0.41580433,0.41752568,0.4132126,0.45699358
2967,-116.4515,53.095,2021-10-22,10,D,0.12638158,1.2493968,272.81976,273.65634,275.6407,277.15533,280.48416,2.0,0.0,0.47857493,0.48659348,0.49492225,0.5151535
2968,-116.201,53.095,2021-10-22,10,D,-0.548867,1.5098215,273.36887,274.3838,276.53186,277.5009,280.51108,6.0,0.0,0.5604278,0.56964165,0.57917076,0.5889521
2969,-116.237,57.76,2021-10-22,10,N,-1.5567226,3.50295,279.98584,277.98126,275.2832,276.32816,278.80798,6.0,0.0,0.4450478,0.44523078,0.4422191,0.4420546
2970,-115.9865,57.76,2021-10-22,10,N,-1.8301897,3.542982,279.1358,277.0353,274.01562,276.21143,278.2849,6.0,0.0,0.60075074,0.60174567,0.6055966,0.61760014
2971,-115.736,57.76,2021-10-22,10,N,-1.8309553,3.4415982,279.6219,277.3166,274.47632,276.3813,278.35162,6.0,0.0,0.57823,0.5804992,0.5752835,0.603951
2972,-116.237,57.51,2021-10-22,10,N,-2.007083,3.190035,279.85687,277.74722,275.29828,276.17398,279.09552,3.0,0.0,0.31450158,0.3108223,0.30233046,0.30969304
2973,-115.9865,57.51,2021-10-22,10,N,-2.2639654,3.3214428,278.9975,276.68826,273.9769,275.6463,278.36508,3.0,0.0,0.35906535,0.36117345,0.37241295,0.37838048
2974,-115.736,57.51,2021-10-22,10,N,-2.0623841,3.379913,279.47662,276.9932,274.36557,275.88135,278.73715,3.0,0.0,0.345899,0.34682465,0.34902716,0.36967415
2975,-116.237,57.259,2021-10-22,10,N,-2.12116,3.0575237,279.4824,277.02686,274.1932,276.53613,278.9496,3.0,0.0,0.41530406,0.4116298,0.4091848,0.43004522
2976,-115.9865,57.259,2021-10-22,10,N,-2.328619,3.174575,279.1676,276.77826,274.32675,276.0904,279.45914,3.0,0.0,0.3091485,0.30848497,0.31152928,0.33602816
2977,-115.736,57.259,2021-10-22,10,N,-2.1267903,3.3604896,279.7796,277.19952,274.61163,276.2317,279.59775,3.0,0.0,0.30546266,0.30199438,0.29865843,0.32477054
2978,-121.401,52.09,2021-10-23,10,D,-2.2909126,2.2808018,277.15082,278.00055,279.89734,280.21625,283.49286,2.0,1.4273637e-06,0.36667192,0.360453,0.3006581,0.34051272
2979,-121.1505,52.09,2021-10-23,10,D,-2.0738022,1.9270389,276.81747,277.672,279.21857,279.478,282.75748,2.0,1.3667382e-05,0.3756899,0.36860454,0.32309496,0.34665105
2980,-120.9,52.09,2021-10-23,10,D,-1.9018941,1.2621565,276.25787,277.17767,278.37836,278.6171,282.02783,2.0,2.4611883e-05,0.3799377,0.37252045,0.33896732,0.35215807
2981,-121.401,51.839,2021-10-23,10,D,-1.9256847,2.7384138,276.77414,277.51898,279.57443,280.18347,283.60208,2.0,1.0615286e-06,0.34788567,0.35094118,0.29068792,0.33769715
2982,-121.1505,51.839,2021-10-23,10,D,-1.9258949,2.227976,277.03754,277.72937,279.51028,280.03662,283.44742,2.0,3.914538e-06,0.35161358,0.35288462,0.28838062,0.33617878
2983,-120.9,51.839,2021-10-23,10,D,-1.7990915,1.5341692,276.6511,277.35596,278.83176,279.34863,282.88257,2.0,1.3363717e-05,0.3558785,0.354889,0.29630446,0.3395771
2984,-122.639,54.993,2021-10-23,10,N,0.340839,3.3809068,281.67908,276.48132,274.69293,275.72726,280.00714,1.0,1.7598353e-05,0.2520128,0.2599138,0.26974577,0.254166
2985,-122.3885,54.993,2021-10-23,10,N,0.55044544,3.2984555,281.02582,274.51642,273.84058,275.23865,279.4025,1.0,3.816571e-06,0.25417095,0.2621636,0.27526668,0.26486135
2986,-122.138,54.993,2021-10-23,10,N,0.5290328,2.9876955,280.58948,273.80762,273.4884,274.96088,278.99512,1.0,0.0,0.25823128,0.26435828,0.27473634,0.26769656
2987,-122.639,54.743,2021-10-23,10,N,0.025922775,3.3637934,282.9875,279.1968,276.2148,276.5991,281.09772,1.0,3.8522216e-05,0.27762032,0.27960113,0.28562728,0.26921165
2988,-122.3885,54.743,2021-10-23,10,N,0.13986135,3.2570987,282.21576,277.6186,275.18713,276.03757,280.43,2.0,4.119696e-05,0.3203083,0.3213663,0.3406423,0.3310932
2989,-122.138,54.743,2021-10-23,10,N,0.15299803,2.972372,281.2588,275.49118,274.2061,275.48566,279.66577,2.0,2.2021048e-05,0.3509617,0.35262415,0.369066,0.36400178
2990,-122.639,54.492,2021-10-23,10,N,-0.19555676,3.4631786,283.83856,280.8606,277.3158,277.2754,281.92377,2.0,3.452393e-05,0.33372676,0.3337527,0.34033185,0.3235401
2991,-122.3885,54.492,2021-10-23,10,N,-0.14976048,3.3351314,283.35706,279.9277,276.56946,276.81763,281.40067,2.0,4.1204505e-05,0.3592855,0.35857102,0.38261065,0.3672449
2992,-122.138,54.492,2021-10-23,10,N,-0.0935027,3.0606875,282.58084,278.2904,275.58762,276.28485,280.71088,2.0,3.6521502e-05,0.3851877,0.38454378,0.41101927,0.4010433
2993,-121.265,55.029,2021-10-24,10,D,-0.10568859,0.88367796,270.4939,272.16855,273.34805,274.83414,278.64655,1.0,0.0,0.27902782,0.28037283,0.2793621,0.29341573
2994,-121.014,55.029,2021-10-24,10,D,0.33260486,0.8479847,270.81845,272.36877,273.6026,275.1111,278.97217,1.0,0.0,0.2830177,0.29001144,0.29113308,0.28446507
2995,-121.265,54.779,2021-10-24,10,D,-0.6851277,0.6331959,270.26242,271.97806,273.22507,274.57413,278.16736,1.0,1.3475152e-06,0.25904042,0.25953707,0.25743172,0.27355853
2996,-121.014,54.779,2021-10-24,10,D,-0.18390636,1.2152884,270.74066,272.16107,273.4619,274.781,278.40845,1.0,0.0,0.2496736,0.2528997,0.25728488,0.26226497
