,longitude,latitude,date,month,daynight,10m_u_component_of_wind,10m_v_component_of_wind,2m_temperature,soil_temperature_level_1,soil_temperature_level_2,soil_temperature_level_3,soil_temperature_level_4,soil_type,total_precipitation,volumetric_soil_water_layer_1,volumetric_soil_water_layer_2,volumetric_soil_water_layer_3,volumetric_soil_water_layer_4
2695,-120.176,53.774,2013-10-05,10,N,1.950354,1.7319119,275.09708,273.2003,273.10382,275.4131,279.60397,1.0,0.0004922787,0.2810457,0.2535317,0.23278871,0.2757536
2696,-119.925,53.774,2013-10-05,10,N,2.3540688,1.947319,275.30713,273.12286,273.00314,275.19592,279.34872,1.0,0.00038568393,0.2561093,0.22327846,0.2064609,0.26145893
2697,-120.176,53.523,2013-10-05,10,N,1.1044044,1.3113937,275.5851,273.34814,273.18906,275.7995,280.22702,1.0,0.0006581815,0.3222695,0.26665157,0.23605913,0.2894917
2698,-119.925,53.523,2013-10-05,10,N,1.3628498,1.6815681,275.23453,272.93134,272.9938,275.30167,279.5255,1.0,0.00055270526,0.28114665,0.23602043,0.21587968,0.27232078
2699,-105.54,51.126,2013-10-06,10,D,3.2956316,-0.5860681,277.4409,278.79333,281.07254,284.51895,287.8032,2.0,0.0,0.3038607,0.29453447,0.18240479,0.2610308
2700,-105.2895,51.126,2013-10-06,10,D,2.9042263,-0.058080383,277.05276,278.68195,281.20242,284.78375,288.00854,2.0,0.0,0.28491995,0.27140522,0.16424109,0.26758993
2701,-105.039,51.126,2013-10-06,10,D,2.300828,0.5778796,276.3766,278.41745,281.24487,284.96802,288.09094,2.0,0.0,0.27255657,0.25321096,0.15740305,0.28124145
2702,-105.54,50.876,2013-10-06,10,D,3.349719,-0.21440098,277.08926,278.54364,281.06985,284.6254,287.80234,2.0,0.0,0.29782155,0.2938317,0.1978349,0.28939092
2703,-105.2895,50.876,2013-10-06,10,D,3.0460432,0.2071521,276.70703,278.44247,281.18677,284.8679,288.0066,2.0,0.0,0.2766999,0.26811728,0.18099077,0.2938823
2704,-105.039,50.876,2013-10-06,10,D,2.6143332,0.6243487,276.13446,278.2389,281.2427,285.07092,288.14508,2.0,0.0,0.25734216,0.24087107,0.16818362,0.29700842
2705,-105.54,50.625,2013-10-06,10,D,3.5003214,0.24702239,276.93433,278.122,280.89948,284.47876,286.93494,2.0,0.0,0.34464914,0.3429886,0.24582392,0.34925362
2706,-105.2895,50.625,2013-10-06,10,D,3.2122037,0.5254951,276.40323,277.90582,280.9192,284.67685,287.20963,2.0,0.0,0.32760954,0.32395133,0.23202372,0.35041296
2707,-105.039,50.625,2013-10-06,10,D,2.7806218,0.81340694,275.77713,277.5954,280.86124,284.81055,287.39148,2.0,0.0,0.31156248,0.3031875,0.22486725,0.34979647
2708,-99.482,50.908,2013-10-06,10,N,2.799259,-2.819132,287.33408,285.2705,281.13892,283.9153,287.26886,2.0,0.0,0.33680892,0.32875285,0.25823283,0.3247685
2709,-99.2315,50.908,2013-10-06,10,N,2.612465,-3.112772,287.78854,286.12686,281.9683,284.61847,287.9214,2.0,0.0,0.31868342,0.30909207,0.228104,0.3134625
2710,-98.981,50.908,2013-10-06,10,N,2.6447206,-3.2613077,287.1779,286.15253,282.20947,284.86398,288.07788,2.0,0.0,0.32956496,0.3275038,0.277432,0.33575085
2711,-99.482,50.658,2013-10-06,10,N,2.9719286,-2.8047981,286.84283,284.2993,280.04663,283.18652,286.4911,2.0,0.0,0.35827053,0.3469986,0.28388044,0.33939952
2712,-99.2315,50.658,2013-10-06,10,N,2.5036771,-2.9802706,287.71292,285.70767,281.46088,284.13013,287.4024,2.0,0.0,0.34971097,0.34057322,0.28952298,0.33359227
2713,-98.981,50.658,2013-10-06,10,N,2.3363724,-3.2045794,287.67746,286.23636,282.13113,284.72696,287.9449,2.0,0.0,0.33549333,0.32710096,0.28098488,0.3307296
2714,-99.482,50.407,2013-10-06,10,N,3.421486,-2.347056,287.0121,284.4339,280.34787,283.31107,286.64807,2.0,0.0,0.37471968,0.35765696,0.3060001,0.32745114
2715,-99.2315,50.407,2013-10-06,10,N,2.7761931,-2.239152,287.9258,285.37726,281.27954,283.90143,287.3133,2.0,0.0,0.33951786,0.32636914,0.2898368,0.3056572
2716,-98.981,50.407,2013-10-06,10,N,2.4929805,-2.4818814,288.3676,286.17395,282.1064,284.66724,287.94763,2.0,0.0,0.31099898,0.2913251,0.24065262,0.28401202
2717,-110.127,51.765,2013-10-07,10,D,-1.0701731,4.351183,277.3823,279.37213,282.53082,284.07968,287.87442,2.0,0.0,0.28149194,0.21812482,0.17931245,0.19140556
2718,-109.8765,51.765,2013-10-07,10,D,-1.3393302,4.1688924,277.4793,279.40524,282.55807,284.07498,287.79388,2.0,0.0,0.27075115,0.2020496,0.17637064,0.19286682
2719,-109.626,51.765,2013-10-07,10,D,-1.4771166,4.0100446,277.58524,279.53384,282.68655,284.21408,287.8215,2.0,0.0,0.2589259,0.18251342,0.1633485,0.19669756
2720,-110.127,51.515,2013-10-07,10,D,-0.35361114,4.462927,276.98517,278.7702,282.08456,283.93784,287.89755,2.0,0.0,0.30587322,0.2509026,0.1910979,0.18943085
2721,-109.8765,51.515,2013-10-07,10,D,-0.6565809,4.2090096,276.99368,278.77725,282.13815,283.9716,287.85193,2.0,0.0,0.2911334,0.22718617,0.18347363,0.18748659
2722,-109.626,51.515,2013-10-07,10,D,-0.92837673,3.9611783,277.09918,279.00525,282.35422,284.15482,287.85794,2.0,0.0,0.28535372,0.21214136,0.18259783,0.19712874
2723,-110.127,51.264,2013-10-07,10,D,0.21825695,4.17557,276.89,278.32056,281.71353,284.0226,288.08618,2.0,0.0,0.33996153,0.29213446,0.21200134,0.19451796
2724,-109.8765,51.264,2013-10-07,10,D,-0.18503878,3.8787694,276.81888,278.46524,281.91742,284.1564,288.10803,2.0,0.0,0.3276194,0.2752881,0.2122401,0.19903186
2725,-109.626,51.264,2013-10-07,10,D,-0.61767167,3.619757,276.82767,278.69687,282.15347,284.2878,288.025,2.0,0.0,0.32463434,0.2697295,0.2230714,0.21340984
2726,-115.758,52.149,2013-10-08,10,D,2.2149324,1.6823823,275.015,275.6084,277.0801,277.81967,281.0705,2.0,0.00010612831,0.25185302,0.22347538,0.22393906,0.31950566
2727,-115.5075,52.149,2013-10-08,10,D,2.4886885,1.5194247,276.54037,277.1877,278.71228,278.9602,281.85727,2.0,3.1678126e-05,0.33275235,0.30663514,0.29588884,0.3843714
2728,-115.257,52.149,2013-10-08,10,D,2.4516714,1.3410883,277.47705,278.08948,279.72974,279.6817,282.1412,2.0,2.5931928e-05,0.32408652,0.28370795,0.2744599,0.38004413
2729,-115.758,51.898,2013-10-08,10,D,2.4515343,1.7622385,273.2279,274.03772,275.16785,276.4151,280.2226,1.0,8.13333e-05,0.21821034,0.1936152,0.18895143,0.28678763
2730,-115.5075,51.898,2013-10-08,10,D,2.7171128,1.6532701,275.0529,275.651,277.13452,277.87958,281.40363,2.0,3.4882098e-05,0.2902935,0.27408972,0.26022726,0.3554401
2731,-115.257,51.898,2013-10-08,10,D,2.7434359,1.5388521,276.3247,276.89026,278.51724,278.8608,281.9174,2.0,2.2409859e-05,0.29225636,0.26415068,0.2550528,0.36260107
2732,-114.571,52.518,2013-10-08,10,N,2.791146,-4.9117227,280.3049,281.57422,279.9546,280.68768,283.6725,2.0,0.0,0.4069527,0.3808571,0.32300863,0.3732783
2733,-114.3205,52.518,2013-10-08,10,N,3.0983996,-4.807687,280.3922,281.6359,279.87952,280.61523,283.68005,2.0,0.0,0.4190672,0.39628115,0.33472833,0.37523377
2734,-114.07,52.518,2013-10-08,10,N,3.2002668,-4.6458435,280.31024,281.79465,279.99814,280.8356,284.04993,2.0,0.0,0.42557454,0.4045689,0.34329808,0.37261352
2735,-114.571,52.268,2013-10-08,10,N,1.9220189,-4.998953,280.68085,281.8299,280.19705,281.0074,284.17502,2.0,5.852413e-06,0.39588627,0.3636084,0.31369063,0.3664909
2736,-114.3205,52.268,2013-10-08,10,N,2.2184026,-4.9800043,280.76334,281.94318,280.18552,281.11194,284.54544,2.0,5.3680924e-07,0.4103843,0.38317823,0.32353896,0.36713895
2737,-114.07,52.268,2013-10-08,10,N,2.389304,-4.8679433,280.79782,282.00784,280.24576,281.37357,285.12128,2.0,0.0,0.4173112,0.39216,0.3276322,0.36295772
2738,-114.571,52.017,2013-10-08,10,N,1.117381,-4.7713566,280.8572,281.87906,280.36148,281.18317,284.5467,2.0,2.3562461e-05,0.3650086,0.31940007,0.29336464,0.36759877
2739,-114.3205,52.017,2013-10-08,10,N,1.4624891,-4.9908466,280.94638,282.13718,280.5424,281.5491,285.2128,2.0,1.1766669e-05,0.3807173,0.34059447,0.29782438,0.36500475
2740,-114.07,52.017,2013-10-08,10,N,1.7358613,-5.0233917,280.93246,282.14917,280.5145,281.66626,285.4756,2.0,6.4057617e-06,0.3905795,0.35117868,0.29783657,0.3583809
2741,-108.268,50.954,2013-10-09,10,D,3.5631819,0.33229405,272.89905,277.09128,282.76816,284.61243,287.12268,4.0,0.0,0.40804118,0.3555287,0.26756072,0.2622298
2742,-108.017,50.954,2013-10-09,10,D,3.6196628,0.3573746,272.8796,277.24048,282.72018,284.55118,287.15732,2.0,0.0,0.33362785,0.27829146,0.17806423,0.21189736
2743,-108.268,50.703,2013-10-09,10,D,3.6077232,0.40744215,273.0615,277.4355,282.87778,284.98264,288.06543,2.0,0.0,0.3285014,0.26054582,0.15430649,0.18422481
2744,-108.017,50.703,2013-10-09,10,D,3.6926184,0.30857283,273.11655,277.55142,282.9384,284.8426,287.68097,2.0,0.0,0.3068201,0.24283111,0.14132094,0.18339717
2745,-108.783,53.187,2013-10-09,10,N,2.3606212,3.2884736,282.9518,283.7695,281.73285,283.1836,285.07095,2.0,0.0,0.27377847,0.19365542,0.18424504,0.24386236
2746,-108.5325,53.187,2013-10-09,10,N,2.6868815,3.087412,282.42883,283.3902,281.40707,282.6248,284.0035,2.0,0.0,0.27807835,0.1949296,0.1821061,0.2571224
2747,-108.282,53.187,2013-10-09,10,N,3.0246487,2.916525,281.86804,282.9703,281.1676,282.39377,283.812,2.0,0.0,0.2883646,0.2035656,0.18791097,0.27307814
2748,-108.783,52.936,2013-10-09,10,N,2.2480679,3.2897558,283.84665,284.48267,282.1193,283.77222,285.8689,2.0,0.0,0.2647503,0.18264486,0.17300509,0.24263483
2749,-108.5325,52.936,2013-10-09,10,N,2.420228,2.9230602,283.68292,284.4791,282.08478,283.52817,285.18875,2.0,0.0,0.26111,0.17236185,0.15429682,0.2402174
2750,-108.282,52.936,2013-10-09,10,N,2.7252882,2.706275,283.05066,283.96677,281.75858,283.0149,284.37,2.0,0.0,0.2774196,0.19268121,0.16905755,0.25736156
2751,-113.522,51.931,2013-10-10,10,D,1.701232,-1.5306525,278.95316,279.24124,279.82007,282.1816,285.91693,2.0,0.00019369264,0.33547053,0.29827082,0.25155383,0.29023358
2752,-113.2715,51.931,2013-10-10,10,D,1.9399107,-1.8353679,278.9148,279.1187,279.928,282.49283,286.21255,2.0,0.00015262763,0.3341943,0.28826872,0.23954564,0.29243106
2753,-113.021,51.931,2013-10-10,10,D,1.9305991,-2.14073,278.78973,278.93408,280.0815,282.90094,286.56845,2.0,0.000102821185,0.31750175,0.25324056,0.20047066,0.27670944
2754,-113.522,51.68,2013-10-10,10,D,1.8014199,-1.5174999,279.3791,279.74094,280.4505,282.97128,286.3452,2.0,0.00012190213,0.28098696,0.19753802,0.16527683,0.24805279
2755,-113.2715,51.68,2013-10-10,10,D,2.0933223,-1.8048213,279.17645,279.44568,280.42444,283.06525,286.4295,2.0,8.001059e-05,0.31364846,0.24071294,0.19488324,0.25064304
2756,-113.021,51.68,2013-10-10,10,D,2.111045,-2.0184767,278.79263,278.91074,280.26422,283.0626,286.37402,2.0,4.365285e-05,0.34805697,0.2851883,0.23652023,0.2922753
2757,-123.933,53.731,2013-10-10,10,N,4.889085,-0.8282985,280.29916,279.3877,277.83008,280.0742,284.05777,2.0,0.0,0.3743458,0.38106018,0.35386723,0.34724113
2758,-123.6825,53.731,2013-10-10,10,N,4.8885374,-0.842282,280.84256,279.82645,278.13776,280.31702,284.31717,2.0,0.0,0.3735118,0.3796054,0.34780625,0.3500663
2759,-123.432,53.731,2013-10-10,10,N,4.7369585,-0.78472805,281.58582,280.38977,278.53998,280.67352,284.62576,2.0,0.0,0.37629014,0.3824123,0.34745565,0.35153353
2760,-123.933,53.481,2013-10-10,10,N,4.5959015,-0.8624472,280.1482,279.16058,277.48486,279.6994,283.67288,2.0,7.299164e-08,0.37224162,0.37539262,0.3293123,0.34957418
2761,-123.6825,53.481,2013-10-10,10,N,4.584473,-0.8663741,280.8296,279.7169,277.88824,280.03363,284.03473,2.0,0.0,0.37081456,0.37373275,0.32598418,0.34788972
2762,-123.432,53.481,2013-10-10,10,N,4.40404,-0.8326035,281.65295,280.30334,278.30542,280.43747,284.42133,2.0,0.0,0.37394243,0.37824,0.33395514,0.34916857
2763,-123.933,53.23,2013-10-10,10,N,4.412048,-0.97966427,280.3003,279.34058,277.59436,279.7805,283.71262,2.0,6.9687667e-07,0.36876976,0.37154663,0.32665816,0.34041196
2764,-123.6825,53.23,2013-10-10,10,N,4.4246707,-0.9475137,280.9511,279.88126,278.0286,280.15955,284.10428,2.0,0.0,0.3674875,0.37165007,0.32788056,0.3397199
2765,-123.432,53.23,2013-10-10,10,N,4.3007517,-1.0120611,281.2244,279.97885,278.08762,280.23376,284.20914,2.0,0.0,0.37318096,0.37914413,0.3426307,0.3503479
2766,-102.168,50.856,2013-10-11,10,D,0.2073139,-1.5304916,280.4766,280.73105,282.6378,284.17398,287.1624,2.0,0.00010387355,0.23288903,0.21419352,0.14325781,0.29065207
2767,-101.9175,50.856,2013-10-11,10,D,-0.16764486,-1.4284393,281.1081,281.00726,282.59686,284.00806,287.0273,2.0,0.00014817365,0.23703693,0.2224546,0.14571449,0.29312575
2768,-101.667,50.856,2013-10-11,10,D,-0.80232644,-1.2601519,281.35684,281.02127,282.45087,283.77313,286.85294,2.0,0.00019627174,0.26165676,0.2506522,0.1565634,0.2948166
2769,-102.168,50.606,2013-10-11,10,D,0.29117942,-1.6084505,280.62653,280.79254,282.5852,283.9403,286.87445,2.0,0.00022396306,0.22376828,0.20573986,0.14365073,0.28671396
2770,-101.9175,50.606,2013-10-11,10,D,-0.076520756,-1.474262,281.10303,281.02396,282.58383,283.8955,286.9057,2.0,0.00031647173,0.23656279,0.22165892,0.14307164,0.28864318
2771,-101.667,50.606,2013-10-11,10,D,-0.6609431,-1.295568,281.3311,281.06818,282.50583,283.77014,286.8574,2.0,0.00038689573,0.26023668,0.24856396,0.15271738,0.2907119
2772,-102.168,50.355,2013-10-11,10,D,0.2198954,-1.8318071,280.7015,280.94092,282.6505,283.82504,286.70386,2.0,0.00041984196,0.22353268,0.2071873,0.14175665,0.28351438
2773,-101.9175,50.355,2013-10-11,10,D,-0.121457055,-1.7006893,281.08514,281.13638,282.65533,283.78946,286.7245,2.0,0.00053831376,0.2357274,0.22103868,0.14187571,0.28496
2774,-101.667,50.355,2013-10-11,10,D,-0.42464784,-1.6657443,281.21036,281.26334,282.75958,283.90167,286.89474,2.0,0.00076232606,0.25616676,0.23874237,0.14685032,0.2876363
2775,-118.871,52.802,2013-10-11,10,N,1.1256235,0.81250125,272.4499,273.46448,274.0681,275.80045,279.6102,1.0,1.37624265e-05,0.23723012,0.24071902,0.20472704,0.25259125
2776,-118.6205,52.802,2013-10-11,10,N,1.3760818,1.0770538,271.27417,274.13733,274.6748,276.2171,279.67767,1.0,1.37624265e-05,0.23349974,0.23645765,0.20300715,0.25751787
2777,-118.37,52.802,2013-10-11,10,N,1.6083741,1.2755375,271.13226,274.23126,274.85477,276.47214,279.9029,1.0,1.0013089e-05,0.2293603,0.22998708,0.21401678,0.2637821
2778,-118.871,52.552,2013-10-11,10,N,0.7134164,0.5912448,273.22092,274.06317,274.6237,276.35666,279.87805,2.0,1.3252829e-05,0.31485593,0.3214716,0.29879054,0.32209283
2779,-118.6205,52.552,2013-10-11,10,N,0.8593451,0.80726856,272.22293,274.6487,275.12616,276.68344,279.98187,2.0,1.414145e-05,0.30445603,0.3098396,0.2843743,0.31766373
2780,-118.37,52.552,2013-10-11,10,N,1.0472169,1.0927355,271.151,275.14166,275.59036,277.13763,280.4811,1.0,2.0445623e-05,0.25641745,0.2601574,0.2258805,0.27448794
2781,-118.871,52.301,2013-10-11,10,N,0.40564513,0.20726961,274.04962,273.9431,274.59204,276.59427,280.42755,1.0,1.3499466e-05,0.33285874,0.3394155,0.3307957,0.33451378
2782,-118.6205,52.301,2013-10-11,10,N,0.37854624,0.3220465,273.43576,274.11154,274.6996,276.71063,280.6524,1.0,1.717606e-05,0.28271335,0.28621498,0.2638058,0.28584006
2783,-118.37,52.301,2013-10-11,10,N,0.5106251,0.5337178,272.4854,274.613,275.13538,277.0357,280.86984,2.0,2.321808e-05,0.26528698,0.26659626,0.22480801,0.27091765
2784,-123.223,54.544,2013-10-12,10,D,1.2922354,0.6674643,272.48373,272.90732,276.3669,280.2869,284.33002,2.0,0.0,0.34445125,0.35308543,0.3355095,0.33042568
2785,-122.972,54.544,2013-10-12,10,D,0.7372176,1.1144363,272.64786,272.7594,276.07236,280.06198,284.19144,2.0,0.0,0.3071217,0.31398106,0.2958579,0.28650725
2786,-123.223,54.294,2013-10-12,10,D,1.7343796,0.41920525,272.94852,273.29965,276.89648,280.74136,284.7507,2.0,0.0,0.36592528,0.37391233,0.34826294,0.35337433
2787,-122.972,54.294,2013-10-12,10,D,1.2622648,0.5350294,273.04056,273.16617,276.7485,280.64688,284.55527,2.0,0.0,0.38762194,0.39322108,0.36102453,0.3695441
2788,-123.223,54.043,2013-10-12,10,D,1.7601669,0.39306173,273.44028,273.60434,277.1719,280.8732,284.89365,2.0,0.0,0.36830696,0.3770063,0.33853284,0.35859087
2789,-122.972,54.043,2013-10-12,10,D,1.3838487,0.461178,273.79648,273.5711,277.26025,280.98965,284.7714,4.0,0.0,0.4229073,0.42833805,0.385427,0.41000998
2790,-113.357,55.34,2013-10-12,10,N,3.4183025,-0.458384,280.61295,279.1881,277.38336,280.62512,284.03152,3.0,1.9370034e-05,0.35475212,0.3546109,0.33694386,0.3229356
2791,-113.1065,55.34,2013-10-12,10,N,3.295754,-0.58736646,280.9025,279.3102,277.5051,280.78015,284.2304,3.0,5.7194553e-05,0.36344773,0.363169,0.3485045,0.33185634
2792,-112.856,55.34,2013-10-12,10,N,3.1458323,-0.72930074,280.94827,278.6371,277.4793,280.961,283.2201,3.0,5.7621037e-05,0.48444897,0.48466212,0.46226913,0.44301003
2793,-113.357,55.09,2013-10-12,10,N,3.2229204,-0.5862852,280.82193,279.7745,277.86502,281.00598,284.41068,3.0,1.1586762e-06,0.33563834,0.3371519,0.31437063,0.30187005
2794,-113.1065,55.09,2013-10-12,10,N,3.089005,-0.6943175,281.07504,279.80847,277.96912,281.12302,284.51797,3.0,3.0622356e-05,0.3409107,0.34232694,0.3215262,0.30774757
2795,-112.856,55.09,2013-10-12,10,N,2.9512768,-0.74850243,281.1054,279.3999,277.8809,281.15652,284.20486,3.0,3.313905e-05,0.36496595,0.36221677,0.3308843,0.3259487
2796,-113.357,54.839,2013-10-12,10,N,3.1462028,-0.68070614,281.128,280.2003,278.07224,281.34924,284.888,3.0,1.5136502e-06,0.33115187,0.33202094,0.3060374,0.31961244
2797,-113.1065,54.839,2013-10-12,10,N,3.0827477,-0.8592034,281.1353,280.11783,278.14386,281.4291,284.90125,3.0,1.35302e-05,0.32500607,0.32423884,0.28961593,0.30245802
2798,-112.856,54.839,2013-10-12,10,N,2.972913,-0.960917,281.1177,279.8235,278.1146,281.4685,284.70703,3.0,2.328336e-05,0.3402416,0.33708337,0.29517496,0.3115015
2799,-105.033,51.669,2013-10-13,10,D,2.305381,0.04898992,268.85748,271.83426,278.55035,282.35724,284.35522,2.0,0.0,0.30015904,0.27087134,0.15715212,0.27528942
2800,-104.7825,51.669,2013-10-13,10,D,2.2671568,0.37421396,268.9204,271.93515,278.6076,282.42532,284.3755,2.0,0.0,0.2831154,0.25092295,0.14719908,0.27479297
2801,-104.532,51.669,2013-10-13,10,D,2.4520578,0.5953766,269.579,272.16476,278.74396,282.62048,284.84586,2.0,0.0,0.27694094,0.24680048,0.1575942,0.28233904
2802,-105.033,51.419,2013-10-13,10,D,2.313492,0.075328335,268.90915,272.10406,279.17908,283.3872,286.18384,2.0,0.0,0.2782536,0.25306898,0.15091375,0.27166504
2803,-104.7825,51.419,2013-10-13,10,D,2.230563,0.37238804,268.7192,272.09937,279.12686,283.30484,285.96753,2.0,0.0,0.26509622,0.2368723,0.14453697,0.27301493
2804,-104.532,51.419,2013-10-13,10,D,2.1171274,0.46685284,268.47394,271.98932,278.9031,282.95093,285.3852,2.0,0.0,0.2541922,0.22518867,0.14921759,0.278963
2805,-105.033,51.168,2013-10-13,10,D,2.41758,0.10245882,269.17804,272.4012,279.70966,284.1952,287.58612,2.0,0.0,0.24914545,0.22451212,0.14483155,0.277142
2806,-104.7825,51.168,2013-10-13,10,D,2.403796,0.17409532,268.66992,272.29593,279.57867,283.97083,287.24426,2.0,0.0,0.24365616,0.22007394,0.15127786,0.283636
2807,-104.532,51.168,2013-10-13,10,D,2.2998817,0.2097885,268.34244,272.17047,279.34476,283.578,286.60864,2.0,0.0,0.23499066,0.21175593,0.15909553,0.29030842
2808,-120.185,55.994,2013-10-13,10,N,1.5065377,0.40900832,283.65198,280.48282,276.8983,280.48276,284.3843,2.0,0.0,0.38985422,0.388554,0.3159444,0.3025201
2809,-119.9345,55.994,2013-10-13,10,N,1.5045862,0.43402797,283.52136,280.61655,277.091,280.67715,284.39426,4.0,0.0,0.4367152,0.43349904,0.3569694,0.34632078
2810,-119.684,55.994,2013-10-13,10,N,1.5048592,0.45286244,283.2629,280.31744,276.9466,280.44073,284.04956,4.0,0.0,0.4432636,0.4418221,0.36882743,0.34729186
2811,-120.185,55.744,2013-10-13,10,N,2.0319817,0.28801095,283.73386,280.54828,277.06702,280.32318,284.12726,2.9999847,0.0,0.39777482,0.39437664,0.30846804,0.3016294
2812,-119.9345,55.744,2013-10-13,10,N,1.8831084,0.26048726,283.53705,280.51453,277.0431,280.32556,283.97852,4.0,0.0,0.43825972,0.4332042,0.35990733,0.34216014
2813,-119.684,55.744,2013-10-13,10,N,1.8258053,0.35958838,283.081,279.99185,276.6553,280.02567,283.64383,4.0,0.0,0.4531529,0.44665736,0.395508,0.34840715
2814,-120.185,55.493,2013-10-13,10,N,2.3989038,0.35964122,283.33554,279.92224,276.537,279.59018,283.46252,2.9999847,0.0,0.3649075,0.3644392,0.34026214,0.28846267
2815,-119.9345,55.493,2013-10-13,10,N,2.1583512,0.26140022,283.33392,280.27643,276.89545,279.67313,283.4083,2.9999847,0.0,0.37481293,0.37291154,0.35851938,0.29414156
2816,-119.684,55.493,2013-10-13,10,N,1.9666952,0.4069182,283.0551,279.81027,276.52606,279.59875,283.44696,2.9999847,0.0,0.3794896,0.3733143,0.34679815,0.27625597
2817,-106.617,52.244,2013-10-14,10,D,1.6518987,0.79744035,269.3975,272.04138,277.95496,282.4172,286.99353,2.0,0.0,0.39814097,0.39822817,0.31397167,0.2509317
2818,-106.366,52.244,2013-10-14,10,D,1.5930004,0.8567735,269.90436,272.15964,277.90143,282.29163,286.75623,2.0,0.0,0.39583543,0.39511213,0.31704718,0.2647556
2819,-106.617,51.994,2013-10-14,10,D,1.754657,0.8400971,269.7608,272.22916,277.9457,282.47467,287.09818,2.0,0.0,0.39599743,0.39523363,0.3070451,0.24122703
2820,-106.366,51.994,2013-10-14,10,D,1.6367261,0.8666996,270.09622,272.27444,277.86807,282.32013,286.86783,2.0,0.0,0.39502698,0.394009,0.3095096,0.25356776
2821,-106.617,51.743,2013-10-14,10,D,1.9445934,0.62669504,270.3652,272.59433,278.10196,282.59418,287.0105,2.0,0.0,0.3841115,0.37899637,0.276681,0.24288577
2822,-106.366,51.743,2013-10-14,10,D,1.8532306,0.579636,270.4386,272.539,277.98917,282.349,286.68723,2.0,0.0,0.3831876,0.38026237,0.29465187,0.260412
2823,-125.312,50.948,2013-10-14,10,N,0.697662,0.19497539,284.37863,281.44702,277.41486,279.43744,282.75116,2.0,0.0,0.35344857,0.34710893,0.37482402,0.39306423
2824,-125.0615,50.948,2013-10-14,10,N,0.4141232,0.25575587,284.3616,280.72876,276.43677,278.4201,282.23615,1.0,0.0,0.29390794,0.29045463,0.33850247,0.3505649
2825,-124.811,50.948,2013-10-14,10,N,0.011937082,0.21349877,282.33142,280.03894,277.8252,279.25723,282.08423,1.0,0.0,0.26945317,0.27011663,0.30518848,0.3156339
2826,-125.312,50.698,2013-10-14,10,N,0.8374048,0.32531136,285.51242,282.69363,278.93817,280.58237,284.10718,2.0,0.0,0.3724361,0.37064534,0.3937429,0.42744076
2827,-125.0615,50.698,2013-10-14,10,N,0.60544556,0.38350767,285.2135,282.34357,278.35284,279.97882,283.66656,2.0,0.0,0.3577499,0.3548741,0.39614984,0.41784215
2828,-124.811,50.698,2013-10-14,10,N,0.4669719,0.23718348,283.57434,280.70938,277.4393,279.48227,282.8504,2.0,0.0,0.3735448,0.3617419,0.3960055,0.41165236
2829,-125.312,50.447,2013-10-14,10,N,0.72183955,-0.07543093,286.53088,283.6081,280.11963,282.01434,285.6538,2.0,0.0,0.3470029,0.34688035,0.3860861,0.40643507
2830,-125.0615,50.447,2013-10-14,10,N,0.83924365,0.26677185,286.19678,283.39145,280.01898,281.91144,285.62125,2.0,0.0,0.36740568,0.36921716,0.40072757,0.42023924
2831,-124.811,50.447,2013-10-14,10,N,0.86058515,0.31451946,285.3044,282.75558,279.05765,280.8509,284.63452,2.0,0.0,0.372479,0.36934295,0.399051,0.42122707
2832,-111.094,52.362,2013-10-15,10,D,2.591739,3.6067781,271.79456,273.3691,278.1997,281.96326,286.4145,2.0,0.0,0.26068747,0.21742862,0.14837556,0.20284992
2833,-110.843,52.362,2013-10-15,10,D,2.6876318,3.5741282,271.75443,273.30533,278.1843,281.97845,286.39456,2.0,0.0,0.2605187,0.2185539,0.14994758,0.20152023
2834,-111.094,52.112,2013-10-15,10,D,2.561076,3.670381,271.45804,273.42212,278.42734,282.18,286.80844,2.0,0.0,0.24408776,0.20221813,0.14243126,0.20832676
2835,-110.843,52.112,2013-10-15,10,D,2.705639,3.6221547,271.53226,273.43448,278.51593,282.32007,286.96912,2.0,0.0,0.24225436,0.19839984,0.14320138,0.19936645
2836,-111.094,51.861,2013-10-15,10,D,2.406437,3.7194948,270.98862,273.2819,278.4374,282.17972,286.88583,2.0,0.0,0.26063654,0.23022681,0.15809965,0.21496594
2837,-110.843,51.861,2013-10-15,10,D,2.5765035,3.6612065,271.07086,273.29785,278.5269,282.3143,287.04318,2.0,0.0,0.25783023,0.22540419,0.15694867,0.20511489
2838,-120.529,52.257,2013-10-15,10,N,0.50846726,0.34646335,276.73553,272.72525,273.56815,276.28275,281.05136,2.0,0.00023403196,0.33145496,0.3342047,0.35507149,0.3584907
2839,-120.2785,52.257,2013-10-15,10,N,0.61549747,0.41455206,276.0429,273.89038,274.59418,276.74667,280.71252,2.0,0.00022326183,0.31834006,0.31701118,0.34125048,0.33483976
2840,-120.028,52.257,2013-10-15,10,N,0.6074745,0.6352973,276.18436,274.2022,274.84436,277.05435,281.00992,2.0,0.00021424724,0.314781,0.31262225,0.33783263,0.32539082
2841,-120.529,52.007,2013-10-15,10,N,0.0868777,0.20357893,277.64215,273.71698,274.0639,277.03107,281.97205,2.0,0.00014433486,0.35305762,0.35337812,0.34343326,0.37334567
